Row,z_1,z_2
scenario1,-1.0116484516963,-1.59324677781166
scenario2,1.49571591591012,-0.507428816586918
scenario3,-0.377899189759884,1.86676706796016
scenario4,0.918315490699055,0.166161424735191
scenario5,1.49804479664259,-0.423845327312627
scenario6,-0.863323346149145,0.634535206757265
scenario7,-1.63774650148193,0.0994485339483323
scenario8,0.893308032782981,1.72428477126158
scenario9,-1.71660224632552,0.42262437396035
scenario10,-1.78364936861034,0.970840226854119
scenario11,0.762233584018443,1.74958465451647
scenario12,0.900767046611825,-2.09375015426048
scenario13,0.68594689290274,-1.45474150458864
scenario14,-0.96586433014354,0.629441883828554
scenario15,0.735769408388629,-1.67340621745273
scenario16,0.76121320059829,-1.87564664009421
scenario17,-0.716417806650208,-0.892797588185945
scenario18,1.19235628791015,0.158438395586065
scenario19,0.932173725461945,0.499005969662225
scenario20,0.704626370540531,1.54104812423302
scenario21,0.843166093637228,1.20990874053477
scenario22,-1.66427437666564,0.330364913210605
scenario23,-1.54551711377945,0.347300627478352
scenario24,-1.19381799171047,0.622791299078614
scenario25,-1.55021715910653,0.131658612695204
scenario26,1.91719556656529,0.0728874812767516
scenario27,-1.24035667736835,0.109601197623346
scenario28,0.627846874690846,1.68698804083425
scenario29,-1.53630953875095,0.214260236136401
scenario30,1.66873030553765,0.337298214865576
scenario31,0.764602404607534,-1.95013504276514
scenario32,0.799750396095622,-1.33930806952905
scenario33,0.810910178458688,-2.20404519899109
scenario34,-1.45204736082778,0.0501166826516394
scenario35,1.84133129996272,-0.0463426848456167
scenario36,-0.72230951712819,-1.1548276512941
scenario37,-1.08739634629944,-1.64573505007898
scenario38,-0.752591133027753,-0.881778978899062
scenario39,0.663282957530733,-1.88939349396343
scenario40,1.09426024496394,1.67859940564506
scenario41,-1.04625814616107,0.716112289884963
scenario42,-0.96762793929196,-0.87046116364806
scenario43,-1.40476574385198,0.94910498841875
scenario44,-0.49490509012424,2.05441722438951
scenario45,1.64036123516205,-0.696731470461532
scenario46,0.678894128347176,1.76830453400106
scenario47,0.749682688099323,-2.0661921595239
scenario48,-1.63455750148703,0.187139726303142
scenario49,-0.593914958551058,1.85333681042648
scenario50,-1.54860714555213,0.29332292560878
scenario51,0.733125923921065,1.5664031406182
scenario52,1.84084467357662,0.164372775791002
scenario53,0.827392062490277,1.63631272295085
scenario54,-0.688143972574477,-1.91652787632517
scenario55,0.724111443228999,-2.06340839651531
scenario56,0.409899800200966,-1.20003364420832
scenario57,-0.742682911012623,-0.869239178392496
scenario58,0.325149029202873,-1.62136298024958
scenario59,0.679832453789804,1.6076412800784
scenario60,-0.764727221967817,-1.09727892400707
scenario61,1.48368537870538,0.433955466044593
scenario62,-0.827517880088558,-0.814191545457679
scenario63,-1.7310877233749,0.125970002613039
scenario64,0.579122603489609,-2.15094118364611
scenario65,-0.999211593789519,0.717867780596554
scenario66,-0.738493352114922,0.677515028121374
scenario67,1.75806047012701,-0.00365133010077457
scenario68,0.710218112401367,1.82768581933484
scenario69,0.923803253763107,1.5923967747573
scenario70,-0.427614513157065,1.9146937409605
scenario71,0.684596382728757,-2.05871361687852
scenario72,1.00730248192477,0.108847163504763
scenario73,-1.4099866982894,0.762186473554735
scenario74,-0.777603226445218,0.430143395193378
scenario75,0.619609667072536,-1.89151033803559
scenario76,-1.40919991000502,0.31210468713703
scenario77,-1.50106455225647,0.402733173125216
scenario78,1.12257845512738,0.324944713700703
scenario79,0.81478033463734,1.63813113042798
scenario80,0.759736976162095,1.71112407166605
scenario81,0.717498172862636,-2.0404400891812
scenario82,0.981726235538578,1.38849094849066
scenario83,0.7733069200914,-1.82177650992307
scenario84,1.66323793392473,-0.669296019765267
scenario85,-1.15049031480799,-1.24021915125114
scenario86,-1.46783640593546,0.238702172539488
scenario87,0.417349116301076,-1.77492165568557
scenario88,0.9303795645856,1.63200401339082
scenario89,-1.47266486571455,0.284264080386339
scenario90,-1.39036273010262,0.215440902653248
scenario91,1.43529687985862,-0.741284762304609
scenario92,-1.32833125869187,-0.0107328269715299
scenario93,1.67580553123566,-0.510382173164871
scenario94,0.539774175316436,-1.85908460736818
scenario95,-1.37290003071837,-0.120003271417045
scenario96,-0.92041997714964,-1.430745265621
scenario97,-1.04693441810433,-1.35845189547339
scenario98,-0.473064310227056,1.69282007631141
scenario99,0.770188273818975,-1.96682776105862
scenario100,-1.00655396638655,0.904005166127838
scenario101,0.883819108699545,1.50765086112
scenario102,-1.69055418831736,0.324287631346182
scenario103,-1.63036107738118,1.18066338279977
scenario104,-0.799436575938092,-0.92494254561165
scenario105,1.79064511905293,-0.058917835817416
scenario106,-0.944862940875852,1.91939582071861
scenario107,-1.07781363138874,0.795011880337852
scenario108,-1.48024386431065,0.326191658438504
scenario109,-1.88161535505161,1.20146801873571
scenario110,-0.959504518101896,-1.61594594721063
scenario111,1.83492122076075,0.217338643120292
scenario112,0.756087357255906,-1.88204553821976
scenario113,0.681752743213294,-1.77531815959707
scenario114,-0.948651712334237,-0.596165660375667
scenario115,0.581332929165922,-1.25800355286828
scenario116,-0.427381372754192,1.87248071559634
scenario117,1.17871009018506,-0.579124700466398
scenario118,1.74152018608743,-0.549324231131075
scenario119,0.674292061198882,-1.41047228945548
scenario120,-1.05357958031016,-1.42863319311869
scenario121,-1.36383383542171,0.854648134757425
scenario122,0.697513539548959,1.77320378805033
scenario123,0.936032943771176,1.57490153542407
scenario124,-1.60394222245542,0.228827836338974
scenario125,-0.366710624142331,1.74220819643348
scenario126,1.65981755786523,0.22983887928993
scenario127,0.54843717081991,-1.3551621034388
scenario128,0.446686468359144,-1.82211111882769
scenario129,-0.758793927560629,-1.02797942715126
scenario130,-1.36110621131576,0.862161739868307
scenario131,-0.813504632843241,0.514702647633631
scenario132,0.916590642155923,1.76655174480297
scenario133,1.0519415551683,1.37392050134013
scenario134,0.873031712457196,0.335062132205394
scenario135,-1.72596101960174,0.228739185814436
scenario136,-1.42786144511631,0.0674327327190988
scenario137,-0.899308691595086,-1.56104499167215
scenario138,1.27418663179926,-0.51483635174173
scenario139,-1.57715197450973,0.357580576860763
scenario140,0.801802369659179,1.75241894249386
scenario141,-0.545575968954946,1.91989339072542
scenario142,-0.408626253065474,1.93951463666751
scenario143,1.76201315972328,-0.786879977174681
scenario144,1.48626099810769,0.297712157565941
scenario145,1.16943648605229,0.156138269519982
scenario146,1.05593128433792,0.208831424318829
scenario147,0.653211412712619,-1.54680298759927
scenario148,-0.560390437897696,2.00019934360306
scenario149,-1.61651671496449,0.398093014958163
scenario150,1.39581211254859,-0.583028981862466
scenario151,1.83565414492229,0.133776390015099
scenario152,-0.887028211110825,0.683763396724275
scenario153,1.65111072004874,-0.646186310137318
scenario154,0.773098804798557,1.74057638128778
scenario155,-0.686557333523744,-1.07215515571149
scenario156,0.536764747197169,-1.71039088576437
scenario157,-0.71140851595569,-1.51321369447568
scenario158,0.520199748579662,-1.93787230220385
scenario159,0.816519860735621,-1.47579601211424
scenario160,-0.970825128950923,-0.756061216607062
scenario161,-0.944674174549787,0.561411956393609
scenario162,0.600927078364819,-1.27447045678815
scenario163,0.469172232463932,1.65781552999733
scenario164,-0.847450036555948,-1.1162385242181
scenario165,0.478315360346592,-1.90866104199926
scenario166,1.78621554855971,0.0381899423834384
scenario167,0.968694319085202,1.66528455750055
scenario168,-0.734731981893402,-1.63837519805321
