Row,z_1,z_2
bnd_pnt_1,-1.72244619191169,2.07590925292243
bnd_pnt_2,-1.8011965319077,2.01742858369512
bnd_pnt_3,-2.25318703751155,0.748202857366209
bnd_pnt_4,-2.29737118094141,0.515032297649169
bnd_pnt_5,-2.11289301984438,-0.876172215300336
bnd_pnt_6,-2.05831550534858,-1.07213174296298
bnd_pnt_7,-1.94560992581962,-1.19467094590114
bnd_pnt_8,-1.79472148870727,-1.35669281860494
bnd_pnt_9,-0.307503465581034,-2.55002482295852
bnd_pnt_10,0.00368012167881507,-2.71973614127275
bnd_pnt_11,1.52465977570025,-2.26235488107013
bnd_pnt_12,1.55298485541241,-2.24493545243611
bnd_pnt_13,1.69205274444682,-2.1592054883173
bnd_pnt_14,1.77080308444283,-2.10072481909
bnd_pnt_15,2.22279359004668,-0.831499092761083
bnd_pnt_16,2.26697773347654,-0.598328533044044
bnd_pnt_17,2.08249957237951,0.792875979905462
bnd_pnt_18,2.02792205788371,0.988835507568108
bnd_pnt_19,1.91521647835476,1.11137471050627
bnd_pnt_20,1.7643280412424,1.27339658321007
bnd_pnt_21,0.277110018116166,2.46672858756365
bnd_pnt_22,-0.0340735691436829,2.63643990587788
bnd_pnt_23,-1.55505322316512,2.17905864567525
bnd_pnt_24,-1.58337830287728,2.16163921704124
bnd_pnt_25,-1.72244619191169,2.07590925292243
