Row,z_1,z_2
scenario1,-0.170306898989689,-3.02048784270477
scenario2,-1.74545604505348,-0.268527777256561
scenario3,-2.09166051840629,-1.49638469142616
scenario4,-1.71839512674831,1.85639748824417
scenario5,-2.23825472195247,-1.54723431284428
scenario6,1.13920543540045,-0.736470636437271
scenario7,1.99456985209682,0.830890206065363
scenario8,-0.145712804778355,-2.37757166963652
scenario9,0.656142376512794,2.65663908372644
scenario10,1.41663584469911,0.980166278745726
scenario11,0.343485988245861,-1.82177018643379
scenario12,-1.69581992032786,1.45061056857245
scenario13,2.20467839054863,-1.37051870345855
scenario14,-0.0313579427581778,-1.6573116970304
scenario15,-0.366677359194294,2.57092279712248
scenario16,0.570822368608909,2.9335405059041
scenario17,0.502359023778609,-1.72533504919021
scenario18,0.430409068259263,-1.46069024789025
scenario19,-1.84071319493871,-1.06637036054997
scenario20,1.87407686643491,1.5759706389866
scenario21,2.12433877134064,1.48068462182257
scenario22,0.27579130826141,-2.59275792485678
scenario23,1.74405207785191,1.26527348191458
scenario24,-1.80052522859225,-0.252358329504739
scenario25,-2.73247059737591,-0.639768512682869
scenario26,1.67787926904653,1.19556163734022
scenario27,1.1713343191674,-0.956927397234508
scenario28,-1.816882981603,2.0625011991329
scenario29,0.00546190308896528,-2.92837758312953
scenario30,-1.79388606532494,-0.0423628235706065
scenario31,2.44598797001877,-1.81594772144285
scenario32,-1.02609920547388,2.09923520792758
scenario33,-2.83504692253406,-1.10334873319896
scenario34,1.89486707333399,1.55409802879753
scenario35,-1.64768162956424,0.175105464705418
scenario36,-0.387475344775212,-2.88146033279005
scenario37,0.574223458510993,-1.25607046943415
scenario38,1.99296160560257,-2.087615821532
scenario39,2.04329617451073,1.92063855337534
scenario40,1.80105256311966,0.169253016884012
scenario41,1.81417727213412,1.18323478269593
scenario42,1.51157664046027,1.02591495590083
scenario43,-3.05212175493203,-0.534922313050571
scenario44,-1.39167994636984,-1.31508217962814
scenario45,-2.14208333738386,1.24214604022131
scenario46,-0.063088444517682,2.53330272843629
scenario47,-2.46564274474291,-0.354767460739773
scenario48,2.65951680696787,-1.50564840590627
scenario49,0.773686589207121,2.89230023911187
scenario50,-0.320060451897501,-2.79066101537987
scenario51,1.59877344982323,0.813377059617983
scenario52,0.336585796138557,-1.78394212744097
scenario53,1.99886013702311,1.88571206007292
scenario54,-1.74106681877959,-0.991986358252179
scenario55,-1.56116227200535,1.12083188831388
scenario56,-2.25505008846344,-0.0914103467914774
scenario57,-1.64554047174188,0.674510624907606
scenario58,-2.21139905069659,-0.582452787136469
scenario59,-2.04746871506267,-0.223124644696601
scenario60,-1.65200595081401,2.06916353349932
scenario61,-0.340803962820252,-2.15754021973184
scenario62,2.29838344681675,1.30224362845704
scenario63,0.0111341808316856,2.63880358737833
scenario64,-1.74396154976642,-0.547732935390538
scenario65,2.10011729868306,-2.29101090037991
scenario66,0.262553174334055,-2.7605875037422
scenario67,0.0997788535790477,-2.99431994564252
scenario68,0.865755400033053,-1.51541598946728
scenario69,1.63930764459646,1.61600615649612
scenario70,0.121309053343701,2.95317507725827
scenario71,-1.676455474908,1.95504833283349
scenario72,-2.7082185890091,-0.678329709986281
scenario73,1.79133738097539,1.65245120070911
scenario74,2.38849232470477,-1.66365016278832
scenario75,0.0928696744847287,-2.49504019986784
scenario76,2.4842763225334,-1.74155936594743
scenario77,2.30237048532788,0.739324134100128
scenario78,0.363036063395846,2.94856071052415
scenario79,-1.13268570965203,-1.18346715608805
scenario80,1.11069275524927,-1.00284662809955
scenario81,1.85828852060259,1.455562965922
scenario82,-1.81618896826498,1.93693436659591
scenario83,2.2834986370775,2.00625222513933
scenario84,1.51505028005233,1.1918057022566
scenario85,2.40465538899938,-2.15156150487222
scenario86,-1.80864618928974,-0.551828281844839
scenario87,0.150252814248903,-2.15918042287211
scenario88,-2.1739039077316,-0.588492902234555
scenario89,-0.499118777431075,-3.28475626033751
scenario90,0.145603768346057,-1.86533255734564
scenario91,0.165230731837111,2.49638331887202
scenario92,1.38466366675634,-0.737163075528665
scenario93,0.430865281682847,2.88311596040348
scenario94,-1.93124510162184,-1.56111742734381
scenario95,1.89339812516717,1.93353239601523
scenario96,-2.72924441400398,-0.0232582651635878
scenario97,1.47194142411401,1.0573591894278
scenario98,-0.25216821923004,-2.54372543050165
scenario99,0.940163132202976,-0.8060955060189
scenario100,-2.6490999536263,-0.562329946295963
scenario101,-1.7489028193235,-0.786764965553093
scenario102,-0.331163507015699,-2.14840819951525
scenario103,0.283356982906604,2.67876515121358
scenario104,1.71307077069922,2.11071221764741
scenario105,1.40876274255649,1.18169585683738
scenario106,2.0267522972062,1.09198172569395
scenario107,-0.341815028643879,-3.11869295407794
scenario108,0.859472074925519,-1.42975179325592
scenario109,-1.6375257397733,-1.01348795345951
scenario110,-1.59321328407401,2.01455483799773
scenario111,2.27841750654963,-1.86653511253976
scenario112,-0.000603075094022291,-2.82171780870073
scenario113,0.801593189496783,-1.06685160872411
scenario114,-0.100503276859845,2.92818996999137
scenario115,3.09888610626856,-1.20642222467723
scenario116,-2.43564272379463,-0.517293397906213
scenario117,2.18529081798656,1.52309483325506
scenario118,-1.65519555431345,1.89882629727514
scenario119,-2.74487059769964,-0.216153360455937
scenario120,0.140256430035285,2.69651307320917
scenario121,0.138578018551461,2.50632305228129
scenario122,2.09734860810079,1.393398955396
scenario123,-2.1028681212207,-1.17771111096023
scenario124,1.97313449757879,-2.3027264140956
scenario125,0.26326249510701,-1.76319054408023
scenario126,2.01951486374916,1.50613368475242
scenario127,1.62403435380144,-0.881985554947376
scenario128,-1.9691674519518,-1.61293688347407
scenario129,-1.74839025694502,1.82635189680411
scenario130,2.30583264949823,1.37957818349387
scenario131,1.75660332434726,1.73828995737392
scenario132,0.562162084877545,-1.48455162469301
scenario133,1.44749894167432,1.4125611255577
scenario134,-2.04319263263559,0.0553108461398904
scenario135,2.05253673840783,1.50986304083971
scenario136,0.0922136902520229,-2.34417491081162
scenario137,2.12110815669922,1.39331341992871
scenario138,-2.46510934680496,-0.350653306292571
scenario139,-1.98099194582989,-0.280675127814199
scenario140,-0.246839453409619,-2.52899558025091
scenario141,2.55210896997203,-1.40097332935373
scenario142,-0.12389521130995,-1.64984705204815
scenario143,-0.175781294238189,-2.51545418623681
scenario144,1.67040830731956,1.39981463089027
scenario145,2.21297052977226,1.754588500003
scenario146,-2.7569434988996,-0.695215876435042
scenario147,1.10231345586423,0.110644351336235
scenario148,-1.25782500568071,1.93510919911349
scenario149,-2.62731753655616,-0.217137764702052
scenario150,1.05179898297635,-0.732837282223405
scenario151,-0.447897222938177,-3.18207263832045
scenario152,2.59745440124684,1.95206158707891
scenario153,-1.81721874803365,-0.146906465242609
scenario154,-1.83577446505239,1.77319659645104
scenario155,0.482653581743204,2.63286247374607
scenario156,-2.04582675711987,-1.66069849749004
scenario157,-1.97574481329738,0.161066292612277
scenario158,0.00380994813520575,2.67530031745048
scenario159,-1.72671752782999,0.246337923082431
scenario160,2.23046548617825,1.91872831922075
scenario161,0.277930975007661,-1.76832636147793
scenario162,1.21713261842637,1.03130726034966
scenario163,1.64776964957357,1.57196797050075
scenario164,-0.278437533137098,-2.17090151835436
scenario165,-1.38208387016252,-1.36355109318706
scenario166,2.71562023581814,-1.35961763276844
scenario167,1.19784449543447,-0.899012248075848
scenario168,-1.20539788457102,2.14274957245856
scenario169,1.23512862952036,-0.967613079953995
scenario170,-0.178434464050342,2.19975548683118
scenario171,-1.52695854388389,0.358291915088984
scenario172,1.8838941121612,1.4747905932321
scenario173,-1.72554059828348,1.27150406668242
scenario174,-0.283549604756332,-2.97822478111503
scenario175,0.192906115587928,-1.82147606529064
scenario176,-0.315712055519742,-2.97522399923591
scenario177,0.512588795581207,2.93410011666546
scenario178,2.04784316270244,0.268769882510304
scenario179,-1.88415039140524,0.00224948539457829
scenario180,1.97720911584054,1.40928606417765
scenario181,1.66966990400168,1.69079267404002
scenario182,-2.21842947179173,-1.72238773588074
scenario183,-1.6975334798562,1.56857706181826
scenario184,-1.78354875901947,-1.46392920631902
scenario185,-0.335575111758931,-1.97287707760369
scenario186,-0.0886612796643489,-3.01217818671739
scenario187,2.35499668353547,-1.31991142255695
scenario188,-2.0372267807107,-0.0618732756548964
scenario189,-2.63176257635492,-0.232264450928055
scenario190,-1.75369826097364,1.0521733326719
scenario191,1.42530611004711,1.51450781796011
scenario192,-1.08616265423655,-1.114776235175
scenario193,2.14901745022208,1.51953038038835
scenario194,2.09001371229243,1.90316657927569
scenario195,-2.15809069702814,-0.165293820821849
scenario196,0.185890135683967,2.12822086840368
scenario197,0.197576599269021,2.36601932951916
scenario198,-2.03287126362666,0.0179446038632125
scenario199,0.372639371536886,-1.81683358259063
scenario200,2.58243538303164,-1.53707297807574
scenario201,0.456545709172384,2.94155387250824
scenario202,1.96156801897296,1.73964508948757
scenario203,-1.98501461688454,-0.405431249998628
scenario204,1.29106522803425,-0.851634679355864
scenario205,1.55761002340301,1.44402277551615
scenario206,-0.456417436540977,-3.05532385384516
scenario207,-1.56909853929632,2.18564712155237
scenario208,-2.31117294795598,-0.665501943827598
scenario209,-2.41483461504429,-0.349006852609901
scenario210,1.45918937998028,1.64943455326899
scenario211,-2.40780075802764,-0.181191338736224
scenario212,1.71748063962989,0.808818649719482
scenario213,-1.37632428932825,2.12741540183458
scenario214,1.94398450420548,1.20895413625455
scenario215,-1.99477298658013,-0.300110627916708
scenario216,-0.188889908595715,-2.45193081910211
scenario217,0.199533556268896,-1.57037120019777
scenario218,-1.41624073388176,1.7229023955972
scenario219,0.232219084330548,-1.62303418262947
scenario220,0.764760697652465,-1.13371500608009
scenario221,0.0709262513465369,-2.33106644253702
scenario222,1.94470518534946,1.13596586560743
scenario223,-2.44803440638033,0.235202278166868
scenario224,2.40805604150554,-2.07551054313071
scenario225,-0.172360979378551,2.43727427876429
scenario226,2.34989813935229,-1.85808644611355
scenario227,-1.87303293747632,-1.11181429368972
