Row,z_1,z_2
bnd_pnt_1,1.65634716793298,-2.79973638509276
bnd_pnt_2,2.11206925894298,-2.42619796674743
bnd_pnt_3,2.44669412801408,-1.97139543668892
bnd_pnt_4,2.64272056183593,-0.617576614449815
bnd_pnt_5,2.66497778792965,-0.319007376197462
bnd_pnt_6,2.36322122613601,0.97273236240608
bnd_pnt_7,1.89269783730244,2.58234257251858
bnd_pnt_8,0.653837354026987,3.06387654338113
bnd_pnt_9,-0.409154950646873,3.40796364957611
bnd_pnt_10,-0.914675952491723,3.5181833710536
bnd_pnt_11,-1.54417782824879,3.33127241337279
bnd_pnt_12,-1.99989991925879,2.95773399502746
bnd_pnt_13,-2.33452478832989,2.50293146496895
bnd_pnt_14,-2.53055122215174,1.14911264272985
bnd_pnt_15,-2.55280844824546,0.850543404477494
bnd_pnt_16,-2.25105188645182,-0.441196334126048
bnd_pnt_17,-1.78052849761825,-2.05080654423855
bnd_pnt_18,-0.541668014342798,-2.5323405151011
bnd_pnt_19,0.521324290331063,-2.87642762129607
bnd_pnt_20,1.02684529217591,-2.98664734277357
bnd_pnt_21,1.65634716793298,-2.79973638509276
