Row,z_1,z_2
scenario1,0.0654552367508205,1.34223198433081
scenario2,1.31935060459277,0.0450993371303775
scenario3,-1.54111971958826,1.28067180165224
scenario4,-0.568158368782285,1.64963492554543
scenario5,-0.558339822183077,0.954884433423631
scenario6,-0.285180691800175,-0.966783356481871
scenario7,-0.232968771540377,0.859385013603945
scenario8,0.501137445433864,-0.258244239754215
scenario9,0.775290499634131,-0.485512999006224
scenario10,-0.233688218703219,-1.42126989823302
scenario11,-0.460405533614284,0.831304790315001
scenario12,0.612631953714853,1.04387434488894
scenario13,0.599642449977995,-0.336047605111872
scenario14,-1.0153997378219,1.6231072575244
scenario15,0.0136169847337189,0.409492358795212
scenario16,-0.862824966553228,0.658010397569241
scenario17,1.45281340798032,-1.85288161630875
scenario18,0.468601554937948,-0.597851730842351
scenario19,1.42362629941741,-0.910166025342935
scenario20,-0.424155948983481,-1.19163267451579
scenario21,-1.18973677604314,-0.786426495672981
scenario22,-0.660780332086937,-0.657814861693613
scenario23,-1.26021590943988,0.077462342129896
scenario24,0.208374171328227,0.930189722719722
scenario25,-0.354336892549972,0.896923864968263
scenario26,-0.102327644390851,-1.05649806253531
scenario27,0.325963945827539,-1.69181830174893
scenario28,0.384734706766341,-0.438290849372168
scenario29,-1.24363213030693,0.338431316541763
scenario30,1.84617500537368,-0.298376545643608
scenario31,0.389428714705959,0.300471923700033
scenario32,-1.12354610987401,-0.45908731689047
scenario33,-0.630799159483516,1.11829327918747
scenario34,-0.00292542733861279,0.926033799705251
scenario35,-0.501701288899063,0.448123095776416
scenario36,0.460684344842304,-0.37569262693106
scenario37,-0.272495566856681,1.85825881827815
scenario38,-0.985758637095293,0.364465337680118
scenario39,0.372397297112737,-0.0296907562819259
scenario40,-0.62911921163345,-1.00555395534915
scenario41,0.427117598309468,-0.287137252371783
scenario42,0.0115379785053401,0.35512774542615
scenario43,1.22012262524971,0.650671502381873
scenario44,0.652499892142581,-1.29567925806056
scenario45,-0.167421811750947,0.666637879003308
scenario46,0.695755086475843,0.0207639617933719
scenario47,-0.191967736423792,-1.22484992610514
scenario48,-0.600561633244493,2.45639646076294
scenario49,0.987890714429044,-0.0562474357287797
scenario50,-0.687619886416291,2.09257423518762
scenario51,-0.0301162761275558,0.464270001717296
scenario52,-0.963155123693399,0.727792468855472
scenario53,-0.485471980064502,2.23338133682547
scenario54,0.205990391668899,2.60442747851039
scenario55,-0.435315923717374,-1.11180201332985
scenario56,-0.438529274727416,0.841264341771112
scenario57,-0.447710694216085,1.65317560834797
scenario58,-0.0416031959763046,-0.959156658119256
scenario59,0.0418069575361668,-1.16833006350623
scenario60,-0.233853192154406,0.484051781401272
scenario61,0.38389863478164,1.20113114668763
scenario62,0.557581790684557,-0.51195607844603
scenario63,-0.709435557683738,0.553354219601477
scenario64,-1.18902505607592,1.59869701434925
scenario65,-0.51556937679736,0.922160456628748
scenario66,-0.441309409710922,-0.214361549030179
scenario67,-1.15616554757154,0.562715089393006
scenario68,-1.1936447005322,-1.40579671610619
scenario69,-0.163275994422113,-0.0918313941179614
scenario70,-0.489310233975397,1.75028153790824
scenario71,-0.189595464999006,-0.490136573812281
scenario72,-0.381542797547131,1.37265533489422
scenario73,-0.82838532436097,-0.237168460791576
scenario74,-0.497059705281702,-1.65443951887896
scenario75,0.468238793179862,-2.11688612298848
scenario76,0.0907823537917748,-0.59992136679528
scenario77,-0.948230071184336,-0.557851515092514
scenario78,-1.16255231268743,-0.498633196352866
scenario79,-0.426287367527067,-0.27984945963503
scenario80,-0.0816609433666667,1.11140993159341
scenario81,-0.276909579179094,1.91633348853973
scenario82,-0.01522093692593,-1.55518574269447
scenario83,0.205524582833549,-0.66747494103902
scenario84,-0.443820689828875,2.00578244794903
scenario85,0.00437058624978613,-0.926046000369821
scenario86,0.473687094220902,-1.07044879408706
scenario87,0.606388789945876,-0.833520429463084
scenario88,-0.38869944373252,0.701584872653757
scenario89,0.656709176404097,0.966895343116975
scenario90,-0.446869022856231,-0.902271201288836
scenario91,-0.330759434168553,1.18510229022734
scenario92,-0.466684033367892,1.04420119212557
scenario93,1.48915764619893,0.167223661929152
scenario94,-0.237624764770397,-1.19392064458019
scenario95,-1.02499652560095,-0.409120078137547
scenario96,0.873650831518446,-0.903743422804855
scenario97,0.449472601041282,0.49535340289217
scenario98,-0.500167004521578,2.67724823372271
scenario99,0.641590095855336,1.08534872485654
scenario100,-0.802438236856407,0.546657388292025
scenario101,-0.278261742194426,0.400382009167247
scenario102,0.830965153584862,-0.412478974366586
