Row,z_1,z_2
bnd_pnt_1,-2.03677298449222,1.028901081293
bnd_pnt_2,-1.49443911460487,1.50245787791759
bnd_pnt_3,-1.49064402148841,2.0543242794596
bnd_pnt_4,-0.887865972495758,2.15014572611206
bnd_pnt_5,-0.500167004521578,2.67724823372271
bnd_pnt_6,-0.18629016826362,2.58631130568843
bnd_pnt_7,0.0791816094786173,3.16006911247569
bnd_pnt_8,0.205990391668899,2.60442747851039
bnd_pnt_9,0.566725322951909,2.33002800624216
bnd_pnt_10,0.608871118487204,1.84004120334448
bnd_pnt_11,1.00106079064177,1.22694798040258
bnd_pnt_12,1.26576690637198,1.60825589482206
bnd_pnt_13,1.36677578320814,0.983873387278318
bnd_pnt_14,1.89437184030901,0.499340268330215
bnd_pnt_15,1.86424637430772,-0.206642421380255
bnd_pnt_16,1.57001573642399,-0.681304328619596
bnd_pnt_17,1.87719514855224,-1.15366069838439
bnd_pnt_18,1.82737359475525,-1.57943575512294
bnd_pnt_19,1.45281340798032,-1.85288161630875
bnd_pnt_20,0.468238793179862,-2.11688612298848
bnd_pnt_21,-0.00416008038263593,-2.00502793932788
bnd_pnt_22,-0.516010906564398,-1.68095509586855
bnd_pnt_23,-1.22503581656831,-1.72503595479063
bnd_pnt_24,-1.24646773765256,-1.36967118450946
bnd_pnt_25,-1.84806984487037,0.23091861441193
bnd_pnt_26,-1.43961404577977,0.551891181389482
bnd_pnt_27,-1.41274244456117,1.15850191101888
bnd_pnt_28,-1.47446353455032,1.20173422733147
