Row,z_1,z_2
bnd_pnt_1,-1.80717408563135,1.25094858000646
bnd_pnt_2,-1.44050163957789,1.25759211553853
bnd_pnt_3,-1.3732090911544,0.969373159794311
bnd_pnt_4,-1.08237984201448,0.885739928571989
bnd_pnt_5,-1.00086920397838,0.987067447810332
bnd_pnt_6,-0.84352557627412,0.888260742316283
bnd_pnt_7,-0.910980370523731,0.510181408161071
bnd_pnt_8,-1.38288949813487,0.835864484232485
bnd_pnt_9,-1.56241325269878,0.81150870471957
bnd_pnt_10,NaN,NaN
bnd_pnt_11,-1.57708870645882,0.464669527806543
bnd_pnt_12,-1.46309594907007,0.464639554026327
bnd_pnt_13,-1.28312914339587,0.24373252979435
bnd_pnt_14,-1.39380549908442,-0.0121715670616733
bnd_pnt_15,-1.66029279068526,0.172613340892515
bnd_pnt_16,NaN,NaN
bnd_pnt_17,-1.20372157385011,-1.37471267314737
bnd_pnt_18,-1.11830448318023,-1.14314520829734
bnd_pnt_19,-0.747412343924511,-1.44646027396212
bnd_pnt_20,-0.762157402281181,-1.8153924681331
bnd_pnt_21,-0.887826179442467,-1.63866735986342
bnd_pnt_22,-1.12368739566094,-1.56200225586473
bnd_pnt_23,NaN,NaN
bnd_pnt_24,-1.11830448318023,-1.14314520829734
bnd_pnt_25,-0.940438000268781,-0.94506550177463
bnd_pnt_26,-0.935173081939154,-0.568858331840206
bnd_pnt_27,-0.836679264775449,-0.769547735596301
bnd_pnt_28,-0.651015862726046,-0.78577549614241
bnd_pnt_29,-0.735522151067896,-1.11490568666644
bnd_pnt_30,-0.911533493325917,-1.01578530331461
bnd_pnt_31,NaN,NaN
bnd_pnt_32,-0.815034706942163,1.8718482528805
bnd_pnt_33,-0.793847763246386,2.11667943450989
bnd_pnt_34,-0.674321930044034,2.06369123784475
bnd_pnt_35,-0.565188492025204,2.17160472771752
bnd_pnt_36,-0.307868233429015,2.00550331223408
bnd_pnt_37,-0.43695584673083,1.70526405164861
bnd_pnt_38,-0.605772394663193,1.66364039117373
bnd_pnt_39,-0.524680621715083,1.84409395607149
bnd_pnt_40,-0.633231295915292,1.99466562086825
bnd_pnt_41,NaN,NaN
bnd_pnt_42,0.315162407560051,-1.33732834268933
bnd_pnt_43,0.364215120550925,-1.19858689921204
bnd_pnt_44,0.395519663098186,-1.34337374951141
bnd_pnt_45,NaN,NaN
bnd_pnt_46,0.395519663098186,-1.34337374951141
bnd_pnt_47,0.677688737341289,-1.23775126323094
bnd_pnt_48,0.755028410874012,-1.45136945160453
bnd_pnt_49,0.599061096045048,-1.5552293229778
bnd_pnt_50,0.703807925199357,-1.79772971628042
bnd_pnt_51,0.911856056528152,-1.95654157597194
bnd_pnt_52,0.7885192923856,-2.25481440762164
bnd_pnt_53,0.614514130777261,-2.18732387246598
bnd_pnt_54,0.573005458035943,-2.31005500720454
bnd_pnt_55,0.373567792501695,-1.74018793817314
bnd_pnt_56,0.528074218543882,-1.65723763215509
bnd_pnt_57,NaN,NaN
bnd_pnt_58,0.537701921638755,1.57773113712498
bnd_pnt_59,0.751683264807129,1.75460858693547
bnd_pnt_60,1.08068441702297,1.63835915788117
bnd_pnt_61,1.00261233273015,1.21792802747414
bnd_pnt_62,0.873218429461737,1.14498814484182
bnd_pnt_63,0.892026314986353,1.37744786429784
bnd_pnt_64,0.782806037573196,1.35407742743054
bnd_pnt_65,0.707446987548676,1.4382018154144
bnd_pnt_66,0.579098265335879,1.43331021961965
bnd_pnt_67,NaN,NaN
bnd_pnt_68,0.759532557970145,0.377337609434468
bnd_pnt_69,0.967942822500604,0.409725019639663
bnd_pnt_70,1.10327318276485,0.269039248296044
bnd_pnt_71,1.43549927755035,0.205497964934377
bnd_pnt_72,1.50286992595436,0.311338344298039
bnd_pnt_73,1.67152898346588,0.218440086863007
bnd_pnt_74,1.89782290543042,-0.10343343498714
bnd_pnt_75,1.50215917965585,-0.433688842083491
bnd_pnt_76,1.73347566774144,-0.102663300217273
bnd_pnt_77,1.52063741925622,0.150911363464735
bnd_pnt_78,1.25485412987861,-0.11300331332224
bnd_pnt_79,0.97853545441434,0.0562912586255714
bnd_pnt_80,0.90675455458495,0.258365739845223
bnd_pnt_81,NaN,NaN
bnd_pnt_82,1.34573734322246,-0.310526365607622
bnd_pnt_83,1.50215917965585,-0.433688842083491
bnd_pnt_84,1.72968743629248,-0.832773470029017
bnd_pnt_85,1.45634845675746,-0.91072332105454
bnd_pnt_86,1.18620473294329,-0.66445958021227
bnd_pnt_87,1.27371591908533,-0.59547572426093
