Row,z_1,z_2
bnd_pnt_1,-2.98634455292679,1.78737335689607
bnd_pnt_2,-2.69372196096559,1.80010666396168
bnd_pnt_3,-2.28491435451069,2.02413571232026
bnd_pnt_4,-2.74486692277629,3.78903232200248
bnd_pnt_5,-1.94519267065009,3.88444960057143
bnd_pnt_6,-1.69961753771767,4.24848654830038
bnd_pnt_7,-1.429656745583,3.66435047664684
bnd_pnt_8,-0.670202234674229,3.71308460070268
bnd_pnt_9,-0.213075161091823,4.36204242811275
bnd_pnt_10,0.459951383023558,4.23807458764332
bnd_pnt_11,0.399084386914609,3.9593886813346
bnd_pnt_12,0.702268109231185,3.52539800458017
bnd_pnt_13,1.17132028147786,3.23119239314644
bnd_pnt_14,1.47933519565712,2.56355552268401
bnd_pnt_15,2.2423033305625,2.64820340388142
bnd_pnt_16,1.81033687257547,2.14919200831722
bnd_pnt_17,1.59617594953135,1.25868122339081
bnd_pnt_18,1.78860549405192,1.04251194803724
bnd_pnt_19,2.38307979621022,0.986033798458239
bnd_pnt_20,2.56819367368929,0.203788954154351
bnd_pnt_21,2.430089945709,-0.57136381690559
bnd_pnt_22,2.56443095596643,-0.713471031265363
bnd_pnt_23,2.19966135660296,-1.32845152427271
bnd_pnt_24,1.61264383354651,-1.78690764816793
bnd_pnt_25,2.19227199397157,-2.37720541660486
bnd_pnt_26,2.66357731128613,-1.98948176420581
bnd_pnt_27,2.67120810784894,-2.38525277096652
bnd_pnt_28,2.1552414911151,-2.47132283591362
bnd_pnt_29,2.03265494516962,-2.90882699099585
bnd_pnt_30,2.35978377026546,-3.59322711708133
bnd_pnt_31,1.78691956143498,-4.20869189350841
bnd_pnt_32,1.13160402809195,-4.30823550787226
bnd_pnt_33,0.595243432419649,-4.17831596393938
bnd_pnt_34,-0.0718388879479967,-4.22954208715262
bnd_pnt_35,-0.22083865889541,-3.48381976130023
bnd_pnt_36,-0.853885199910102,-3.26510994544366
bnd_pnt_37,-1.11686578029661,-3.72776257972458
bnd_pnt_38,-1.41382717586617,-3.79732894369804
bnd_pnt_39,-1.58247952285087,-3.5297027238367
bnd_pnt_40,-1.37590217044682,-2.98691978620208
bnd_pnt_41,-1.4930475190038,-2.33863502588795
bnd_pnt_42,-1.89857503188143,-2.06866506055952
bnd_pnt_43,-2.24404075905335,-1.95968494916251
bnd_pnt_44,-2.17350739859514,-0.995597214879652
bnd_pnt_45,-2.39857326556883,-0.808203056995498
bnd_pnt_46,-2.41568917221035,-0.392643350229794
bnd_pnt_47,-2.23125193328566,-0.107041767479537
bnd_pnt_48,-2.24840483668722,0.32297440339577
bnd_pnt_49,-2.36247032404432,0.594741216240713
bnd_pnt_50,-2.08218654193025,1.28706911184494
bnd_pnt_51,-2.5856809094177,1.48329276455668
bnd_pnt_52,NaN,NaN
bnd_pnt_53,-0.708497809021642,-4.2278535998798
bnd_pnt_54,-0.0718388879479967,-4.22954208715262
bnd_pnt_55,-0.476757013218475,-4.43912121540346
