Row,z_1,z_2
bnd_pnt_1,-2.77575821766622,0.509781241560932
bnd_pnt_2,-2.24017506510674,1.09118754983676
bnd_pnt_3,-2.40192536760905,1.33646073929958
bnd_pnt_4,-2.21525185768345,1.64144374480957
bnd_pnt_5,-1.99681581748374,2.51184529556428
bnd_pnt_6,-2.07363157661336,2.70538970337834
bnd_pnt_7,-1.91524184956538,2.82741592727784
bnd_pnt_8,-1.67207469822958,3.23080050899233
bnd_pnt_9,-1.01739667692141,3.09242098384268
bnd_pnt_10,-0.53403541051319,3.50469656843959
bnd_pnt_11,-0.712770267220351,4.09042062439205
bnd_pnt_12,-0.365022569389,4.03692598717775
bnd_pnt_13,0.250460644146938,4.45837953400277
bnd_pnt_14,0.374938879541663,3.57665369243631
bnd_pnt_15,0.963513261418539,3.13854686450426
bnd_pnt_16,1.41071415685645,3.15763751822285
bnd_pnt_17,1.25423767737371,2.69754051034477
bnd_pnt_18,1.31618818810543,2.0440217479362
bnd_pnt_19,1.55414277028215,1.56574970320811
bnd_pnt_20,2.21094794986026,0.86478863505363
bnd_pnt_21,2.21260279733367,0.191893735006572
bnd_pnt_22,2.43417489871376,0.0676826035773995
bnd_pnt_23,2.44757468446855,-0.379322298007783
bnd_pnt_24,2.18465148063909,-0.833399303209791
bnd_pnt_25,2.25133641561454,-1.12904913103025
bnd_pnt_26,2.68231367819191,-1.51522901477331
bnd_pnt_27,2.66246546993531,-1.80913927929376
bnd_pnt_28,2.42453593338797,-1.95441605155903
bnd_pnt_29,1.83781554339564,-1.7686640718597
bnd_pnt_30,2.20049049229439,-2.5108788458059
bnd_pnt_31,2.2246130479032,-2.79572803290576
bnd_pnt_32,1.45876885994066,-3.05911695093981
bnd_pnt_33,1.03009357600202,-3.82230717139501
bnd_pnt_34,0.194133330416949,-4.11605382202779
bnd_pnt_35,-0.199931447835666,-4.08419102362673
bnd_pnt_36,-0.759002112757267,-3.51948327718958
bnd_pnt_37,-0.882608939172595,-3.22689884646714
bnd_pnt_38,-0.445929454727676,-3.20349677952101
bnd_pnt_39,-0.0155296363142399,-2.66064530735375
bnd_pnt_40,-0.25911991244838,-2.36601870479378
bnd_pnt_41,-0.874925115361273,-2.36052513065943
bnd_pnt_42,-1.12947923172035,-2.27463661957879
bnd_pnt_43,-1.87507135144494,-1.52701861349266
bnd_pnt_44,-2.04150913812352,-0.85210829845306
bnd_pnt_45,-1.75516902726933,-0.380501761579535
bnd_pnt_46,-2.10152881671272,0.222335573063665
bnd_pnt_47,-2.25478844934926,0.342216315112679
