Row,z_1,z_2
bnd_pnt_1,-4.628481060499,-1.21088472400602
bnd_pnt_2,-4.21927643964721,-0.866406279047696
bnd_pnt_3,-4.13154540429675,-0.142234595835369
bnd_pnt_4,-3.72768887641557,0.250661475277328
bnd_pnt_5,-2.78119699965108,1.95237848451637
bnd_pnt_6,-2.98610253013572,2.72967982939608
bnd_pnt_7,-2.40459403003405,3.79719534352751
bnd_pnt_8,-2.59053756063481,4.38629785509282
bnd_pnt_9,-1.731212478668,4.35984619227317
bnd_pnt_10,-0.687548368674643,3.85995013999131
bnd_pnt_11,-0.214853582538246,4.63792727556009
bnd_pnt_12,-0.31961847001647,4.91241872996928
bnd_pnt_13,0.512752888361015,5.42979617988344
bnd_pnt_14,0.832150850389893,6.34011487987263
bnd_pnt_15,1.42592668879352,5.24862091470016
bnd_pnt_16,1.48861714433767,4.54865952253474
bnd_pnt_17,1.82463204641796,4.25697419945387
bnd_pnt_18,2.92804245316361,4.77784799232246
bnd_pnt_19,2.5973392483745,3.89859656373945
bnd_pnt_20,3.46902746141867,3.20691945801474
bnd_pnt_21,3.65153192405488,2.71960370672741
bnd_pnt_22,4.75935888198526,1.87948389941723
bnd_pnt_23,4.04164111736154,1.63272312714436
bnd_pnt_24,3.35646316484074,0.951058860569937
bnd_pnt_25,3.40755731820012,0.435963893598984
bnd_pnt_26,4.0871241002665,-0.0965648213040035
bnd_pnt_27,4.3318094049305,-0.615132410660204
bnd_pnt_28,3.57022362497747,-1.31400794211165
bnd_pnt_29,3.247410800544,-2.20550922374404
bnd_pnt_30,1.97887555856302,-2.01542839919271
bnd_pnt_31,1.84149669135338,-2.6709454133037
bnd_pnt_32,2.08813754998528,-3.43658034899533
bnd_pnt_33,1.79512428890515,-3.95137949446346
bnd_pnt_34,1.11733214620721,-4.32110657448555
bnd_pnt_35,0.787036620779204,-4.74104418525581
bnd_pnt_36,0.132677268658025,-4.11612800089379
bnd_pnt_37,-1.37163797858697,-3.19334202107821
bnd_pnt_38,-2.10994368693465,-3.23575231959113
bnd_pnt_39,-2.48327552342901,-3.39051946510906
bnd_pnt_40,-3.01363976190446,-3.48375116665878
bnd_pnt_41,-3.44720433695511,-3.22720006781908
