Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario25,-0.0992749563787345,1.14039677301314,-1.10504296799206,1.21094848174367,0.340657354091426,0.576633041282018,1.2728759552946,0.986499541116595,-0.833855479967049,-0.10521665267471,-0.0409524036316289,0.0352061943788173,0.0458777869133512
scenario26,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,0.340657354091426,0.142147320668408,0.823799097921423,0.638771234388573,-1.84533141365383,1.39142904286932,0.429939928479001,0.0352061943788173,0.0458777869133512
scenario27,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,-0.175613135119085,0.142147320668408,0.337334504765095,0.220514386961891,0.575303727954231,1.39142904286932,1.1966729285526,0.496158751767537,0.649404110326947
scenario28,-0.0992749563787345,1.14039677301314,-1.10504296799206,1.21094848174367,-0.175613135119085,0.94276182927879,1.2728759552946,-0.334931509377998,0.929035823963441,1.39142904286932,0.834854757457965,-0.545855765366289,0.649404110326947
scenario29,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,-0.793508509231961,-1.5518036597838,-0.204182764434495,1.28952179719656,-1.84533141365383,1.39142904286932,-0.0409524036316289,-1.60736360560266,1.25865026269946
scenario30,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.175613135119085,0.576633041282018,1.2728759552946,0.986499541116595,0.182228486790611,0.939101439301764,-0.0409524036316289,-0.545855765366289,1.25865026269946
scenario31,-1.36797343863135,1.14039677301314,0.416836214627605,1.21094848174367,-0.793508509231961,0.142147320668408,0.823799097921423,0.220514386961891,0.575303727954231,-0.762313356469832,1.1966729285526,-0.545855765366289,0.0458777869133512
scenario32,-1.36797343863135,1.14039677301314,0.416836214627605,1.21094848174367,-0.175613135119085,0.576633041282018,-0.842316333028946,1.28952179719656,-1.84533141365383,0.939101439301764,1.1966729285526,0.496158751767537,0.649404110326947
scenario33,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,-1.77095147501645,-0.422931102583138,1.2728759552946,0.986499541116595,1.25422903080091,0.939101439301764,-0.0409524036316289,0.0352061943788173,0.649404110326947
scenario34,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,0.340657354091426,0.94276182927879,0.823799097921423,0.220514386961891,0.929035823963441,1.39142904286932,0.429939928479001,0.0352061943788173,1.25865026269946
scenario35,-0.0992749563787345,1.14039677301314,-1.10504296799206,1.21094848174367,0.340657354091426,0.576633041282018,0.823799097921423,0.638771234388573,-0.833855479967049,-0.10521665267471,-0.0409524036316289,0.0352061943788173,0.649404110326947
scenario36,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,-0.793508509231961,0.576633041282018,0.823799097921423,-0.334931509377998,-0.833855479967049,1.39142904286932,-0.634544123515298,-0.545855765366289,0.649404110326947
scenario37,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.175613135119085,0.576633041282018,1.2728759552946,0.986499541116595,0.182228486790611,0.939101439301764,-0.0409524036316289,-0.545855765366289,1.25865026269946
scenario38,1.11093726397084,-1.29061515032795,0.416836214627605,-1.29968147185825,-0.175613135119085,-0.422931102583138,-0.204182764434495,1.28952179719656,-1.84533141365383,0.939101439301764,-0.0409524036316289,-1.60736360560266,1.25865026269946
scenario39,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,0.799788250394044,-0.422931102583138,1.2728759552946,1.28952179719656,1.25422903080091,-0.10521665267471,-0.0409524036316289,0.0352061943788173,0.649404110326947
scenario40,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,-1.77095147501645,-0.422931102583138,-0.204182764434495,1.28952179719656,-0.833855479967049,1.39142904286932,-0.634544123515298,-1.60736360560266,1.25865026269946
scenario41,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,-0.175613135119085,0.576633041282018,1.2728759552946,0.220514386961891,-0.833855479967049,1.39142904286932,-0.0409524036316289,0.0352061943788173,0.649404110326947
scenario42,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.175613135119085,0.94276182927879,-0.842316333028946,1.28952179719656,0.575303727954231,-1.78725762346222,-0.0409524036316289,-0.545855765366289,1.25865026269946
scenario43,-0.0992749563787345,1.14039677301314,-1.10504296799206,1.21094848174367,0.799788250394044,0.94276182927879,0.337334504765095,0.220514386961891,1.25422903080091,1.39142904286932,0.429939928479001,0.496158751767537,0.649404110326947
scenario44,1.11093726397084,-1.29061515032795,0.416836214627605,1.21094848174367,0.340657354091426,0.142147320668408,0.337334504765095,-0.334931509377998,0.575303727954231,-0.762313356469832,1.1966729285526,0.892526484293323,0.649404110326947
scenario45,-1.36797343863135,0.0240014196276538,0.416836214627605,1.21094848174367,0.340657354091426,-0.422931102583138,0.337334504765095,-0.334931509377998,0.929035823963441,1.39142904286932,-1.7189418439104,0.496158751767537,0.0458777869133512
scenario46,-1.36797343863135,1.14039677301314,0.416836214627605,1.21094848174367,0.799788250394044,0.94276182927879,0.823799097921423,0.638771234388573,0.929035823963441,0.939101439301764,0.429939928479001,1.2467072596061,0.649404110326947
scenario47,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,0.799788250394044,0.94276182927879,0.337334504765095,0.638771234388573,0.575303727954231,1.39142904286932,0.429939928479001,0.496158751767537,1.25865026269946
scenario48,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,-1.77095147501645,0.94276182927879,0.337334504765095,0.220514386961891,-0.833855479967049,0.939101439301764,-1.7189418439104,-0.545855765366289,0.649404110326947
scenario49,-1.36797343863135,0.0240014196276538,0.416836214627605,1.21094848174367,0.340657354091426,-0.422931102583138,0.337334504765095,-0.334931509377998,0.929035823963441,1.39142904286932,-1.7189418439104,0.496158751767537,0.0458777869133512
scenario50,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,1.22046059716464,0.94276182927879,0.337334504765095,1.28952179719656,0.575303727954231,1.39142904286932,-0.0409524036316289,0.892526484293323,1.25865026269946
scenario51,1.11093726397084,-1.29061515032795,0.416836214627605,-1.29968147185825,-1.77095147501645,1.26503683075213,0.337334504765095,0.986499541116595,0.929035823963441,1.39142904286932,1.1966729285526,0.892526484293323,0.649404110326947
scenario52,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,0.340657354091426,0.576633041282018,-0.204182764434495,0.220514386961891,0.182228486790611,-0.762313356469832,1.1966729285526,0.892526484293323,0.649404110326947
scenario53,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,1.22046059716464,-1.5518036597838,0.823799097921423,0.986499541116595,0.929035823963441,-0.10521665267471,-0.0409524036316289,0.0352061943788173,1.25865026269946
scenario54,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.799788250394044,0.94276182927879,-0.204182764434495,0.638771234388573,0.929035823963441,0.939101439301764,0.429939928479001,0.496158751767537,1.25865026269946
scenario55,-1.36797343863135,0.0240014196276538,1.29251783978712,0.0811766169674995,1.22046059716464,0.142147320668408,0.337334504765095,0.986499541116595,0.182228486790611,1.39142904286932,-0.0409524036316289,0.496158751767537,0.649404110326947
scenario56,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.793508509231961,0.142147320668408,-0.842316333028946,0.986499541116595,-0.833855479967049,1.39142904286932,-0.634544123515298,0.0352061943788173,1.25865026269946
scenario57,-1.36797343863135,0.0240014196276538,0.416836214627605,1.21094848174367,0.340657354091426,-0.422931102583138,0.337334504765095,0.220514386961891,0.575303727954231,1.39142904286932,-1.7189418439104,0.496158751767537,0.0458777869133512
scenario58,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,-0.793508509231961,0.94276182927879,0.337334504765095,0.638771234388573,-0.270666592464859,0.939101439301764,-0.634544123515298,-1.60736360560266,1.25865026269946
scenario59,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,0.799788250394044,-0.422931102583138,-1.81025918919265,1.28952179719656,0.182228486790611,-0.762313356469832,-0.634544123515298,-1.60736360560266,1.25865026269946
scenario60,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.340657354091426,0.94276182927879,-0.204182764434495,-1.51426492753243,-1.84533141365383,0.446655908257261,-1.7189418439104,-0.545855765366289,0.0458777869133512
scenario61,-1.36797343863135,0.0240014196276538,0.416836214627605,1.21094848174367,0.340657354091426,-0.422931102583138,0.337334504765095,-0.334931509377998,0.929035823963441,1.39142904286932,-1.7189418439104,0.496158751767537,0.0458777869133512
scenario62,1.11093726397084,-1.29061515032795,0.416836214627605,-1.29968147185825,-0.793508509231961,1.26503683075213,0.337334504765095,0.638771234388573,1.25422903080091,0.939101439301764,1.1966729285526,0.892526484293323,0.649404110326947
scenario63,1.11093726397084,-1.29061515032795,0.416836214627605,1.21094848174367,-0.793508509231961,0.94276182927879,0.337334504765095,0.220514386961891,-0.270666592464859,0.939101439301764,-0.0409524036316289,-1.60736360560266,1.25865026269946
scenario64,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,0.799788250394044,-1.5518036597838,1.2728759552946,0.986499541116595,1.25422903080091,-0.10521665267471,-0.634544123515298,0.0352061943788173,1.25865026269946
scenario65,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,0.799788250394044,0.94276182927879,-0.204182764434495,0.220514386961891,-0.270666592464859,1.39142904286932,-0.0409524036316289,0.0352061943788173,1.25865026269946
scenario66,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.799788250394044,0.576633041282018,-0.204182764434495,0.986499541116595,1.25422903080091,0.446655908257261,-0.0409524036316289,0.496158751767537,1.25865026269946
scenario67,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,-0.793508509231961,0.576633041282018,0.823799097921423,-1.51426492753243,-1.84533141365383,0.446655908257261,-0.634544123515298,0.0352061943788173,0.649404110326947
scenario68,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,1.22046059716464,1.26503683075213,0.337334504765095,0.986499541116595,0.182228486790611,0.939101439301764,0.429939928479001,0.892526484293323,1.25865026269946
scenario69,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,0.799788250394044,0.94276182927879,-0.842316333028946,1.28952179719656,1.25422903080091,1.39142904286932,-0.0409524036316289,0.892526484293323,1.25865026269946
scenario70,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.175613135119085,-0.422931102583138,-1.81025918919265,0.638771234388573,-0.270666592464859,1.39142904286932,-0.634544123515298,1.2467072596061,1.25865026269946
scenario71,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.793508509231961,0.142147320668408,-0.842316333028946,0.986499541116595,-1.84533141365383,1.39142904286932,-0.634544123515298,0.0352061943788173,1.25865026269946
scenario72,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,-0.175613135119085,0.576633041282018,0.823799097921423,0.986499541116595,-0.833855479967049,1.39142904286932,-0.634544123515298,-0.545855765366289,1.25865026269946
scenario73,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,-0.175613135119085,0.142147320668408,0.823799097921423,0.638771234388573,-0.833855479967049,0.939101439301764,1.1966729285526,0.892526484293323,0.649404110326947
scenario74,1.11093726397084,-1.29061515032795,0.416836214627605,1.21094848174367,-1.77095147501645,-1.5518036597838,-0.842316333028946,0.220514386961891,0.575303727954231,-0.10521665267471,1.1966729285526,-1.60736360560266,-0.55122689210241
scenario75,1.11093726397084,-1.29061515032795,0.416836214627605,-1.29968147185825,0.340657354091426,0.576633041282018,-1.81025918919265,-0.334931509377998,-0.833855479967049,0.446655908257261,-0.634544123515298,0.0352061943788173,-1.14099988608633
scenario76,-0.0992749563787345,1.14039677301314,-1.10504296799206,1.21094848174367,-0.793508509231961,0.576633041282018,1.2728759552946,0.638771234388573,-0.833855479967049,0.939101439301764,1.1966729285526,0.892526484293323,0.649404110326947
scenario77,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,-0.175613135119085,0.142147320668408,0.823799097921423,0.986499541116595,-0.833855479967049,-0.10521665267471,-0.0409524036316289,0.0352061943788173,0.0458777869133512
scenario78,-1.36797343863135,1.14039677301314,0.416836214627605,1.21094848174367,0.340657354091426,0.576633041282018,-1.81025918919265,-1.51426492753243,-0.833855479967049,0.446655908257261,-0.634544123515298,-1.60736360560266,-0.55122689210241
scenario79,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,-1.77095147501645,-0.422931102583138,-1.81025918919265,1.28952179719656,-0.270666592464859,0.939101439301764,-1.7189418439104,0.496158751767537,1.25865026269946
scenario80,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,0.340657354091426,0.576633041282018,1.2728759552946,0.986499541116595,-0.833855479967049,-0.10521665267471,-0.0409524036316289,0.0352061943788173,0.0458777869133512
scenario81,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,-0.175613135119085,0.94276182927879,-1.81025918919265,0.638771234388573,-0.833855479967049,0.939101439301764,-1.7189418439104,0.496158751767537,1.25865026269946
scenario82,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,0.446655908257261,1.1966729285526,0.496158751767537,-0.55122689210241
scenario83,-1.36797343863135,0.0240014196276538,1.29251783978712,0.0811766169674995,1.22046059716464,-0.422931102583138,-0.842316333028946,0.220514386961891,0.575303727954231,1.39142904286932,1.1966729285526,-0.545855765366289,-0.55122689210241
scenario84,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,0.799788250394044,0.94276182927879,-1.81025918919265,0.638771234388573,0.929035823963441,0.446655908257261,-1.7189418439104,0.892526484293323,-0.55122689210241
scenario85,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,0.446655908257261,1.1966729285526,0.496158751767537,-0.55122689210241
scenario86,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,0.799788250394044,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.833855479967049,-0.10521665267471,1.1966729285526,0.496158751767537,-1.14099988608633
scenario87,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.204182764434495,-1.51426492753243,-0.270666592464859,0.939101439301764,-0.634544123515298,0.892526484293323,-0.55122689210241
scenario88,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,0.340657354091426,-1.5518036597838,-1.81025918919265,-1.51426492753243,-0.270666592464859,0.939101439301764,1.1966729285526,0.892526484293323,-0.55122689210241
scenario89,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.833855479967049,0.446655908257261,1.1966729285526,0.892526484293323,-1.14099988608633
scenario90,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.204182764434495,-0.334931509377998,-0.270666592464859,0.446655908257261,1.1966729285526,0.892526484293323,-1.14099988608633
scenario91,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.833855479967049,0.446655908257261,0.834854757457965,0.0352061943788173,0.0458777869133512
scenario92,-0.0992749563787345,1.14039677301314,-1.10504296799206,1.21094848174367,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,0.446655908257261,1.1966729285526,0.496158751767537,-0.55122689210241
scenario93,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-0.422931102583138,-0.204182764434495,-1.51426492753243,-0.270666592464859,0.446655908257261,0.429939928479001,0.496158751767537,-0.55122689210241
scenario94,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.799788250394044,-1.5518036597838,-0.842316333028946,-0.334931509377998,-0.270666592464859,1.39142904286932,0.834854757457965,0.496158751767537,-0.55122689210241
scenario95,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-0.422931102583138,-0.842316333028946,-0.334931509377998,-0.270666592464859,0.446655908257261,-1.7189418439104,0.496158751767537,-1.14099988608633
scenario96,-1.36797343863135,0.0240014196276538,0.416836214627605,1.21094848174367,0.799788250394044,-1.5518036597838,-1.81025918919265,-1.51426492753243,0.182228486790611,-0.10521665267471,1.1966729285526,0.496158751767537,-0.55122689210241
scenario97,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.204182764434495,-1.51426492753243,-0.270666592464859,0.939101439301764,-0.634544123515298,0.892526484293323,-0.55122689210241
scenario98,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,-0.10521665267471,1.1966729285526,0.0352061943788173,-0.55122689210241
scenario99,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,0.939101439301764,-0.0409524036316289,0.496158751767537,-1.14099988608633
scenario100,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.799788250394044,-1.5518036597838,-0.204182764434495,0.220514386961891,-1.84533141365383,1.39142904286932,0.429939928479001,0.892526484293323,-1.14099988608633
scenario101,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.340657354091426,0.94276182927879,-1.81025918919265,-1.51426492753243,-0.270666592464859,0.446655908257261,0.834854757457965,0.892526484293323,-0.55122689210241
scenario102,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,1.22046059716464,-1.5518036597838,-0.842316333028946,-0.334931509377998,-0.270666592464859,-0.10521665267471,0.834854757457965,-0.545855765366289,-1.43276980316589
scenario103,1.11093726397084,-1.29061515032795,0.416836214627605,1.21094848174367,0.799788250394044,-1.5518036597838,-1.81025918919265,-1.51426492753243,0.575303727954231,-0.762313356469832,-1.7189418439104,0.0352061943788173,0.0458777869133512
scenario104,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,0.799788250394044,-1.5518036597838,-0.842316333028946,-1.51426492753243,0.182228486790611,0.939101439301764,1.1966729285526,0.892526484293323,-1.14099988608633
scenario105,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,-0.175613135119085,-1.5518036597838,-1.81025918919265,-1.51426492753243,0.182228486790611,0.446655908257261,1.1966729285526,0.892526484293323,-1.14099988608633
scenario106,-0.0992749563787345,1.14039677301314,1.29251783978712,-1.29968147185825,-0.175613135119085,-1.5518036597838,-0.204182764434495,0.986499541116595,-0.270666592464859,0.939101439301764,0.429939928479001,0.496158751767537,-1.14099988608633
scenario107,-1.36797343863135,1.14039677301314,0.416836214627605,1.21094848174367,1.22046059716464,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,-0.10521665267471,1.1966729285526,0.892526484293323,-1.14099988608633
scenario108,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,0.799788250394044,-1.5518036597838,-0.842316333028946,-1.51426492753243,-0.270666592464859,1.39142904286932,1.1966729285526,0.892526484293323,1.25865026269946
scenario109,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,1.22046059716464,-1.5518036597838,-0.204182764434495,-1.51426492753243,-0.270666592464859,0.939101439301764,-0.634544123515298,0.892526484293323,-0.55122689210241
scenario110,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,0.340657354091426,-0.422931102583138,-1.81025918919265,-0.334931509377998,0.575303727954231,-0.10521665267471,0.834854757457965,1.2467072596061,-0.55122689210241
scenario111,-1.36797343863135,0.0240014196276538,1.29251783978712,0.0811766169674995,0.340657354091426,-1.5518036597838,-0.204182764434495,-1.51426492753243,-0.270666592464859,-0.10521665267471,1.1966729285526,0.0352061943788173,-0.55122689210241
scenario112,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,1.22046059716464,-1.5518036597838,-1.81025918919265,-1.51426492753243,0.182228486790611,1.39142904286932,1.1966729285526,1.2467072596061,-1.14099988608633
scenario113,1.11093726397084,-1.29061515032795,-1.10504296799206,0.0811766169674995,0.799788250394044,-1.5518036597838,0.337334504765095,1.28952179719656,-0.270666592464859,0.939101439301764,-0.0409524036316289,1.2467072596061,-0.55122689210241
scenario114,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,0.340657354091426,-0.422931102583138,-1.81025918919265,0.986499541116595,-0.270666592464859,0.446655908257261,1.1966729285526,0.496158751767537,-1.14099988608633
scenario115,-0.0992749563787345,1.14039677301314,-1.10504296799206,0.0811766169674995,-0.793508509231961,0.94276182927879,-0.842316333028946,-1.51426492753243,-0.270666592464859,-0.10521665267471,0.834854757457965,0.892526484293323,-1.43276980316589
scenario116,-1.36797343863135,0.0240014196276538,1.29251783978712,-1.29968147185825,0.340657354091426,-0.422931102583138,0.337334504765095,0.220514386961891,-0.270666592464859,0.939101439301764,0.834854757457965,0.892526484293323,-1.14099988608633
scenario117,1.11093726397084,0.0240014196276538,-1.10504296799206,0.0811766169674995,0.799788250394044,-0.422931102583138,-0.842316333028946,0.220514386961891,-0.270666592464859,-0.762313356469832,0.834854757457965,-1.60736360560266,-1.43276980316589
scenario118,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,1.22046059716464,-1.5518036597838,-1.81025918919265,-0.334931509377998,-0.833855479967049,-0.762313356469832,1.1966729285526,-0.545855765366289,-1.43276980316589
scenario119,-0.0992749563787345,-1.29061515032795,1.29251783978712,-1.29968147185825,1.22046059716464,-0.422931102583138,-0.842316333028946,-1.51426492753243,-0.270666592464859,1.39142904286932,1.1966729285526,0.496158751767537,0.649404110326947
