Row,safety
scenario1,-0.34521812063874
scenario2,-0.34521812063874
scenario3,-0.34521812063874
scenario4,-0.34521812063874
scenario5,-0.34521812063874
scenario6,-0.34521812063874
scenario7,-0.34521812063874
scenario8,-0.34521812063874
scenario9,-0.34521812063874
scenario10,-0.34521812063874
scenario11,-0.34521812063874
scenario12,-0.34521812063874
scenario13,2.89120176034942
scenario14,-0.34521812063874
scenario15,-0.34521812063874
scenario16,-0.34521812063874
scenario17,-0.34521812063874
scenario18,-0.34521812063874
scenario19,-0.34521812063874
scenario20,-0.34521812063874
scenario21,-0.34521812063874
scenario22,-0.34521812063874
scenario23,-0.34521812063874
scenario24,-0.34521812063874
scenario25,-0.34521812063874
scenario26,2.89120176034942
scenario27,-0.34521812063874
scenario28,-0.34521812063874
scenario29,-0.34521812063874
scenario30,-0.34521812063874
scenario31,-0.34521812063874
scenario32,-0.34521812063874
scenario33,-0.34521812063874
scenario34,-0.34521812063874
scenario35,-0.34521812063874
scenario36,-0.34521812063874
scenario37,-0.34521812063874
scenario38,-0.34521812063874
scenario39,-0.34521812063874
scenario40,-0.34521812063874
scenario41,-0.34521812063874
scenario42,-0.34521812063874
scenario43,-0.34521812063874
scenario44,-0.34521812063874
scenario45,-0.34521812063874
scenario46,-0.34521812063874
scenario47,-0.34521812063874
scenario48,-0.34521812063874
scenario49,-0.34521812063874
scenario50,-0.34521812063874
scenario51,-0.34521812063874
scenario52,-0.34521812063874
scenario53,-0.34521812063874
scenario54,-0.34521812063874
scenario55,-0.34521812063874
scenario56,-0.34521812063874
scenario57,2.89120176034942
scenario58,-0.34521812063874
scenario59,-0.34521812063874
scenario60,-0.34521812063874
scenario61,2.89120176034942
scenario62,-0.34521812063874
scenario63,2.89120176034942
scenario64,2.89120176034942
scenario65,-0.34521812063874
scenario66,-0.34521812063874
scenario67,-0.34521812063874
scenario68,-0.34521812063874
scenario69,-0.34521812063874
scenario70,-0.34521812063874
scenario71,-0.34521812063874
scenario72,-0.34521812063874
scenario73,-0.34521812063874
scenario74,-0.34521812063874
scenario75,-0.34521812063874
scenario76,-0.34521812063874
scenario77,-0.34521812063874
scenario78,-0.34521812063874
scenario79,-0.34521812063874
scenario80,-0.34521812063874
scenario81,-0.34521812063874
scenario82,-0.34521812063874
scenario83,-0.34521812063874
scenario84,-0.34521812063874
scenario85,-0.34521812063874
scenario86,-0.34521812063874
scenario87,-0.34521812063874
scenario88,-0.34521812063874
scenario89,-0.34521812063874
scenario90,-0.34521812063874
scenario91,-0.34521812063874
scenario92,-0.34521812063874
scenario93,-0.34521812063874
scenario94,2.89120176034942
scenario95,-0.34521812063874
scenario96,-0.34521812063874
scenario97,-0.34521812063874
scenario98,-0.34521812063874
scenario99,-0.34521812063874
scenario100,-0.34521812063874
scenario101,-0.34521812063874
scenario102,-0.34521812063874
scenario103,-0.34521812063874
scenario104,-0.34521812063874
scenario105,-0.34521812063874
scenario106,-0.34521812063874
scenario107,-0.34521812063874
scenario108,-0.34521812063874
scenario109,-0.34521812063874
scenario110,-0.34521812063874
scenario111,-0.34521812063874
scenario112,-0.34521812063874
scenario113,-0.34521812063874
scenario114,-0.34521812063874
scenario115,-0.34521812063874
scenario116,-0.34521812063874
scenario117,-0.34521812063874
scenario118,-0.34521812063874
scenario119,-0.34521812063874
scenario120,-0.34521812063874
scenario121,-0.34521812063874
scenario122,-0.34521812063874
scenario123,2.89120176034942
scenario124,-0.34521812063874
scenario125,-0.34521812063874
scenario126,-0.34521812063874
scenario127,-0.34521812063874
scenario128,-0.34521812063874
scenario129,-0.34521812063874
scenario130,-0.34521812063874
scenario131,2.89120176034942
scenario132,-0.34521812063874
scenario133,-0.34521812063874
scenario134,-0.34521812063874
scenario135,-0.34521812063874
scenario136,2.89120176034942
scenario137,-0.34521812063874
scenario138,-0.34521812063874
scenario139,-0.34521812063874
scenario140,-0.34521812063874
scenario141,-0.34521812063874
scenario142,-0.34521812063874
scenario143,-0.34521812063874
scenario144,2.89120176034942
scenario145,2.89120176034942
scenario146,-0.34521812063874
scenario147,-0.34521812063874
scenario148,-0.34521812063874
scenario149,-0.34521812063874
scenario150,-0.34521812063874
scenario151,-0.34521812063874
scenario152,-0.34521812063874
scenario153,2.89120176034942
scenario154,-0.34521812063874
scenario155,2.89120176034942
scenario156,-0.34521812063874
scenario157,2.89120176034942
scenario158,2.89120176034942
scenario159,-0.34521812063874
scenario160,-0.34521812063874
scenario161,-0.34521812063874
scenario162,-0.34521812063874
scenario163,-0.34521812063874
scenario164,-0.34521812063874
scenario165,-0.34521812063874
scenario166,-0.34521812063874
scenario167,-0.34521812063874
scenario168,-0.34521812063874
scenario169,-0.34521812063874
scenario170,-0.34521812063874
scenario171,-0.34521812063874
scenario172,-0.34521812063874
scenario173,-0.34521812063874
scenario174,2.89120176034942
scenario175,-0.34521812063874
scenario176,-0.34521812063874
scenario177,-0.34521812063874
scenario178,-0.34521812063874
scenario179,-0.34521812063874
scenario180,-0.34521812063874
scenario181,-0.34521812063874
scenario182,-0.34521812063874
scenario183,-0.34521812063874
scenario184,-0.34521812063874
scenario185,-0.34521812063874
scenario186,-0.34521812063874
scenario187,-0.34521812063874
scenario188,-0.34521812063874
scenario189,-0.34521812063874
scenario190,-0.34521812063874
scenario191,-0.34521812063874
scenario192,-0.34521812063874
scenario193,-0.34521812063874
scenario194,-0.34521812063874
scenario195,-0.34521812063874
scenario196,-0.34521812063874
scenario197,-0.34521812063874
scenario198,-0.34521812063874
scenario199,-0.34521812063874
scenario200,-0.34521812063874
scenario201,-0.34521812063874
scenario202,2.89120176034942
scenario203,-0.34521812063874
scenario204,-0.34521812063874
scenario205,-0.34521812063874
scenario206,-0.34521812063874
scenario207,-0.34521812063874
scenario208,-0.34521812063874
scenario209,-0.34521812063874
scenario210,-0.34521812063874
scenario211,-0.34521812063874
scenario212,-0.34521812063874
scenario213,-0.34521812063874
scenario214,-0.34521812063874
scenario215,-0.34521812063874
scenario216,-0.34521812063874
scenario217,-0.34521812063874
scenario218,-0.34521812063874
scenario219,-0.34521812063874
scenario220,-0.34521812063874
scenario221,-0.34521812063874
scenario222,-0.34521812063874
scenario223,-0.34521812063874
scenario224,-0.34521812063874
scenario225,-0.34521812063874
scenario226,-0.34521812063874
scenario227,-0.34521812063874
scenario228,-0.34521812063874
scenario229,-0.34521812063874
scenario230,-0.34521812063874
scenario231,-0.34521812063874
scenario232,-0.34521812063874
scenario233,-0.34521812063874
scenario234,-0.34521812063874
scenario235,-0.34521812063874
scenario236,2.89120176034942
scenario237,-0.34521812063874
scenario238,-0.34521812063874
scenario239,2.89120176034942
scenario240,-0.34521812063874
scenario241,-0.34521812063874
scenario242,-0.34521812063874
scenario243,-0.34521812063874
scenario244,-0.34521812063874
scenario245,-0.34521812063874
scenario246,2.89120176034942
scenario247,-0.34521812063874
scenario248,2.89120176034942
scenario249,-0.34521812063874
scenario250,-0.34521812063874
scenario251,-0.34521812063874
scenario252,-0.34521812063874
scenario253,-0.34521812063874
scenario254,-0.34521812063874
scenario255,-0.34521812063874
scenario256,-0.34521812063874
scenario257,-0.34521812063874
scenario258,-0.34521812063874
scenario259,-0.34521812063874
scenario260,2.89120176034942
scenario261,-0.34521812063874
scenario262,-0.34521812063874
scenario263,-0.34521812063874
scenario264,-0.34521812063874
scenario265,-0.34521812063874
scenario266,-0.34521812063874
scenario267,-0.34521812063874
scenario268,-0.34521812063874
scenario269,-0.34521812063874
scenario270,-0.34521812063874
scenario271,-0.34521812063874
