Row,z_1,z_2
bnd_pnt_1,3.98846674209177,3.8781887799989
bnd_pnt_2,2.84884832430163,4.24765734357509
bnd_pnt_3,1.50433849085355,4.21027500545364
bnd_pnt_4,0.347409741859586,3.96971333658842
bnd_pnt_5,-0.323274291813871,3.73474682961543
bnd_pnt_6,-1.42333755386351,3.22357228575368
bnd_pnt_7,-2.44191481427717,2.63424886861523
bnd_pnt_8,-3.13196358090417,2.17662030175584
bnd_pnt_9,-3.98229810544505,1.59730982758912
bnd_pnt_10,-4.9096938671835,0.91059186733835
bnd_pnt_11,-5.31261390956782,0.128707503193869
bnd_pnt_12,-5.28526007752482,-0.917036832231592
bnd_pnt_13,-4.81386004335877,-2.37621438422918
bnd_pnt_14,-3.2836986412969,-3.50283593618923
bnd_pnt_15,-2.14408022350676,-3.87230449976542
bnd_pnt_16,-0.799570390058685,-3.83492216164397
bnd_pnt_17,0.357358358935282,-3.59436049277875
bnd_pnt_18,1.02804239260874,-3.35939398580576
bnd_pnt_19,2.12810565465838,-2.84821944194401
bnd_pnt_20,3.14668291507204,-2.25889602480556
bnd_pnt_21,3.83673168169904,-1.80126745794617
bnd_pnt_22,4.68706620623992,-1.22195698377945
bnd_pnt_23,5.61446196797837,-0.535239023528681
bnd_pnt_24,6.01738201036268,0.2466453406158
bnd_pnt_25,5.99002817831969,1.29238967604126
bnd_pnt_26,5.51862814415364,2.75156722803884
bnd_pnt_27,3.98846674209177,3.8781887799989
