Row,z_1,z_2
bnd_pnt_1,-3.65283473557461,-0.823891371988228
bnd_pnt_2,-3.32812929541674,-0.328039821414136
bnd_pnt_3,-2.98232175784295,1.01142761281324
bnd_pnt_4,-2.37699886604844,1.49574983353555
bnd_pnt_5,-2.18352230134846,1.85674065863116
bnd_pnt_6,-1.72118772504522,2.1551357820073
bnd_pnt_7,-1.11932829351744,1.96986526743961
bnd_pnt_8,-0.554521083464386,2.02656450954035
bnd_pnt_9,0.194418587606052,2.6848418193138
bnd_pnt_10,0.564841972026818,2.58778395067906
bnd_pnt_11,1.32066720578541,2.86278933758419
bnd_pnt_12,2.01057768735437,2.50825728218123
bnd_pnt_13,2.89729340581265,2.29522156526759
bnd_pnt_14,3.80280006750208,2.45417660485524
bnd_pnt_15,3.53436950199704,1.26961689009941
bnd_pnt_16,4.36468581146358,-0.00074799933760511
bnd_pnt_17,5.11173087602854,0.369654677999933
bnd_pnt_18,4.24784451545107,-0.607665635057573
bnd_pnt_19,3.01850597969296,-0.98762822985377
bnd_pnt_20,2.53066552911112,-0.983722994650062
bnd_pnt_21,1.63217003136953,-1.68848218400212
bnd_pnt_22,1.20301546325253,-1.73924304999437
bnd_pnt_23,0.756013862547936,-1.91671792324138
bnd_pnt_24,0.39743802724776,-2.27914717458389
bnd_pnt_25,-1.26618013021056,-2.77415257982422
bnd_pnt_26,-1.40756426567615,-2.0589414135676
bnd_pnt_27,-2.31991372587845,-1.73449566900015
bnd_pnt_28,-3.28608902779236,-1.17740035426999
