Row,z_1,z_2
scenario1,-0.258021573238029,2.78335058913822
scenario2,1.6701429279023,-3.96457377893926
scenario3,-1.56928610335591,3.35550545286999
scenario4,0.367963226385252,-0.289381767941956
scenario5,-1.15640961780098,0.427625521374014
scenario6,-1.66552984842343,0.76929719518311
scenario7,1.26954061493417,3.13967635921038
scenario8,-1.31010907668074,-0.596316727975
scenario9,-0.762550219182754,0.361916774415392
scenario10,0.503293213312959,2.99898154662243
scenario11,1.743723294284,-3.47313203822784
scenario12,0.884907213948216,-4.42474268412734
scenario13,1.06132821836306,0.746636325192057
scenario14,1.02210770384287,-0.908361964454449
scenario15,-1.66762911284996,1.68216453590214
scenario16,1.26509059914339,-1.28260995101094
scenario17,-1.12579847331661,-2.09631101148716
scenario18,-1.90684311533676,-1.17312813425473
scenario19,1.85035474311819,-1.00882213190732
scenario20,-1.67629608508883,0.503621274437858
scenario21,0.082993675139084,-0.750286443174804
scenario22,0.454630307350429,-0.136938336451703
scenario23,1.15080607744736,-4.16451965276473
scenario24,0.507642384655885,1.6245915215049
scenario25,0.820268135845734,-1.09580712586954
scenario26,1.35185380413997,-1.97778064805662
scenario27,-1.45328088461486,3.15907196762061
scenario28,0.438154800836973,3.3751219608536
scenario29,-1.43899082726959,2.9420502464323
scenario30,-2.12852213170317,0.89622273210141
scenario31,0.799756929451823,2.96901754253486
scenario32,-1.06895702362607,-1.57774604048611
scenario33,-1.5636459888281,-0.22436913576035
scenario34,0.449044467725124,0.288172981483769
scenario35,1.14666820117525,-1.08134192452001
scenario36,0.476400332522299,0.205660761648771
scenario37,1.01228463751726,-0.0702992450363367
scenario38,1.39060297268468,-0.879738888768734
scenario39,-0.966801697158345,0.313603887682701
scenario40,-0.296906210903422,4.00846220078369
scenario41,-0.456424207092345,-2.60487931634146
scenario42,-0.907172636804061,-3.08018202577975
scenario43,2.11197542319199,2.37743964970408
scenario44,-1.37088268230859,-1.46091175049401
scenario45,-0.327895512249528,0.305821921305185
scenario46,1.11154274401531,1.13152623967479
scenario47,1.95134260335097,-3.97343644970518
scenario48,1.06354247618332,-4.14949297897351
scenario49,0.794335500598987,0.0895164430643847
scenario50,0.482970211556002,-0.467101538507502
scenario51,-1.26627553555006,0.858545334804933
scenario52,0.691280190096039,-2.20589915231355
scenario53,-0.723301552718918,0.72418111500552
scenario54,-1.96655902743348,2.70126874570551
scenario55,1.62398948360883,1.67615243073286
scenario56,-0.762567427272386,-0.0389166426799421
scenario57,-1.54816161967652,1.65963523222415
scenario58,0.372546094896569,-2.07600274050474
scenario59,0.414034278571933,1.39044382160587
scenario60,-0.767596086824122,2.34150786036227
scenario61,1.49314632707376,0.0132691228297259
scenario62,1.32626973902368,-2.19541596640426
scenario63,-1.37349509158434,-2.84641851952208
scenario64,0.121984883568977,1.69468641716048
scenario65,-1.03222395638123,2.85584123732206
scenario66,-1.3025689416685,-1.48055852991061
