Row,safety
scenario389,-0.208353461185478
scenario390,-0.208353461185478
scenario391,-0.208353461185478
scenario392,-0.208353461185478
scenario393,-0.208353461185478
scenario394,-0.208353461185478
scenario395,-0.208353461185478
scenario396,-0.208353461185478
scenario397,-0.208353461185478
scenario398,4.79212960726644
scenario399,-0.208353461185478
scenario400,-0.208353461185478
scenario401,-0.208353461185478
scenario402,-0.208353461185478
scenario403,-0.208353461185478
scenario404,4.79212960726644
scenario405,-0.208353461185478
scenario406,-0.208353461185478
scenario407,-0.208353461185478
scenario408,-0.208353461185478
scenario409,-0.208353461185478
scenario410,-0.208353461185478
scenario411,-0.208353461185478
scenario412,4.79212960726644
scenario413,-0.208353461185478
scenario414,-0.208353461185478
scenario415,-0.208353461185478
scenario416,-0.208353461185478
scenario417,-0.208353461185478
scenario418,-0.208353461185478
scenario419,-0.208353461185478
scenario420,-0.208353461185478
scenario421,-0.208353461185478
scenario422,-0.208353461185478
scenario423,-0.208353461185478
scenario424,-0.208353461185478
scenario425,-0.208353461185478
scenario426,-0.208353461185478
scenario427,-0.208353461185478
scenario428,-0.208353461185478
scenario429,-0.208353461185478
scenario430,-0.208353461185478
scenario431,-0.208353461185478
scenario432,-0.208353461185478
scenario433,-0.208353461185478
scenario434,-0.208353461185478
scenario435,-0.208353461185478
scenario436,-0.208353461185478
scenario437,-0.208353461185478
scenario438,-0.208353461185478
scenario439,-0.208353461185478
scenario440,-0.208353461185478
scenario441,-0.208353461185478
scenario442,-0.208353461185478
scenario443,-0.208353461185478
scenario444,-0.208353461185478
scenario445,-0.208353461185478
scenario446,-0.208353461185478
scenario447,-0.208353461185478
scenario448,-0.208353461185478
scenario449,4.79212960726644
scenario450,-0.208353461185478
scenario451,-0.208353461185478
scenario452,-0.208353461185478
scenario453,-0.208353461185478
scenario454,-0.208353461185478
scenario455,4.79212960726644
scenario456,-0.208353461185478
scenario457,-0.208353461185478
scenario458,-0.208353461185478
scenario459,-0.208353461185478
scenario460,-0.208353461185478
scenario461,-0.208353461185478
scenario462,-0.208353461185478
scenario463,-0.208353461185478
scenario464,-0.208353461185478
scenario465,-0.208353461185478
scenario466,-0.208353461185478
scenario467,-0.208353461185478
scenario468,4.79212960726644
scenario469,-0.208353461185478
scenario470,-0.208353461185478
scenario471,-0.208353461185478
scenario472,-0.208353461185478
scenario473,-0.208353461185478
scenario474,-0.208353461185478
scenario475,-0.208353461185478
scenario476,-0.208353461185478
scenario477,-0.208353461185478
scenario478,-0.208353461185478
scenario479,-0.208353461185478
scenario480,-0.208353461185478
scenario481,-0.208353461185478
scenario482,-0.208353461185478
scenario483,-0.208353461185478
scenario484,-0.208353461185478
scenario485,-0.208353461185478
scenario486,-0.208353461185478
scenario487,-0.208353461185478
scenario488,-0.208353461185478
scenario489,-0.208353461185478
