Row,z_1,z_2
bnd_pnt_1,1.88951423267552,-2.6840031014595
bnd_pnt_2,2.59172701728741,-2.24302709774361
bnd_pnt_3,3.12738213461602,-1.77304694790016
bnd_pnt_4,3.30548797384391,-0.358368673612346
bnd_pnt_5,3.26155619139402,0.111919139705619
bnd_pnt_6,3.069888992594,1.04762370819752
bnd_pnt_7,2.8864686042158,1.3922448862352
bnd_pnt_8,1.94392507870766,2.82923830377388
bnd_pnt_9,0.458802429864101,3.57859776539757
bnd_pnt_10,-0.455925002270063,3.44700400058202
bnd_pnt_11,-1.63287282147095,2.85341568935825
bnd_pnt_12,-2.33508560608284,2.41243968564236
bnd_pnt_13,-2.87074072341145,1.94245953579891
bnd_pnt_14,-3.04884656263934,0.527781261511097
bnd_pnt_15,-3.00491478018945,0.0574934481931329
bnd_pnt_16,-2.81324758138943,-0.878211120298771
bnd_pnt_17,-2.62982719301123,-1.22283229833645
bnd_pnt_18,-1.68728366750309,-2.65982571587513
bnd_pnt_19,-0.202161018659531,-3.40918517749882
bnd_pnt_20,0.712566413474633,-3.27759141268327
bnd_pnt_21,1.88951423267552,-2.6840031014595
