Row,z_1,z_2
bnd_pnt_1,-5.25923620335681,0.473895842857417
bnd_pnt_2,-5.65818150600121,-0.838778090114681
bnd_pnt_3,-5.5597508813658,-1.20678626440073
bnd_pnt_4,-4.80845220216484,-2.20954850906171
bnd_pnt_5,-4.61255411943426,-2.28976013630115
bnd_pnt_6,-3.79371272106629,-2.51120442263954
bnd_pnt_7,-3.28727676676705,-2.64451851902945
bnd_pnt_8,-1.41770792172031,-3.03657754338438
bnd_pnt_9,-0.779985130358322,-3.12463348571836
bnd_pnt_10,0.600554548309574,-2.90469208303077
bnd_pnt_11,2.59667177822923,-2.54655826376986
bnd_pnt_12,3.68894947769654,-2.22065762460543
bnd_pnt_13,5.44287954268504,-1.17656143020991
bnd_pnt_14,5.63698622687912,-0.734277273143009
bnd_pnt_15,6.03593152952352,0.578396659829089
bnd_pnt_16,5.9375009048881,0.946404834115138
bnd_pnt_17,5.18620222568715,1.94916707877612
bnd_pnt_18,4.99030414295657,2.02937870601556
bnd_pnt_19,4.17146274458859,2.25082299235395
bnd_pnt_20,3.66502679028936,2.38413708874386
bnd_pnt_21,1.79545794524261,2.77619611309879
bnd_pnt_22,1.15773515388063,2.86425205543276
bnd_pnt_23,-0.22280452478727,2.64431065274517
bnd_pnt_24,-2.21892175470692,2.28617683348427
bnd_pnt_25,-3.31119945417424,1.96027619431984
bnd_pnt_26,-5.06512951916274,0.91617999992432
bnd_pnt_27,-5.25923620335681,0.473895842857417
