Row,z_1,z_2
bnd_pnt_1,-3.76896982713838,-0.606546640364694
bnd_pnt_2,-3.37738034294845,-0.192539089747704
bnd_pnt_3,-2.89213285305813,1.01736443320455
bnd_pnt_4,-2.25480748426492,1.45658864653754
bnd_pnt_5,-1.61010460944878,2.10119087443932
bnd_pnt_6,-0.590067579227436,2.1472967734246
bnd_pnt_7,0.25821540213168,2.65403562371025
bnd_pnt_8,0.598417132241731,2.58083914648747
bnd_pnt_9,1.36943985447087,2.79968698424074
bnd_pnt_10,2.08777478189341,2.40727985853021
bnd_pnt_11,1.61583856229401,1.50672104208442
bnd_pnt_12,1.73238828741884,1.16490869566509
bnd_pnt_13,2.86014379804375,0.708450409431987
bnd_pnt_14,3.64267120116172,1.22011687596253
bnd_pnt_15,3.51514059023763,0.773733429813617
bnd_pnt_16,5.05150297440033,0.331581982679627
bnd_pnt_17,4.34532685536784,-0.0937010925704405
bnd_pnt_18,4.17879868711216,-0.655885910932088
bnd_pnt_19,3.02184963049817,-1.05669732760185
bnd_pnt_20,2.5059637812206,-0.989292184214931
bnd_pnt_21,1.69809676887188,-1.80987077744985
bnd_pnt_22,0.774274353542228,-1.985145179819
bnd_pnt_23,0.18948837010698,-2.4071954511598
bnd_pnt_24,-0.630508499492602,-2.50407727095103
bnd_pnt_25,-1.32383595701936,-2.73817645122105
bnd_pnt_26,-1.49583628066994,-1.9558275138949
bnd_pnt_27,-2.38005422146957,-1.6488381417321
bnd_pnt_28,-2.49978167408457,-1.50409591964073
bnd_pnt_29,-3.38565919995835,-1.01006127791267
