Row,z_1,z_2
scenario1,3.25897566588226,1.67516167882047
scenario2,-3.04984256857435,-4.65643413353657
scenario3,-0.668091031747574,2.40885128805295
scenario4,-0.157547603322679,-2.16871986549495
scenario5,0.181834852343405,-2.70787705551437
scenario6,-1.08686887803342,0.602402174159788
scenario7,0.99819962852475,-1.66732458490455
scenario8,-3.12338527068642,-1.95872440123253
scenario9,1.45860233913874,2.423060593571
scenario10,1.93656360171808,3.35617321484345
scenario11,-1.8526710147089,1.10250493408453
scenario12,1.58519827917492,1.00291286301812
scenario13,-2.21230333814983,0.706071003128015
scenario14,1.22990774535588,2.08016606163127
scenario15,-2.99015520809234,-1.94320801134688
scenario16,1.45354736898158,3.27474598970291
scenario17,-3.22461306976336,-2.67515617909316
scenario18,1.30997461248528,-1.48556776213256
scenario19,1.39549592927488,2.30408594806586
scenario20,1.54446403716769,0.693802731441617
scenario21,-0.288915237791609,-2.27059218720156
scenario22,1.91393773364038,3.61079339359093
scenario23,2.07947670509484,0.820247248170775
scenario24,0.96212524678338,-2.09827481125064
scenario25,-3.3064664419167,-2.81336702433063
scenario26,-2.16109681047182,0.859934801531342
scenario27,2.28158405327779,0.920910045702536
scenario28,-2.93996372684308,-2.21372067720185
scenario29,-0.225023666579569,-2.1987000118315
scenario30,0.0985905731311762,-3.19064570333652
scenario31,1.14033493841696,-1.53009616645422
scenario32,0.385203770739808,-1.9466583679845
scenario33,0.391749699343506,-3.07111583826123
scenario34,-0.991276471267129,0.103409438050224
scenario35,-1.98553322355673,-3.32482810055685
scenario36,2.02547740714785,3.35177289217203
scenario37,1.91070958183374,3.8695775633717
scenario38,-0.793655052368852,1.92086766755681
scenario39,1.47090461293947,-1.85053123733285
scenario40,0.51062689601471,-1.52279774399367
scenario41,0.0838974445175191,-3.4586296626885
scenario42,1.10159561504734,-1.11102868810166
scenario43,2.82939657420181,1.40544572889629
scenario44,-1.79781160813232,0.679069506685257
scenario45,2.73703011648064,0.953255462655187
scenario46,-3.61831478530115,-2.50733358279934
scenario47,2.43276953117813,3.70855698118682
scenario48,-3.31766364549176,-2.9148798432216
scenario49,1.90817866330224,3.19209193971696
scenario50,2.030999426113,3.77872687615867
scenario51,1.95287737366761,3.24377214614814
scenario52,1.75420585108826,3.65210918509256
scenario53,1.71966278181619,0.425166490307293
scenario54,-2.68868178553331,-4.45908537111888
scenario55,-2.32025374446589,0.27638012796277
scenario56,-1.65937235648998,0.858522966721226
scenario57,-2.15730112535082,1.36620372745171
scenario58,-3.05597331795212,-2.13242691898454
scenario59,-1.83262903116785,0.588048792220702
scenario60,1.33901224495861,-1.83729037063244
scenario61,0.1106458366802,-1.78831876068762
scenario62,-3.25235446006381,-1.75506386292244
scenario63,-0.227622921683355,-2.42719657121439
scenario64,-3.14394134236243,-2.07998718970649
scenario65,0.722554606086053,-1.94086966594966
scenario66,-1.81852034522941,0.963135154579357
scenario67,2.27555377326238,3.64364484330921
scenario68,1.0760924293538,-1.74839648276946
scenario69,1.15786329094924,2.0154871412672
scenario70,1.66519621669907,3.45629619158592
scenario71,0.155252504039534,-1.71641726872236
scenario72,1.00803126998193,-2.02533615124967
scenario73,0.272749583219317,-3.58793263576325
scenario74,1.87544429094423,3.53269615062499
scenario75,-3.45494519257452,-2.2731131474289
scenario76,-2.36501670291231,-4.01518015579156
scenario77,2.64671362058777,1.57598618177802
scenario78,-3.06680492555937,-2.05943418782579
scenario79,0.180687880641319,-2.94048618263677
scenario80,-0.844037221377993,1.59166417534519
scenario81,1.09199377218655,-1.70241348209389
scenario82,2.31264259835111,3.80024874875997
scenario83,-3.38602149604184,-2.49111628110096
scenario84,-2.79424349772225,-1.51157758634177
scenario85,-2.88834958840318,-2.41556032389625
scenario86,2.27794832877159,4.40326298394154
scenario87,0.541809572869228,-2.89423194359827
scenario88,-1.78413761862577,1.0772298372588
scenario89,1.77041050240695,3.66565448259661
scenario90,3.07157898978693,1.40131345912013
scenario91,1.77056252824594,3.62630042897159
scenario92,0.723720294248038,-2.01402796517033
scenario93,0.919236921428495,-1.35061658396121
scenario94,2.38442408103633,1.06077809283045
scenario95,2.00568671396685,4.09814462250439
scenario96,1.51606855660001,3.32418430437348
scenario97,-1.16130684933843,1.58366973660592
scenario98,-3.10441126778567,-1.69531214389293
scenario99,-1.04836707054544,1.03650528497918
scenario100,1.2590478159744,-1.20922211437888
scenario101,-3.48014219916802,-2.57304201937299
scenario102,-1.37148191469666,0.680668117381494
scenario103,2.00605278430638,0.529296917837457
scenario104,1.58940721498662,2.2027326556019
scenario105,0.880537018010575,-2.65402703399384
scenario106,-0.858768140628367,2.39762857331695
scenario107,-0.682855429260052,1.99396983415239
scenario108,0.93543660412068,-1.57106224291108
scenario109,-0.47667189680209,-1.90651624188508
scenario110,1.08318140081297,-2.09005078664522
scenario111,-3.10364601052791,-2.08350049847453
scenario112,1.40001630053705,3.36895705647691
scenario113,-0.874293806415712,1.91738052584932
scenario114,0.664643577365238,-2.18046577225349
scenario115,2.24176210542115,0.92452110355479
scenario116,1.1118137990605,-1.65696840437069
scenario117,-1.77171927972074,0.543735687197541
scenario118,-2.69172105035986,-1.55089869645607
scenario119,-1.26898328334867,0.628315921913438
scenario120,0.238533400277802,-3.22167882822261
scenario121,-2.38316972802036,-3.84550174031331
scenario122,0.882214173656423,-1.44500716671633
scenario123,-0.486576852183753,-2.91805827667126
scenario124,2.23542176184697,0.990854718836866
