Row,safety
scenario152,-0.223393737389317
scenario153,-0.223393737389317
scenario154,-0.223393737389317
scenario155,-0.223393737389317
scenario156,-0.223393737389317
scenario157,-0.223393737389317
scenario158,-0.223393737389317
scenario159,-0.223393737389317
scenario160,-0.223393737389317
scenario161,-0.223393737389317
scenario162,4.46787474778609
scenario163,-0.223393737389317
scenario164,-0.223393737389317
scenario165,-0.223393737389317
scenario166,-0.223393737389317
scenario167,-0.223393737389317
scenario168,-0.223393737389317
scenario169,4.46787474778609
scenario170,-0.223393737389317
scenario171,-0.223393737389317
scenario172,-0.223393737389317
scenario173,-0.223393737389317
scenario174,-0.223393737389317
scenario175,-0.223393737389317
scenario176,4.46787474778609
scenario177,-0.223393737389317
scenario178,-0.223393737389317
scenario179,4.46787474778609
scenario180,-0.223393737389317
scenario181,-0.223393737389317
scenario182,-0.223393737389317
scenario183,-0.223393737389317
scenario184,-0.223393737389317
scenario185,-0.223393737389317
scenario186,-0.223393737389317
scenario187,-0.223393737389317
scenario188,-0.223393737389317
scenario189,-0.223393737389317
scenario190,-0.223393737389317
scenario191,-0.223393737389317
scenario192,-0.223393737389317
scenario193,-0.223393737389317
scenario194,-0.223393737389317
scenario195,-0.223393737389317
scenario196,-0.223393737389317
scenario197,-0.223393737389317
scenario198,-0.223393737389317
scenario199,4.46787474778609
scenario200,-0.223393737389317
scenario201,-0.223393737389317
scenario202,-0.223393737389317
scenario203,-0.223393737389317
scenario204,-0.223393737389317
scenario205,-0.223393737389317
scenario206,-0.223393737389317
scenario207,-0.223393737389317
scenario208,-0.223393737389317
scenario209,-0.223393737389317
scenario210,-0.223393737389317
scenario211,-0.223393737389317
scenario212,-0.223393737389317
scenario213,-0.223393737389317
scenario214,-0.223393737389317
scenario215,-0.223393737389317
scenario216,-0.223393737389317
scenario217,-0.223393737389317
scenario218,-0.223393737389317
scenario219,-0.223393737389317
scenario220,-0.223393737389317
scenario221,-0.223393737389317
scenario222,-0.223393737389317
scenario223,-0.223393737389317
scenario224,-0.223393737389317
scenario225,-0.223393737389317
scenario226,-0.223393737389317
scenario227,-0.223393737389317
scenario228,-0.223393737389317
scenario229,-0.223393737389317
scenario230,-0.223393737389317
scenario231,-0.223393737389317
scenario232,-0.223393737389317
scenario233,-0.223393737389317
scenario234,4.46787474778609
scenario235,-0.223393737389317
scenario236,-0.223393737389317
scenario237,-0.223393737389317
scenario238,-0.223393737389317
scenario239,-0.223393737389317
scenario240,-0.223393737389317
scenario241,-0.223393737389317
scenario242,-0.223393737389317
scenario243,-0.223393737389317
scenario244,-0.223393737389317
scenario245,4.46787474778609
scenario246,-0.223393737389317
scenario247,-0.223393737389317
scenario248,-0.223393737389317
scenario249,-0.223393737389317
scenario250,-0.223393737389317
scenario251,-0.223393737389317
scenario252,-0.223393737389317
scenario253,-0.223393737389317
scenario254,-0.223393737389317
scenario255,-0.223393737389317
scenario256,-0.223393737389317
scenario257,-0.223393737389317
scenario258,-0.223393737389317
scenario259,-0.223393737389317
scenario260,-0.223393737389317
scenario261,-0.223393737389317
scenario262,-0.223393737389317
scenario263,-0.223393737389317
scenario264,-0.223393737389317
scenario265,-0.223393737389317
scenario266,-0.223393737389317
scenario267,-0.223393737389317
scenario268,-0.223393737389317
scenario269,-0.223393737389317
scenario270,-0.223393737389317
scenario271,-0.223393737389317
scenario272,-0.223393737389317
scenario273,-0.223393737389317
scenario274,-0.223393737389317
scenario275,-0.223393737389317
scenario276,-0.223393737389317
scenario277,-0.223393737389317
scenario278,-0.223393737389317
scenario279,-0.223393737389317
scenario280,4.46787474778609
scenario281,4.46787474778609
scenario282,-0.223393737389317
scenario283,-0.223393737389317
scenario284,-0.223393737389317
scenario285,-0.223393737389317
scenario286,-0.223393737389317
scenario287,-0.223393737389317
scenario288,-0.223393737389317
scenario289,-0.223393737389317
scenario290,-0.223393737389317
scenario291,-0.223393737389317
scenario292,-0.223393737389317
scenario293,-0.223393737389317
scenario294,-0.223393737389317
scenario295,-0.223393737389317
scenario296,-0.223393737389317
scenario297,-0.223393737389317
scenario298,-0.223393737389317
scenario299,-0.223393737389317
scenario300,-0.223393737389317
scenario301,-0.223393737389317
scenario302,-0.223393737389317
scenario303,-0.223393737389317
scenario304,4.46787474778609
scenario305,-0.223393737389317
scenario306,-0.223393737389317
scenario307,-0.223393737389317
scenario308,-0.223393737389317
scenario309,-0.223393737389317
scenario310,-0.223393737389317
scenario311,-0.223393737389317
scenario312,-0.223393737389317
scenario313,-0.223393737389317
scenario314,-0.223393737389317
scenario315,-0.223393737389317
scenario316,-0.223393737389317
scenario317,-0.223393737389317
scenario318,-0.223393737389317
scenario319,-0.223393737389317
scenario320,-0.223393737389317
scenario321,-0.223393737389317
scenario322,-0.223393737389317
scenario323,-0.223393737389317
scenario324,-0.223393737389317
scenario325,-0.223393737389317
scenario326,-0.223393737389317
scenario327,-0.223393737389317
scenario328,-0.223393737389317
scenario329,-0.223393737389317
scenario330,-0.223393737389317
scenario331,-0.223393737389317
scenario332,-0.223393737389317
scenario333,-0.223393737389317
scenario334,-0.223393737389317
scenario335,-0.223393737389317
scenario336,-0.223393737389317
scenario337,-0.223393737389317
scenario338,-0.223393737389317
scenario339,-0.223393737389317
scenario340,-0.223393737389317
scenario341,-0.223393737389317
scenario342,-0.223393737389317
scenario343,-0.223393737389317
scenario344,-0.223393737389317
scenario345,-0.223393737389317
scenario346,-0.223393737389317
scenario347,-0.223393737389317
scenario348,4.46787474778609
scenario349,-0.223393737389317
scenario350,-0.223393737389317
