Row,z_1,z_2
bnd_pnt_1,-3.60931498707982,-2.27350874821562
bnd_pnt_2,-3.54503873914093,-1.8867090202185
bnd_pnt_3,-3.41848281382845,-1.67982823549944
bnd_pnt_4,-3.00208364211399,-1.52443436066123
bnd_pnt_5,-2.8328422990839,-1.19745721376017
bnd_pnt_6,-2.66953943320744,-1.36818733811456
bnd_pnt_7,-2.5422324890741,-1.94773513102883
bnd_pnt_8,-3.32655735695181,-2.77807191203687
bnd_pnt_9,NaN,NaN
bnd_pnt_10,-2.91429409047228,-3.66348470039567
bnd_pnt_11,-3.32655735695181,-2.77807191203687
bnd_pnt_12,-2.80300649553793,-3.59959727585702
bnd_pnt_13,-2.48693814322096,-3.456064501723
bnd_pnt_14,-2.09542294404457,-3.08102259844115
bnd_pnt_15,-1.97196772710142,-3.34127675638898
bnd_pnt_16,-1.94865623791405,-3.78280958003148
bnd_pnt_17,-2.8065206044091,-4.43181113537398
bnd_pnt_18,-3.16874313424778,-4.54927217344117
bnd_pnt_19,-2.98802289418269,-4.27653754504697
bnd_pnt_20,NaN,NaN
bnd_pnt_21,-2.52179847165361,0.861230475567726
bnd_pnt_22,-2.15034201570386,1.14538463423631
bnd_pnt_23,-2.11029779293312,1.53558976233367
bnd_pnt_24,-1.92755721485629,1.70209316381488
bnd_pnt_25,-1.748282516764,1.69624126212019
bnd_pnt_26,-1.34538919144899,1.97892078719184
bnd_pnt_27,-1.06348653503526,2.39231586285578
bnd_pnt_28,-0.596189658553426,2.59344160153242
bnd_pnt_29,-0.353552391795296,2.46805722186008
bnd_pnt_30,0.464701454022823,2.30680161282593
bnd_pnt_31,-0.345922842652705,2.31054753513584
bnd_pnt_32,-1.00656708200527,0.609332882626964
bnd_pnt_33,-0.832947158908706,0.0884292975691194
bnd_pnt_34,-1.58510828220532,0.0827565529758228
bnd_pnt_35,-1.69556419757225,0.315519157820513
bnd_pnt_36,-1.93459331352161,0.494025436602818
bnd_pnt_37,-2.29589732154175,0.555571494995876
bnd_pnt_38,NaN,NaN
bnd_pnt_39,0.90430931979214,1.83243806700643
bnd_pnt_40,0.464701454022823,2.30680161282593
bnd_pnt_41,0.803266445433867,2.42198351434621
bnd_pnt_42,1.32159975744626,3.49696692828575
bnd_pnt_43,1.85613118623475,3.99607558697444
bnd_pnt_44,2.10057043298768,4.08266925234144
bnd_pnt_45,2.38745077016179,4.34083248729921
bnd_pnt_46,2.79543573153355,4.2222782473686
bnd_pnt_47,2.66715801496617,3.81557632897308
bnd_pnt_48,2.16517556692999,3.11001843894267
bnd_pnt_49,1.9463855115309,2.45734287351923
bnd_pnt_50,NaN,NaN
bnd_pnt_51,-0.57122394901405,-2.05614597751774
bnd_pnt_52,-0.496342866056318,-1.91846362496599
bnd_pnt_53,-0.240199177499874,-1.90342373048715
bnd_pnt_54,-0.0340845445652572,-1.64426427530338
bnd_pnt_55,0.315080069262608,-1.77815450717768
bnd_pnt_56,1.48046595118645,-1.2836597344645
bnd_pnt_57,1.29611821067086,-1.94669995843801
bnd_pnt_58,1.43927271300595,-2.27885586984313
bnd_pnt_59,1.36961950340607,-2.43061189789019
bnd_pnt_60,1.05751535373387,-2.48171593011217
bnd_pnt_61,0.679035717366282,-2.80785885941503
bnd_pnt_62,0.378328829021765,-2.36242433670284
bnd_pnt_63,-0.0160790349318522,-2.36649812116113
bnd_pnt_64,-0.0180459926935347,-2.77899175018985
bnd_pnt_65,-0.214812850843305,-2.51500330114965
bnd_pnt_66,-0.42370819312216,-2.40999914450408
bnd_pnt_67,NaN,NaN
bnd_pnt_68,-0.139558388295654,-3.19360892666109
bnd_pnt_69,-0.0180459926935347,-2.77899175018985
bnd_pnt_70,0.467658137846571,-3.06577664093598
bnd_pnt_71,0.335035533751285,-3.14234657405977
bnd_pnt_72,0.151991939024402,-3.72327601030768
bnd_pnt_73,-0.170818846505253,-3.85567916942058
bnd_pnt_74,-0.390219813009182,-3.6300039427374
bnd_pnt_75,-0.338549706413462,-3.29178509487881
bnd_pnt_76,NaN,NaN
bnd_pnt_77,1.35879563314385,0.641643848426498
bnd_pnt_78,1.50511473567904,0.864218541787284
bnd_pnt_79,1.77498495603147,0.693989842935797
bnd_pnt_80,1.98893490499725,0.315012007151397
bnd_pnt_81,1.63006611537241,0.108528404803393
bnd_pnt_82,1.67934260305634,0.266081444848441
bnd_pnt_83,NaN,NaN
bnd_pnt_84,1.77498495603147,0.693989842935797
bnd_pnt_85,2.33737411516662,0.84657518463922
bnd_pnt_86,2.40483840613317,1.05810531576145
bnd_pnt_87,2.29998160250299,1.42224652733174
bnd_pnt_88,3.36956141172426,1.52209043788859
bnd_pnt_89,3.48054463554684,1.62990915246143
bnd_pnt_90,3.26745772572393,1.06845204754329
bnd_pnt_91,3.24725408852449,0.568237943158964
bnd_pnt_92,3.09654116718538,0.728289909748069
bnd_pnt_93,2.65223396642601,0.74101430080154
bnd_pnt_94,2.19730615473315,0.649796961450447
