Row,z_1,z_2
scenario1,3.38645327116672,1.31953104849742
scenario2,-3.16874313424778,-4.54927217344117
scenario3,-0.596189658553426,2.59344160153242
scenario4,-0.2971910875062,-2.18260390199305
scenario5,-0.0180459926935347,-2.77899175018985
scenario6,-1.06942790072303,0.695491604986252
scenario7,0.978196744940772,-1.90739818079776
scenario8,-2.96976914116482,-1.83500952813413
scenario9,1.60292551593529,2.39900986068771
scenario10,1.86652258870999,3.43903848814131
scenario11,-1.8095097098473,1.34553492047306
scenario12,1.50511473567904,0.864218541787284
scenario13,-2.12784057622587,0.929723958664827
scenario14,1.06698863942295,2.23129268280599
scenario15,-2.98953949819778,-1.72654900916504
scenario16,1.39167900034519,3.37182421714225
scenario17,-3.21386149791877,-2.47250465633048
scenario18,1.20932594515588,-1.69258419038639
scenario19,1.46463844157964,2.26082483297884
scenario20,1.35879563314385,0.641643848426498
scenario21,-0.298420830054404,-2.31828453830412
scenario22,2.09018619334097,3.53393617614106
scenario23,2.18448892660939,0.538561898488049
scenario24,0.945798171043754,-2.35557371304962
scenario25,-3.37250810337336,-2.56625066874578
scenario26,-2.15034201570386,1.14538463423631
scenario27,2.34175103211387,0.647572202267805
scenario28,-3.1098991190615,-1.91350836126526
scenario29,-0.450671348566394,-2.1498849113452
scenario30,0.0786235663780321,-3.38552924926744
scenario31,0.898953957553329,-1.63884023967247
scenario32,0.306199372784833,-2.09411691207737
scenario33,0.228321905045739,-3.16628197939389
scenario34,-0.832947158908706,0.0884292975691194
scenario35,-1.97196772710142,-3.34127675638898
scenario36,2.08955581069502,3.33757647486034
scenario37,2.11014920159806,3.8018231436794
scenario38,-0.674741096044911,2.08927009731287
scenario39,1.34363553323604,-2.0924511102421
scenario40,0.484934774510936,-1.69524742620099
scenario41,-0.0740604294733876,-3.57151479101925
scenario42,1.12961988354306,-1.35158071862641
scenario43,2.90913968158552,1.12736768744332
scenario44,-1.65120647824129,0.744091314944257
scenario45,2.65223396642601,0.74101430080154
scenario46,-3.60081152286621,-2.26555018181489
scenario47,2.50546934099309,3.6718506459121
scenario48,-3.38927811750784,-2.63722038829649
scenario49,1.83259057571053,3.2499763455336
scenario50,2.23094849424783,3.67844404699687
scenario51,2.16517556692999,3.11001843894267
scenario52,1.87302447323814,3.60910076011524
scenario53,1.67934260305634,0.266081444848441
scenario54,-2.98802289418269,-4.27653754504697
scenario55,-2.29589732154175,0.555571494995876
scenario56,-1.53180891639324,0.930403375231205
scenario57,-1.92496194147872,1.5284648705387
scenario58,-3.19629116390302,-1.8316662812195
scenario59,-1.85365426145881,0.857932204486884
scenario60,1.27901122806961,-2.07225389871113
scenario61,0.186717324859381,-1.90274079994689
scenario62,-3.37653753546622,-1.43287833145116
scenario63,-0.214812850843305,-2.51500330114965
scenario64,-3.20696403784413,-1.80405310719765
scenario65,0.560169827896536,-2.07537299696023
scenario66,-1.83502240555981,1.19285603011006
scenario67,2.38778347861472,3.56109481308663
