Row,z_1,z_2
scenario1,4.78543936249371,2.94845477018573
scenario2,5.12651232358878,0.266027462468988
scenario3,3.64062174268723,1.09169912087055
scenario4,1.48789458974854,2.77418362209785
scenario5,3.85664601584604,2.42924174424004
scenario6,3.56155244997577,-0.454795194819268
scenario7,1.66473191642968,0.0678131210545203
scenario8,2.94168866337946,-1.00019916221347
scenario9,2.93216064828583,0.710937501989882
scenario10,0.874692826030307,2.05939427267755
scenario11,1.79107767441203,2.30492027115524
scenario12,0.008411592629116,0.739300469058245
scenario13,0.574843143654229,-0.94943068240247
scenario14,0.603993769740504,2.68352717528303
scenario15,0.453427815946973,0.898990617446166
scenario16,1.28146526424206,2.21290919667089
scenario17,3.66659839183204,-0.374485431716515
scenario18,3.67660279417561,1.22575694149273
scenario19,-2.46899670694213,-1.63766472555777
scenario20,0.931442835489526,1.13605348364226
scenario21,1.74054736044582,-0.0827945674702397
scenario22,1.65709029487824,-1.25553556967051
scenario23,4.26408284647068,-0.749927648792403
scenario24,0.27989364750217,2.70644188219597
scenario25,0.966232678163527,1.93110357585792
scenario26,1.12201886608135,1.88129967576519
scenario27,1.91786274057314,-1.54499672455716
scenario28,-1.62820397977698,0.298493429352846
scenario29,2.33095333247716,-0.0913034685673729
scenario30,1.80363730756942,0.0936552642884579
scenario31,-0.439910075066511,1.96340455987055
scenario32,2.66500041547373,-0.822134300644937
scenario33,1.36278809314343,1.92849614349499
scenario34,-0.432291624592692,1.32452821427848
scenario35,0.718058218604017,1.1662199296332
scenario36,1.48520128066451,-1.61177910464407
scenario37,2.40532515390879,-0.92576604423827
scenario38,-0.112154872317151,-1.25022824053771
scenario39,2.50603160374527,-0.0677619297578708
scenario40,1.75174127796792,2.53870211032957
scenario41,1.8175112973983,1.16034519778986
scenario42,2.64445018497131,-0.682463762254206
scenario43,-2.16052633571507,1.83456528064059
scenario44,2.17195104070452,-0.408839741635079
scenario45,0.814161133139663,1.9112712223275
scenario46,1.67745262659701,1.47503300156172
scenario47,2.78256869257635,-0.994117823088821
scenario48,0.234454913026227,-0.48453517486006
scenario49,0.970907955375114,1.16414605922232
scenario50,-2.62515315962055,0.961329416877575
scenario51,-0.444554582835057,1.01815256816788
scenario52,1.06866040889915,-1.6719347661921
scenario53,3.32353683633428,1.03741921196137
scenario54,-0.601710492793933,1.78039613446699
scenario55,-0.333182451517231,1.80843786614792
scenario56,1.47258422923397,0.700374728052063
scenario57,0.930353405002512,-0.569800725821623
scenario58,1.54737874795722,-1.2187696254394
scenario59,1.36717107894058,-0.902291025688587
scenario60,0.243073011373249,0.223471435156715
scenario61,1.35426235835768,-1.72906750622707
scenario62,-0.705826689924725,-0.759111813441428
scenario63,-2.13461706640177,1.8759600951708
scenario64,1.79454705127626,-0.211611932939902
scenario65,1.20600693791069,2.06886395209011
scenario66,-3.62054252206211,-0.85206714621908
scenario67,-1.22069350472796,0.598808524095451
scenario68,-2.09917857338756,-1.4554045670904
scenario69,0.000683183004996716,0.645942734235215
scenario70,0.297603962154469,-0.570665308015692
scenario71,-1.4740591817163,1.20881233404481
scenario72,-0.924254525114634,0.442894445427811
scenario73,0.468903259309968,-1.42342729580453
scenario74,-0.326611689706426,-0.595527168067915
scenario75,1.09394945424848,-1.49950756402786
scenario76,0.0767451350363412,-0.363941700335817
scenario77,1.316692533896,-1.76796923016878
scenario78,-0.817569637381232,-0.0170014168998894
scenario79,-1.05785767090112,2.03117949466036
scenario80,-1.56342193811555,-1.98330239941628
scenario81,-1.12078964318258,1.86337042450673
scenario82,-0.566123087593688,0.620444455949776
scenario83,-1.91363121221527,1.00538394575508
scenario84,-1.496050286021,0.13229656389718
scenario85,-1.05935013150115,-1.47410551901175
scenario86,0.31474994744366,-1.98489179947404
scenario87,-1.5423325548239,-0.551188201914087
scenario88,-0.0523291716043855,-1.72062259463734
scenario89,0.0127077922588935,-2.37222429281786
scenario90,-1.11111212314371,-1.78634915083735
scenario91,-3.31257194850974,-0.291038483463411
scenario92,-1.65002265887792,2.22066677186425
scenario93,0.353244863678694,-0.112612162605622
scenario94,-1.13550927012054,1.76838833475021
scenario95,-2.45198379564313,1.36530229481974
scenario96,-2.06351763159729,-1.59321473735028
scenario97,0.682482431942113,1.50930786484269
scenario98,-2.69795668280512,-0.63515646358208
scenario99,-0.102278649354455,-2.00612879496745
scenario100,0.355863852302676,-2.35201017291354
scenario101,-2.43845228782933,1.70819120720074
scenario102,-1.22604733411326,-1.91151891484816
scenario103,-2.6562564733606,0.114505903179773
scenario104,-2.21179490233082,0.539323547868718
scenario105,0.966161629891836,-1.55093545718526
scenario106,-1.5369134774703,-1.49126258524126
scenario107,0.713260206222317,-1.96322235541912
scenario108,-2.41365388081044,-0.751834926121245
scenario109,-0.753624742527322,-2.40966057348182
scenario110,-2.22906119151696,2.07450851773474
scenario111,-0.843682520401585,1.37094292096014
scenario112,-0.590201229359994,-1.78539493087542
scenario113,-1.95087107882244,-0.336599920057272
scenario114,0.396647554239462,-1.85870608338872
scenario115,-2.31652524137002,-1.79125527267524
scenario116,1.37471143374371,-1.25261106049523
scenario117,-0.788634479731349,0.0117677855277501
scenario118,-1.45981609370571,-2.0685190632034
scenario119,-1.54920425138495,1.72115462862859
scenario120,-2.12040921806511,0.684511928061244
scenario121,-2.37106207607359,-0.401897309481181
scenario122,-1.68370155232151,-1.0136047237288
scenario123,-0.769033178942013,-2.06786517174107
scenario124,0.640508477820677,-1.88718780782532
scenario125,0.773446671222854,-0.0345235195031961
scenario126,-2.50288256688529,-0.553838073850609
scenario127,-0.748296394593636,-1.62021373282258
scenario128,-1.17784813200629,-0.15305151573601
scenario129,-2.37694418276754,1.3056400097336
scenario130,-2.78032793490299,0.882234965960908
scenario131,-2.14328283559578,-1.42171110763286
scenario132,-3.34643627755679,-1.09335064940164
scenario133,0.606877540804249,-1.20814982158355
scenario134,-0.115324473947003,-2.09596343970257
scenario135,-2.43966419029209,1.133677103758
scenario136,-0.928225782704744,-1.72279000542856
scenario137,-1.23178181825885,1.02803522882731
scenario138,-1.81458450812865,0.0653087600655776
scenario139,-1.50266563051323,0.623580805360489
scenario140,-0.706076119584719,0.253646522133261
scenario141,-1.35997635431267,-2.77778800141792
scenario142,0.45635493360974,-1.39589333215124
scenario143,0.0791734808980602,-2.32105256803411
scenario144,-3.02659293904946,1.18418362218441
scenario145,1.59629331440774,-0.420966554024448
scenario146,-1.34490875953694,0.9564746616507
scenario147,-0.312921936623976,1.1357636436807
scenario148,-0.232731376420033,-1.81624528169854
