Row,safety
scenario350,1.74507684927528
scenario351,-0.572156344024681
scenario352,-0.572156344024681
scenario353,-0.572156344024681
scenario354,-0.572156344024681
scenario355,-0.572156344024681
scenario356,1.74507684927528
scenario357,-0.572156344024681
scenario358,1.74507684927528
scenario359,-0.572156344024681
scenario360,-0.572156344024681
scenario361,-0.572156344024681
scenario362,-0.572156344024681
scenario363,-0.572156344024681
scenario364,1.74507684927528
scenario365,-0.572156344024681
scenario366,1.74507684927528
scenario367,-0.572156344024681
scenario368,-0.572156344024681
scenario369,-0.572156344024681
scenario370,-0.572156344024681
scenario371,-0.572156344024681
scenario372,-0.572156344024681
scenario373,-0.572156344024681
scenario374,-0.572156344024681
scenario375,-0.572156344024681
scenario376,-0.572156344024681
scenario377,-0.572156344024681
scenario378,1.74507684927528
scenario379,1.74507684927528
scenario380,1.74507684927528
scenario381,-0.572156344024681
scenario382,-0.572156344024681
scenario383,-0.572156344024681
scenario384,-0.572156344024681
scenario385,-0.572156344024681
scenario386,-0.572156344024681
scenario387,-0.572156344024681
scenario388,1.74507684927528
scenario389,-0.572156344024681
scenario390,-0.572156344024681
scenario391,-0.572156344024681
scenario392,-0.572156344024681
scenario393,-0.572156344024681
scenario394,-0.572156344024681
scenario395,-0.572156344024681
scenario396,-0.572156344024681
scenario397,-0.572156344024681
scenario398,-0.572156344024681
scenario399,-0.572156344024681
scenario400,-0.572156344024681
scenario401,-0.572156344024681
scenario402,-0.572156344024681
scenario403,-0.572156344024681
scenario404,-0.572156344024681
scenario405,-0.572156344024681
scenario406,1.74507684927528
scenario407,-0.572156344024681
scenario408,-0.572156344024681
scenario409,-0.572156344024681
scenario410,-0.572156344024681
scenario411,-0.572156344024681
scenario412,-0.572156344024681
scenario413,-0.572156344024681
scenario414,1.74507684927528
scenario415,-0.572156344024681
scenario416,-0.572156344024681
scenario417,-0.572156344024681
scenario418,-0.572156344024681
scenario419,-0.572156344024681
scenario420,1.74507684927528
scenario421,-0.572156344024681
scenario422,1.74507684927528
scenario423,-0.572156344024681
scenario424,1.74507684927528
scenario425,-0.572156344024681
scenario426,1.74507684927528
scenario427,-0.572156344024681
scenario428,-0.572156344024681
scenario429,-0.572156344024681
scenario430,1.74507684927528
scenario431,-0.572156344024681
scenario432,-0.572156344024681
scenario433,-0.572156344024681
scenario434,-0.572156344024681
scenario435,1.74507684927528
scenario436,-0.572156344024681
scenario437,-0.572156344024681
scenario438,-0.572156344024681
scenario439,-0.572156344024681
scenario440,-0.572156344024681
scenario441,-0.572156344024681
scenario442,-0.572156344024681
scenario443,-0.572156344024681
scenario444,-0.572156344024681
scenario445,-0.572156344024681
scenario446,-0.572156344024681
scenario447,-0.572156344024681
scenario448,-0.572156344024681
scenario449,-0.572156344024681
scenario450,-0.572156344024681
scenario451,-0.572156344024681
scenario452,-0.572156344024681
scenario453,-0.572156344024681
scenario454,-0.572156344024681
scenario455,1.74507684927528
scenario456,-0.572156344024681
scenario457,-0.572156344024681
scenario458,-0.572156344024681
scenario459,1.74507684927528
scenario460,-0.572156344024681
scenario461,-0.572156344024681
scenario462,1.74507684927528
scenario463,-0.572156344024681
scenario464,-0.572156344024681
scenario465,-0.572156344024681
scenario466,-0.572156344024681
scenario467,-0.572156344024681
scenario468,-0.572156344024681
scenario469,-0.572156344024681
scenario470,-0.572156344024681
scenario471,1.74507684927528
scenario472,-0.572156344024681
scenario473,-0.572156344024681
scenario474,-0.572156344024681
scenario475,-0.572156344024681
