Row,z_1,z_2
bnd_pnt_1,1.29638086147366,3.76225564554563
bnd_pnt_2,-0.00681333459209038,3.4048144890556
bnd_pnt_3,-0.738391106030777,3.13764439813596
bnd_pnt_4,-1.46874725456012,2.85451676064236
bnd_pnt_5,-2.26508903347315,2.53743532606225
bnd_pnt_6,-2.46329076506976,2.22204824575623
bnd_pnt_7,-2.62819864648878,1.92637273086632
bnd_pnt_8,-2.86319508466754,0.898331748106879
bnd_pnt_9,-2.98340409016655,-0.244246148160256
bnd_pnt_10,-3.03900214509221,-1.03582603861381
bnd_pnt_11,-2.22653291177419,-2.77736760309334
bnd_pnt_12,-1.25706162129279,-3.20628063993087
bnd_pnt_13,-0.556761270027405,-3.14465503503412
bnd_pnt_14,0.74643292603835,-2.7872138785441
bnd_pnt_15,1.47801069747704,-2.52004378762445
bnd_pnt_16,2.20836684600638,-2.23691615013085
bnd_pnt_17,3.0047086249194,-1.91983471555074
bnd_pnt_18,3.20291035651602,-1.60444763524472
bnd_pnt_19,3.36781823793504,-1.30877212035481
bnd_pnt_20,3.6028146761138,-0.28073113759537
bnd_pnt_21,3.72302368161281,0.861846758671766
bnd_pnt_22,3.77862173653847,1.65342664912532
bnd_pnt_23,2.96615250322044,3.39496821360485
bnd_pnt_24,1.99668121273905,3.82388125044238
bnd_pnt_25,1.29638086147366,3.76225564554563
