Row,z_1,z_2
scenario1,0.027096325065619,-0.654519395095149
scenario2,-0.717214187668471,0.582593317765274
scenario3,0.690117862602853,0.0719260773298759
scenario4,0.0248124123196181,-1.00300707999105
scenario5,0.986537388635142,0.0506950085325381
scenario6,0.0792861269276884,1.04684524585895
scenario7,-0.744291398793907,-0.764140466619327
scenario8,-0.720065906914335,0.147467659088418
scenario9,-0.499757770077787,0.446428981653743
scenario10,-0.486779618557355,-0.49712399018628
scenario11,0.66500527186622,-0.282704779239617
scenario12,0.695253494594718,0.855539420902632
scenario13,0.027096325065619,-0.654519395095149
scenario14,-0.717214187668471,0.582593317765274
scenario15,0.690117862602853,0.0719260773298759
scenario16,0.0248124123196181,-1.00300707999105
scenario17,0.986537388635142,0.0506950085325381
scenario18,0.0792861269276884,1.04684524585895
scenario19,-0.744291398793907,-0.764140466619327
scenario20,-0.720065906914335,0.147467659088418
scenario21,-0.499757770077787,0.446428981653743
scenario22,-0.486779618557355,-0.49712399018628
scenario23,0.66500527186622,-0.282704779239617
scenario24,0.695253494594718,0.855539420902632
scenario25,0.027096325065619,-0.654519395095149
scenario26,-0.717214187668471,0.582593317765274
scenario27,0.690117862602853,0.0719260773298759
scenario28,0.0248124123196181,-1.00300707999105
scenario29,0.986537388635142,0.0506950085325381
scenario30,0.0792861269276884,1.04684524585895
scenario31,-0.744291398793907,-0.764140466619327
scenario32,-0.720065906914335,0.147467659088418
scenario33,-0.499757770077787,0.446428981653743
scenario34,-0.486779618557355,-0.49712399018628
scenario35,0.66500527186622,-0.282704779239617
scenario36,0.695253494594718,0.855539420902632
scenario37,0.027096325065619,-0.654519395095149
scenario38,-0.717214187668471,0.582593317765274
scenario39,0.690117862602853,0.0719260773298759
scenario40,0.0248124123196181,-1.00300707999105
scenario41,0.986537388635142,0.0506950085325381
scenario42,0.0792861269276884,1.04684524585895
scenario43,-0.744291398793907,-0.764140466619327
scenario44,-0.720065906914335,0.147467659088418
scenario45,-0.499757770077787,0.446428981653743
scenario46,-0.486779618557355,-0.49712399018628
scenario47,0.66500527186622,-0.282704779239617
scenario48,0.695253494594718,0.855539420902632
scenario49,0.027096325065619,-0.654519395095149
scenario50,-0.717214187668471,0.582593317765274
scenario51,0.690117862602853,0.0719260773298759
scenario52,0.0248124123196181,-1.00300707999105
scenario53,0.986537388635142,0.0506950085325381
scenario54,0.0792861269276884,1.04684524585895
scenario55,-0.744291398793907,-0.764140466619327
scenario56,-0.720065906914335,0.147467659088418
scenario57,-0.499757770077787,0.446428981653743
scenario58,-0.486779618557355,-0.49712399018628
scenario59,0.66500527186622,-0.282704779239617
scenario60,0.695253494594718,0.855539420902632
scenario61,0.027096325065619,-0.654519395095149
scenario62,-0.717214187668471,0.582593317765274
scenario63,0.690117862602853,0.0719260773298759
scenario64,0.0248124123196181,-1.00300707999105
scenario65,0.986537388635142,0.0506950085325381
scenario66,0.0792861269276884,1.04684524585895
scenario67,-0.744291398793907,-0.764140466619327
scenario68,-0.720065906914335,0.147467659088418
scenario69,-0.499757770077787,0.446428981653743
scenario70,-0.486779618557355,-0.49712399018628
scenario71,0.66500527186622,-0.282704779239617
scenario72,0.695253494594718,0.855539420902632
scenario73,0.027096325065619,-0.654519395095149
scenario74,-0.717214187668471,0.582593317765274
scenario75,0.690117862602853,0.0719260773298759
scenario76,0.0248124123196181,-1.00300707999105
scenario77,0.986537388635142,0.0506950085325381
scenario78,0.0792861269276884,1.04684524585895
scenario79,-0.744291398793907,-0.764140466619327
scenario80,-0.720065906914335,0.147467659088418
scenario81,-0.499757770077787,0.446428981653743
scenario82,-0.486779618557355,-0.49712399018628
scenario83,0.66500527186622,-0.282704779239617
scenario84,0.695253494594718,0.855539420902632
scenario85,0.027096325065619,-0.654519395095149
scenario86,-0.717214187668471,0.582593317765274
scenario87,0.690117862602853,0.0719260773298759
scenario88,0.0248124123196181,-1.00300707999105
scenario89,0.986537388635142,0.0506950085325381
scenario90,0.0792861269276884,1.04684524585895
scenario91,-0.744291398793907,-0.764140466619327
scenario92,-0.720065906914335,0.147467659088418
scenario93,-0.499757770077787,0.446428981653743
scenario94,-0.486779618557355,-0.49712399018628
scenario95,0.66500527186622,-0.282704779239617
scenario96,0.695253494594718,0.855539420902632
scenario97,0.027096325065619,-0.654519395095149
scenario98,-0.717214187668471,0.582593317765274
scenario99,0.690117862602853,0.0719260773298759
scenario100,0.0248124123196181,-1.00300707999105
scenario101,0.986537388635142,0.0506950085325381
scenario102,0.0792861269276884,1.04684524585895
scenario103,-0.744291398793907,-0.764140466619327
scenario104,-0.720065906914335,0.147467659088418
scenario105,-0.499757770077787,0.446428981653743
scenario106,-0.486779618557355,-0.49712399018628
scenario107,0.66500527186622,-0.282704779239617
scenario108,0.695253494594718,0.855539420902632
scenario109,0.027096325065619,-0.654519395095149
scenario110,-0.717214187668471,0.582593317765274
scenario111,0.690117862602853,0.0719260773298759
scenario112,0.0248124123196181,-1.00300707999105
scenario113,0.986537388635142,0.0506950085325381
scenario114,0.0792861269276884,1.04684524585895
scenario115,-0.744291398793907,-0.764140466619327
scenario116,-0.720065906914335,0.147467659088418
scenario117,-0.499757770077787,0.446428981653743
scenario118,-0.486779618557355,-0.49712399018628
scenario119,0.66500527186622,-0.282704779239617
scenario120,0.695253494594718,0.855539420902632
scenario121,0.027096325065619,-0.654519395095149
scenario122,-0.717214187668471,0.582593317765274
scenario123,0.690117862602853,0.0719260773298759
scenario124,0.0248124123196181,-1.00300707999105
scenario125,0.986537388635142,0.0506950085325381
scenario126,0.0792861269276884,1.04684524585895
scenario127,-0.744291398793907,-0.764140466619327
scenario128,-0.720065906914335,0.147467659088418
scenario129,-0.499757770077787,0.446428981653743
scenario130,-0.486779618557355,-0.49712399018628
scenario131,0.66500527186622,-0.282704779239617
scenario132,0.695253494594718,0.855539420902632
scenario133,0.027096325065619,-0.654519395095149
scenario134,-0.717214187668471,0.582593317765274
scenario135,0.690117862602853,0.0719260773298759
scenario136,0.0248124123196181,-1.00300707999105
scenario137,0.986537388635142,0.0506950085325381
scenario138,0.0792861269276884,1.04684524585895
scenario139,-0.744291398793907,-0.764140466619327
scenario140,-0.720065906914335,0.147467659088418
scenario141,-0.499757770077787,0.446428981653743
scenario142,-0.486779618557355,-0.49712399018628
scenario143,0.66500527186622,-0.282704779239617
scenario144,0.695253494594718,0.855539420902632
scenario145,0.027096325065619,-0.654519395095149
scenario146,-0.717214187668471,0.582593317765274
scenario147,0.690117862602853,0.0719260773298759
scenario148,0.0248124123196181,-1.00300707999105
scenario149,0.986537388635142,0.0506950085325381
scenario150,0.0792861269276884,1.04684524585895
scenario151,-0.744291398793907,-0.764140466619327
scenario152,-0.720065906914335,0.147467659088418
scenario153,-0.499757770077787,0.446428981653743
scenario154,-0.486779618557355,-0.49712399018628
scenario155,0.66500527186622,-0.282704779239617
scenario156,0.695253494594718,0.855539420902632
scenario157,0.027096325065619,-0.654519395095149
scenario158,-0.717214187668471,0.582593317765274
scenario159,0.690117862602853,0.0719260773298759
scenario160,0.0248124123196181,-1.00300707999105
scenario161,0.986537388635142,0.0506950085325381
scenario162,0.0792861269276884,1.04684524585895
scenario163,-0.744291398793907,-0.764140466619327
scenario164,-0.720065906914335,0.147467659088418
scenario165,-0.499757770077787,0.446428981653743
scenario166,-0.486779618557355,-0.49712399018628
scenario167,0.66500527186622,-0.282704779239617
scenario168,0.695253494594718,0.855539420902632
scenario169,0.027096325065619,-0.654519395095149
scenario170,-0.717214187668471,0.582593317765274
scenario171,0.690117862602853,0.0719260773298759
scenario172,0.0248124123196181,-1.00300707999105
scenario173,0.986537388635142,0.0506950085325381
scenario174,0.0792861269276884,1.04684524585895
scenario175,-0.744291398793907,-0.764140466619327
scenario176,-0.720065906914335,0.147467659088418
scenario177,-0.499757770077787,0.446428981653743
scenario178,-0.486779618557355,-0.49712399018628
scenario179,0.66500527186622,-0.282704779239617
scenario180,0.695253494594718,0.855539420902632
scenario181,0.027096325065619,-0.654519395095149
scenario182,-0.717214187668471,0.582593317765274
scenario183,0.690117862602853,0.0719260773298759
scenario184,0.0248124123196181,-1.00300707999105
scenario185,0.986537388635142,0.0506950085325381
scenario186,0.0792861269276884,1.04684524585895
scenario187,-0.744291398793907,-0.764140466619327
scenario188,-0.720065906914335,0.147467659088418
scenario189,-0.499757770077787,0.446428981653743
scenario190,-0.486779618557355,-0.49712399018628
scenario191,0.66500527186622,-0.282704779239617
scenario192,0.695253494594718,0.855539420902632
scenario193,0.027096325065619,-0.654519395095149
scenario194,-0.717214187668471,0.582593317765274
scenario195,0.690117862602853,0.0719260773298759
scenario196,0.0248124123196181,-1.00300707999105
scenario197,0.986537388635142,0.0506950085325381
scenario198,0.0792861269276884,1.04684524585895
scenario199,-0.744291398793907,-0.764140466619327
scenario200,-0.720065906914335,0.147467659088418
scenario201,-0.499757770077787,0.446428981653743
scenario202,-0.486779618557355,-0.49712399018628
scenario203,0.66500527186622,-0.282704779239617
scenario204,0.695253494594718,0.855539420902632
scenario205,0.027096325065619,-0.654519395095149
scenario206,-0.717214187668471,0.582593317765274
scenario207,0.690117862602853,0.0719260773298759
scenario208,0.0248124123196181,-1.00300707999105
scenario209,0.986537388635142,0.0506950085325381
scenario210,0.0792861269276884,1.04684524585895
scenario211,-0.744291398793907,-0.764140466619327
scenario212,-0.720065906914335,0.147467659088418
scenario213,-0.499757770077787,0.446428981653743
scenario214,-0.486779618557355,-0.49712399018628
scenario215,0.66500527186622,-0.282704779239617
scenario216,0.695253494594718,0.855539420902632
scenario217,0.027096325065619,-0.654519395095149
scenario218,-0.717214187668471,0.582593317765274
scenario219,0.690117862602853,0.0719260773298759
scenario220,0.0248124123196181,-1.00300707999105
scenario221,0.986537388635142,0.0506950085325381
scenario222,0.0792861269276884,1.04684524585895
scenario223,-0.744291398793907,-0.764140466619327
scenario224,-0.720065906914335,0.147467659088418
scenario225,-0.499757770077787,0.446428981653743
scenario226,-0.486779618557355,-0.49712399018628
scenario227,0.66500527186622,-0.282704779239617
scenario228,0.695253494594718,0.855539420902632
scenario229,0.027096325065619,-0.654519395095149
scenario230,-0.717214187668471,0.582593317765274
scenario231,0.690117862602853,0.0719260773298759
scenario232,0.0248124123196181,-1.00300707999105
scenario233,0.986537388635142,0.0506950085325381
scenario234,0.0792861269276884,1.04684524585895
scenario235,-0.744291398793907,-0.764140466619327
scenario236,-0.720065906914335,0.147467659088418
scenario237,-0.499757770077787,0.446428981653743
scenario238,-0.486779618557355,-0.49712399018628
scenario239,0.66500527186622,-0.282704779239617
scenario240,0.695253494594718,0.855539420902632
scenario241,0.027096325065619,-0.654519395095149
scenario242,-0.717214187668471,0.582593317765274
scenario243,0.690117862602853,0.0719260773298759
scenario244,0.0248124123196181,-1.00300707999105
scenario245,0.986537388635142,0.0506950085325381
scenario246,0.0792861269276884,1.04684524585895
scenario247,-0.744291398793907,-0.764140466619327
scenario248,-0.720065906914335,0.147467659088418
scenario249,-0.499757770077787,0.446428981653743
scenario250,-0.486779618557355,-0.49712399018628
scenario251,0.66500527186622,-0.282704779239617
scenario252,0.695253494594718,0.855539420902632
scenario253,0.027096325065619,-0.654519395095149
scenario254,-0.717214187668471,0.582593317765274
scenario255,0.690117862602853,0.0719260773298759
scenario256,0.0248124123196181,-1.00300707999105
scenario257,0.986537388635142,0.0506950085325381
scenario258,0.0792861269276884,1.04684524585895
scenario259,-0.744291398793907,-0.764140466619327
scenario260,-0.720065906914335,0.147467659088418
scenario261,-0.499757770077787,0.446428981653743
scenario262,-0.486779618557355,-0.49712399018628
scenario263,0.66500527186622,-0.282704779239617
scenario264,0.695253494594718,0.855539420902632
scenario265,0.027096325065619,-0.654519395095149
scenario266,-0.717214187668471,0.582593317765274
scenario267,0.690117862602853,0.0719260773298759
scenario268,0.0248124123196181,-1.00300707999105
scenario269,0.986537388635142,0.0506950085325381
