Row,safety
scenario529,-0.304311689687157
scenario530,-0.304311689687157
scenario531,-0.304311689687157
scenario532,-0.304311689687157
scenario533,3.28103330880882
scenario534,-0.304311689687157
scenario535,-0.304311689687157
scenario536,-0.304311689687157
scenario537,3.28103330880882
scenario538,-0.304311689687157
scenario539,-0.304311689687157
scenario540,-0.304311689687157
scenario541,-0.304311689687157
scenario542,-0.304311689687157
scenario543,-0.304311689687157
scenario544,-0.304311689687157
scenario545,-0.304311689687157
scenario546,-0.304311689687157
scenario547,-0.304311689687157
scenario548,3.28103330880882
scenario549,-0.304311689687157
scenario550,-0.304311689687157
scenario551,-0.304311689687157
scenario552,-0.304311689687157
scenario553,-0.304311689687157
scenario554,-0.304311689687157
scenario555,-0.304311689687157
scenario556,-0.304311689687157
scenario557,3.28103330880882
scenario558,-0.304311689687157
scenario559,-0.304311689687157
scenario560,-0.304311689687157
scenario561,3.28103330880882
scenario562,-0.304311689687157
scenario563,-0.304311689687157
scenario564,-0.304311689687157
scenario565,-0.304311689687157
scenario566,-0.304311689687157
scenario567,-0.304311689687157
scenario568,-0.304311689687157
scenario569,3.28103330880882
scenario570,-0.304311689687157
scenario571,-0.304311689687157
scenario572,-0.304311689687157
scenario573,-0.304311689687157
scenario574,-0.304311689687157
scenario575,-0.304311689687157
scenario576,-0.304311689687157
scenario577,-0.304311689687157
scenario578,-0.304311689687157
scenario579,-0.304311689687157
scenario580,-0.304311689687157
scenario581,3.28103330880882
scenario582,-0.304311689687157
scenario583,-0.304311689687157
scenario584,3.28103330880882
scenario585,-0.304311689687157
scenario586,-0.304311689687157
scenario587,-0.304311689687157
scenario588,-0.304311689687157
scenario589,-0.304311689687157
scenario590,-0.304311689687157
scenario591,-0.304311689687157
scenario592,3.28103330880882
scenario593,-0.304311689687157
scenario594,-0.304311689687157
scenario595,-0.304311689687157
scenario596,-0.304311689687157
scenario597,3.28103330880882
scenario598,-0.304311689687157
scenario599,-0.304311689687157
scenario600,-0.304311689687157
scenario601,-0.304311689687157
scenario602,-0.304311689687157
scenario603,-0.304311689687157
scenario604,-0.304311689687157
scenario605,-0.304311689687157
scenario606,-0.304311689687157
scenario607,-0.304311689687157
scenario608,-0.304311689687157
scenario609,-0.304311689687157
scenario610,-0.304311689687157
scenario611,-0.304311689687157
scenario612,-0.304311689687157
scenario613,-0.304311689687157
scenario614,-0.304311689687157
scenario615,-0.304311689687157
scenario616,-0.304311689687157
scenario617,-0.304311689687157
scenario618,-0.304311689687157
scenario619,-0.304311689687157
scenario620,-0.304311689687157
scenario621,-0.304311689687157
scenario622,-0.304311689687157
scenario623,3.28103330880882
scenario624,-0.304311689687157
scenario625,-0.304311689687157
scenario626,3.28103330880882
scenario627,-0.304311689687157
scenario628,-0.304311689687157
scenario629,-0.304311689687157
scenario630,-0.304311689687157
scenario631,-0.304311689687157
scenario632,-0.304311689687157
scenario633,-0.304311689687157
scenario634,-0.304311689687157
scenario635,-0.304311689687157
scenario636,-0.304311689687157
scenario637,-0.304311689687157
scenario638,-0.304311689687157
scenario639,-0.304311689687157
scenario640,-0.304311689687157
scenario641,3.28103330880882
scenario642,-0.304311689687157
scenario643,-0.304311689687157
scenario644,-0.304311689687157
scenario645,-0.304311689687157
scenario646,-0.304311689687157
scenario647,-0.304311689687157
scenario648,-0.304311689687157
