Row,z_1,z_2
scenario1,-0.59650410888286,0.054323049189285
scenario2,0.056969479602774,1.09847506948752
scenario3,0.00375439683607673,-0.812349068905855
scenario4,0.446708332816745,1.19742711054721
scenario5,-0.0467800825877193,0.00281400931056303
scenario6,0.353274880265646,0.631677316960217
scenario7,0.1948607352291,-0.994619060178917
scenario8,-0.576650961773874,-0.782718392228401
scenario9,0.419106992277564,-0.49220079908869
scenario10,-0.385909949896074,-0.335806389392234
scenario11,-1.08791857056381,1.52500084393883
scenario12,-1.06399502136227,0.184005651588523
scenario13,0.0375180897897362,-0.151470089325958
scenario14,1.01910102715549,-2.08282827049879
scenario15,0.542793644774376,-1.44020734011789
scenario16,0.123008858255581,2.23657706573223
scenario17,-0.246151975748852,1.93065795581693
scenario18,1.96208569935661,-3.05017518971717
scenario19,0.418826617328231,-1.23940959390335
scenario20,0.0749306307257614,0.900413451317102
scenario21,1.04450824119946,-1.47610539951843
scenario22,0.72182723582952,-0.901983921251805
scenario23,0.585662498184358,0.904414238690962
scenario24,0.743341504852354,0.369066676813979
scenario25,-0.200016521031184,0.388979209460881
scenario26,-1.15909065665974,0.73020018160084
scenario27,0.616093065116929,-1.87659121909622
scenario28,0.0792138030098257,0.417525520708121
scenario29,-1.37761283028666,-0.315469207665029
scenario30,-1.63792387044275,0.692728567573568
scenario31,-0.774663923456804,2.37119413686517
scenario32,-1.08230036592015,0.630334989809407
scenario33,-0.795497691250421,0.59215371118067
scenario34,-0.173160916769354,0.0757915565902463
scenario35,0.331297554972889,-0.567854620524267
scenario36,0.829998289789046,0.15172031116958
scenario37,-0.672062927597938,-0.858792137014823
scenario38,0.120858516670779,-0.0702681587286599
scenario39,0.821870452072965,1.02277828983179
scenario40,0.130546241883238,-0.599526151485952
scenario41,1.23051680870196,0.43161661953484
scenario42,0.539826066118142,-1.67696655158275
scenario43,-0.404304307117284,-1.69184665201297
scenario44,0.884761764060044,-0.329345814967283
scenario45,-0.619299887451868,-0.794931067153677
scenario46,1.44430784903883,-0.467155330708184
scenario47,-0.12096362290456,-2.04182823554794
scenario48,1.4293288999262,0.571627673974386
scenario49,0.801875559208583,-0.0277601454047065
scenario50,-1.75993315989986,0.453480800586976
scenario51,0.420909585840306,0.100134442770164
scenario52,-0.602925544101401,0.0950462763879897
scenario53,0.733164806322784,-0.677759288817927
scenario54,0.659634606274181,1.62946911982234
scenario55,-0.0256467199205711,-1.01843434929237
scenario56,-0.520953785473877,-1.40967272186187
scenario57,1.24177200349601,-1.81655839247763
scenario58,-0.499299424887006,0.708858891700567
scenario59,0.571252433019384,-0.414958273207625
scenario60,-0.308133277935416,1.70619931438266
scenario61,0.122282606023265,-1.45875527481379
scenario62,0.802635804964223,0.385082360468996
scenario63,-0.367646620651443,-0.366196754515308
scenario64,0.00465626585773171,0.563257947345103
scenario65,-0.335468358055062,0.747678444866465
scenario66,0.698930470148134,-0.822622303218763
scenario67,-1.0044889481316,1.14208085584659
scenario68,0.553200367871607,-0.604311244391775
scenario69,-1.04207141422044,-0.98155386707461
scenario70,-0.78548011493585,-0.749552272215869
scenario71,0.0420969917106455,1.2128517516498
scenario72,0.43418093675032,1.45457673143325
scenario73,-0.556681462073751,1.11865186570244
scenario74,-0.899751722222766,0.932788957970327
scenario75,-0.592181554062846,0.392720903132329
scenario76,0.00555607202879585,0.580264987918854
scenario77,0.0615103957293402,0.179855329951513
scenario78,1.08612027858421,-1.74216460938479
scenario79,-2.13754098456337,1.36699339985325
scenario80,0.843852427182884,-0.363696359438562
scenario81,-0.417785314577002,1.32804071922221
scenario82,0.103211064862147,-0.875210626274064
scenario83,0.44808860469945,-1.077083593053
scenario84,0.941681833743701,-0.613394593841467
scenario85,0.145948593525207,-1.45813735312361
scenario86,0.162266304958592,1.21759615706829
scenario87,-0.205934768931591,-1.59197665261203
scenario88,-0.474670111835926,0.416179701436575
scenario89,-1.40225569637522,0.543843309208985
scenario90,0.81088593767945,1.90126084121784
scenario91,-0.0919823955928911,1.20976411135189
scenario92,-0.170468771813956,0.942685843845841
scenario93,1.79950903731594,-1.11380712984982
scenario94,-0.850818451919392,-0.266875096112901
scenario95,-0.503796319147778,0.373897746644058
scenario96,0.772305290188099,-0.79353795976128
scenario97,0.0751706888796656,0.884921289641129
scenario98,0.0450812108618055,-0.494860430584913
scenario99,1.14889486901987,1.20975585420575
scenario100,-0.162371381587132,-0.27815406877461
scenario101,0.881517655141046,0.959428628352123
scenario102,-1.84734461095476,-0.125172297685659
scenario103,-0.258204222584038,-1.29172905274362
scenario104,0.533691320520645,0.841151388288931
scenario105,-0.326063471291982,1.5251964431492
scenario106,1.18087557164419,-2.40271374896809
scenario107,-0.0588467603715389,0.848865247079755
scenario108,-0.175669217550855,-0.663332143124914
scenario109,0.444012665754228,0.461930970905692
scenario110,0.157794173658965,-0.85352675734442
scenario111,0.909059059799622,-0.533728037953792
scenario112,-1.83935843709417,1.73075950161078
scenario113,-0.196294251709701,-0.280062461532618
scenario114,0.1923471201447,0.169088753530455
scenario115,-0.739796835867197,-0.00640928245863421
scenario116,-0.608836557625892,0.387209160702379
scenario117,0.557616097378006,-1.42740186376211
scenario118,-0.505421103518506,1.01758344486657
scenario119,1.0439120601695,1.51496190647499
scenario120,-0.584277994830734,0.446607156883481
scenario121,0.31790857004316,-1.19682245294463
scenario122,0.698744530532583,-0.243293719056109
scenario123,-0.150987315428185,-0.0879268212501445
scenario124,0.271641241407361,-1.48906432252691
scenario125,-0.0379125174263307,1.63551072146238
scenario126,0.731165430683644,0.861556957021188
scenario127,-1.51234539128523,-0.620122162834311
scenario128,-0.605283138375705,1.85182980365503
scenario129,0.0657393646526657,0.866310985098903
scenario130,-0.795862188855035,0.087890173618074
scenario131,-1.08905404167096,1.37719252571495
scenario132,-0.251050622796764,-0.326118389196154
scenario133,1.08947506568566,0.401488359943205
scenario134,1.27121936988099,-0.681900787136472
scenario135,-0.711031820529504,-1.83831028015865
scenario136,0.115777809502539,-1.147264011563
scenario137,-0.131250101248554,0.964084570335318
scenario138,1.3976015153388,-2.13923759728496
scenario139,-0.820481058652324,-1.49621383579948
scenario140,0.494777258940856,1.71832741093787
scenario141,-1.85900918875763,0.0710997577693872
scenario142,-0.130311740027427,-1.98545632633713
scenario143,0.13018893156331,1.55777284492082
scenario144,-1.54908649603951,1.82744851649693
scenario145,-0.63541707887349,0.0361025673538217
scenario146,-0.84348571016413,0.587466671836757
scenario147,-0.736418832125109,-0.787422649922128
scenario148,0.66541077626328,1.34377799285821
scenario149,0.500060616818247,-1.06757497879473
scenario150,1.20136913080933,-0.43448474259372
scenario151,1.67402401452385,-1.64109123184756
scenario152,-0.141156782301299,0.577816540638867
scenario153,0.0707035875477434,0.589991626934947
scenario154,-0.34150567854819,1.18645154924272
scenario155,-0.705592334485177,-1.13135450485107
scenario156,-0.0792973018964315,0.253660500234531
scenario157,-0.276924465725523,-1.21813065367356
scenario158,-0.726154294111162,-0.169520807049574
scenario159,0.599842957721655,0.870324769745954
scenario160,0.0595521087451408,-1.83513484830476
scenario161,-0.121255409182965,1.05526884885138
scenario162,-0.164742796845988,1.47029575165426
scenario163,0.0836914058934565,-1.76439742957149
