Row,z_1,z_2
bnd_pnt_1,-5.51630849018379,-0.0188797486236051
bnd_pnt_2,-5.7673346190904,-1.44872837876643
bnd_pnt_3,-5.5804776746479,-1.78626003930961
bnd_pnt_4,-4.59715470588699,-2.58480481580613
bnd_pnt_5,-4.06611957582496,-2.72044313877653
bnd_pnt_6,-2.02780455413977,-2.85408389903172
bnd_pnt_7,-1.05743513266193,-2.78671457557133
bnd_pnt_8,0.278958759041395,-2.59711438349939
bnd_pnt_9,2.181656405617,-2.26855657836947
bnd_pnt_10,2.93578233250533,-2.08881121789216
bnd_pnt_11,3.98517169819492,-1.70917440109139
bnd_pnt_12,4.2782191359036,-1.55811078396444
bnd_pnt_13,5.82373658552559,-0.616643133115161
bnd_pnt_14,5.98188098552054,-0.110347488396496
bnd_pnt_15,6.23290711442714,1.31950114174633
bnd_pnt_16,6.04605016998465,1.65703280228951
bnd_pnt_17,5.06272720122373,2.45557757878603
bnd_pnt_18,4.5316920711617,2.59121590175643
bnd_pnt_19,2.49337704947652,2.72485666201162
bnd_pnt_20,1.52300762799868,2.65748733855123
bnd_pnt_21,0.186613736295351,2.46788714647929
bnd_pnt_22,-1.71608391028026,2.13932934134937
bnd_pnt_23,-2.47020983716858,1.95958398087206
bnd_pnt_24,-3.51959920285817,1.57994716407129
bnd_pnt_25,-3.81264664056686,1.42888354694434
bnd_pnt_26,-5.35816409018884,0.48741589609506
bnd_pnt_27,-5.51630849018379,-0.0188797486236051
