Row,z_1,z_2
scenario1,-0.0715042155994261,-2.98852532859307
scenario2,-1.67666881047627,-0.340678996192845
scenario3,-1.99021750923766,-1.6248285290088
scenario4,-1.72592469212146,1.71758413728759
scenario5,-2.16381941140388,-1.63419389881826
scenario6,1.14174238280956,-0.619617163186836
scenario7,1.93306047511894,0.943240133776832
scenario8,-0.103582468797017,-2.328627085445
scenario9,0.563130025514015,2.63276819095714
scenario10,1.34183962206819,1.03335031435987
scenario11,0.372542147782932,-1.8099460656447
scenario12,-1.67775846062102,1.33057508831538
scenario13,2.21345843987968,-1.20701689648421
scenario14,-0.00227653618899694,-1.63874127124224
scenario15,-0.417829941188269,2.53870347245315
scenario16,0.507403386291569,2.92135810961115
scenario17,0.537646416737328,-1.64511659281033
scenario18,0.453495840333537,-1.42203808210671
scenario19,-1.78406315823943,-1.17033608373647
scenario20,1.73282469400335,1.61216651602987
scenario21,2.02776817465713,1.56193455442888
scenario22,0.338895274830204,-2.55025687504846
scenario23,1.64879271315809,1.31016689722822
scenario24,-1.71871007241468,-0.35330121412581
scenario25,-2.62546007426524,-0.764325845548657
scenario26,1.55820549429059,1.23885331743902
scenario27,1.16693895658935,-0.831248565290382
scenario28,-1.81922138371625,1.94225575756049
scenario29,0.0548735594440428,-2.91103160172031
scenario30,-1.70148861245541,-0.118953606452931
scenario31,2.43085683915015,-1.65343906365197
scenario32,-1.03797790757114,1.99669361397867
scenario33,-2.73583656497826,-1.23328178485688
scenario34,1.80143466531503,1.62028105080096
scenario35,-1.5878001383548,0.0853945557151617
scenario36,-0.304638595604011,-2.86266420617875
scenario37,0.622877334609148,-1.20822932024214
scenario38,2.00793361267749,-1.93672010717878
scenario39,1.93414278976871,2.01575035787534
scenario40,1.7555996436985,0.249620181476068
scenario41,1.69915292184407,1.19775225933148
scenario42,1.38794614723105,1.03181747586367
scenario43,-2.94933315791073,-0.67316015992303
scenario44,-1.35195517355565,-1.38575632891911
scenario45,-2.12777060113609,1.11502872918788
scenario46,-0.122281625905244,2.50601372226739
scenario47,-2.36749977702224,-0.445095925765562
scenario48,2.6484135544242,-1.32055439269817
scenario49,0.700509635592906,2.89331200092494
scenario50,-0.246652960093665,-2.73866999977177
scenario51,1.47238920921843,0.839063018789747
scenario52,0.361602925911687,-1.75467618731455
scenario53,1.88827320614888,1.96780562994193
scenario54,-1.65467214200225,-1.07786175163233
scenario55,-1.55390167213351,1.00165059659948
scenario56,-2.16036010941683,-0.180114675774635
scenario57,-1.61498556073692,0.608414667834227
scenario58,-2.14911067562698,-0.696542291324993
scenario59,-1.98548065103706,-0.33664505971242
