Row,z_1,z_2
scenario1,1.54862511688567,0.610372480730586
scenario2,1.58346225840699,1.71696849808167
scenario3,0.391791186523546,0.499038610059531
scenario4,1.79906673811468,1.6527327370762
scenario5,-0.449578202313907,0.657494243081984
scenario6,2.48635792882058,-1.56756757362351
scenario7,-1.62008547362666,-1.84320657456408
scenario8,-0.569537935853157,1.24025884091295
scenario9,0.721853086412127,1.16536930161274
scenario10,1.89039390221271,1.97460558030548
scenario11,-0.477664042620663,0.638213730723846
scenario12,0.124798318473103,1.97841941395954
scenario13,-1.62008547362666,-1.84320657456408
scenario14,-1.06443398905711,-1.47445673145326
scenario15,-1.02533262724537,-1.39802958832542
scenario16,-1.52949660342585,-0.403378659600644
scenario17,-2.63629825374048,0.594454110922939
scenario18,-1.21054782896494,-0.980006346982234
scenario19,-1.70990705844835,-1.31130139591871
scenario20,-1.26801777005397,-1.74838480353936
scenario21,-1.44236308515852,-0.170469157987662
scenario22,-1.15444852435281,-0.208002968660624
scenario23,0.434688308148284,-1.85665077612013
scenario24,-1.63720943781963,0.745740751273227
scenario25,-1.63720943781963,0.745740751273227
scenario26,-1.02973438219899,-0.739665856806776
scenario27,-0.623652854651524,-1.55819221413885
scenario28,-1.1287032828538,0.220716273858852
scenario29,-1.15363258766262,-0.559070130812129
scenario30,1.34626679232817,0.544483150761389
scenario31,-0.686672937531122,0.203073346482529
scenario32,-0.969366579284567,1.4362542082547
scenario33,0.0064913953415094,0.0350951367048278
scenario34,-1.57070905769987,-0.66772516977949
scenario35,0.632002063929126,-2.46011186824078
scenario36,-1.76724423344869,-1.57475742408288
scenario37,0.632002063929126,-2.46011186824078
scenario38,-1.11663977058075,-0.100262874612703
scenario39,0.508260734568668,-0.342366195154499
scenario40,0.937215404121912,-1.01855761104034
scenario41,-0.290495637979367,0.63006292622015
scenario42,0.418071028037468,-1.29389899480434
scenario43,-1.59327123950082,-0.518567220870442
scenario44,0.383150835612438,-1.51538526875193
scenario45,-0.171453923000778,-1.16462886129779
scenario46,0.791849894186882,1.14662804206637
scenario47,-0.768560321101492,-0.0798028388588612
scenario48,-1.49539377626498,0.138948840299706
scenario49,0.632002063929126,-2.46011186824078
scenario50,1.61483204599484,-0.164721914302738
scenario51,-0.134074948913924,-1.5243035040972
scenario52,-0.758529015752055,-0.720279138533978
scenario53,-1.25965104800242,0.435816263643035
scenario54,-0.586996946120747,-0.127905028613616
scenario55,1.34681111191766,-0.1108925495139
scenario56,-0.438961359837883,-0.485387891596814
scenario57,-1.1248655506041,1.01061814224674
scenario58,-0.805626869146516,-0.907204236078652
scenario59,-0.704670830167438,0.02558160009438
scenario60,0.202593311111124,0.555076279486933
scenario61,0.632002063929126,-2.46011186824078
scenario62,1.15050031474738,-0.633395049987429
scenario63,0.113724127793848,0.117712272365701
scenario64,-0.172443559084889,-0.044224003961838
scenario65,-1.38960575833913,-0.115567161489348
scenario66,0.123603393257883,0.469744145863493
scenario67,-0.697957806765413,-0.347065079224495
scenario68,-1.81708887132465,0.0392430392596515
scenario69,-0.579290418329005,0.325298626260757
scenario70,-0.813920425781912,0.731657264570517
scenario71,-0.770454285511569,1.30192508580861
scenario72,0.858502749381919,-2.26769828812799
scenario73,-1.62008547362666,-1.84320657456408
scenario74,-0.674195783922364,1.4984345235989
scenario75,0.268244338061515,0.512768186562227
scenario76,0.632002063929126,-2.46011186824078
scenario77,1.34417029541876,1.63842106623405
scenario78,1.38475412006765,1.30701868115754
scenario79,0.860957573131708,0.406007409487446
scenario80,-0.0922042362301845,1.42094014835956
scenario81,-0.460962003810425,1.91463487138736
scenario82,0.67527426707548,1.89376779659471
scenario83,1.50701254052154,0.744677794423128
scenario84,1.93318449399907,0.984966681973735
scenario85,0.632002063929126,-2.46011186824078
scenario86,1.09436482341197,-2.05561425606368
scenario87,0.825505835772364,-2.34180566894631
scenario88,1.72148515975165,-2.27767177118294
scenario89,0.407474769129093,-2.2771115902022
scenario90,0.429263583076163,-2.11712203206255
scenario91,0.828786457022299,-1.69284285401304
scenario92,0.78790450701591,-0.56722773814173
scenario93,0.803816127868428,-2.10340907206178
scenario94,1.64065565559138,-0.561802953569356
scenario95,0.715288847313969,-2.384167116449
scenario96,-1.31285920787179,-0.769875184790196
scenario97,0.715288847313969,-2.384167116449
scenario98,0.393062218963985,-1.42355001375942
scenario99,0.211710495492872,-1.92077067231563
scenario100,1.221957092952,-0.44519725978023
scenario101,1.74466305241407,-0.474857376152913
scenario102,0.971571497270128,-1.39253774905179
scenario103,-1.64404461538828,-0.581608524950426
scenario104,1.08966638698916,-0.405289030926725
scenario105,1.91652466438886,-0.296202762852036
scenario106,-1.16584438347196,0.245646426657895
scenario107,-0.389761385745011,1.67949067341564
scenario108,1.10653349910565,-0.900226713949791
scenario109,0.715288847313969,-2.384167116449
scenario110,-0.360931689789735,-0.979348765184792
scenario111,-0.380910911501685,-0.320624457231248
scenario112,0.597487283277088,-0.0251579419007553
scenario113,0.703457222817691,-1.22170024526176
scenario114,0.448073076200318,-2.22702206704288
scenario115,1.00817426388458,0.795699533501988
scenario116,0.359725630564622,-1.89301729380845
scenario117,-1.83378867027721,0.0935768076132748
scenario118,0.136009777302822,-1.54086941008258
scenario119,1.59544144955723,-0.129671570179416
scenario120,-0.226626656480657,1.36258245789814
scenario121,0.715288847313969,-2.384167116449
scenario122,-0.0446740759380857,-2.48736045382291
scenario123,-0.453284480966156,0.907393246516702
scenario124,1.00156878652828,0.342524980959808
scenario125,0.594487819005957,0.181794910278852
scenario126,1.06092777577098,-1.7212299690332
scenario127,0.50383281504395,-1.7573228617786
scenario128,1.00752082550595,-2.37470381059862
scenario129,0.302665210989386,0.304674856837495
scenario130,-0.447684695207416,-0.691115755319865
scenario131,-0.973465954466362,1.98472229279775
scenario132,1.24899023545404,-2.14992714541767
scenario133,1.24899023545404,-2.14992714541767
scenario134,0.919375086562474,-2.15893994771633
scenario135,1.93691964128563,0.402868079404069
scenario136,0.502503013455268,-1.66179434088356
scenario137,-1.43497573603448,1.78760677157288
scenario138,0.669814087789119,-1.37831577521743
scenario139,1.47230108471087,-0.603220466982642
scenario140,1.71620755796616,-0.663513865376647
scenario141,1.03246574595126,-0.90411393781357
scenario142,-1.56883103397854,0.604836749091732
scenario143,-0.76556978334083,1.08955907573057
scenario144,0.514468857592345,-1.00127614775429
scenario145,-1.62008547362666,-1.84320657456408
scenario146,0.279332167047215,-1.06237787982961
scenario147,-0.707559724540441,-1.67134593438236
scenario148,0.149541262126823,1.55794130235243
scenario149,-1.32479623401851,-1.50292298456499
scenario150,-0.282587515377732,1.84090546343405
scenario151,-0.220541414557819,-0.323679646031853
scenario152,-1.48978085290597,-0.161072040491951
scenario153,-0.345695840727774,0.481843388188877
