Row,z_1,z_2
bnd_pnt_1,-2.25079404564567,-0.316942385941708
bnd_pnt_2,-2.11754999320521,0.769726398656784
bnd_pnt_3,-2.20361890641292,1.24731179756614
bnd_pnt_4,-1.67156799787301,2.07773473938139
bnd_pnt_5,-1.18555191236602,2.01825888523153
bnd_pnt_6,-0.629973440666688,2.78582763181297
bnd_pnt_7,-0.0199188990200075,2.45591677678912
bnd_pnt_8,0.430183791305896,2.10734364567595
bnd_pnt_9,1.00062123064331,1.98154861579115
bnd_pnt_10,1.50545571122558,1.58495573463455
bnd_pnt_11,1.98297215752965,1.07044995277886
bnd_pnt_12,2.03064794597095,-0.244526618532278
bnd_pnt_13,2.36523240866505,-0.567450924499313
bnd_pnt_14,2.97755363618009,-0.535601397634671
bnd_pnt_15,2.34651474315498,-1.73080741922151
bnd_pnt_16,1.58362200722313,-2.25185539073362
bnd_pnt_17,0.569283494658267,-2.10863183317099
bnd_pnt_18,-0.0829571043464946,-2.36973608998054
bnd_pnt_19,-0.285137079623258,-2.67928346669499
bnd_pnt_20,-0.385681822867007,-2.4548725276529
bnd_pnt_21,-1.23321243106446,-1.51057410072113
bnd_pnt_22,-1.88604792117679,-1.06739402093012
bnd_pnt_23,-1.92796098651984,-0.761343942260678
