Row,z_1,z_2
scenario1,1.24574474496956,-0.162129840864828
scenario2,3.41751398360098,3.47786778797775
scenario3,-2.51045927177339,-3.80340670165917
scenario4,1.83976092270409,3.70165203777709
scenario5,-2.10458414799639,-1.32230771423742
scenario6,1.27573294588498,-3.05026190640051
scenario7,-1.46629247012166,1.6077279299888
scenario8,-2.01269558842126,2.76003257328741
scenario9,-3.41902929498702,-2.08266811415548
scenario10,-1.44133211791698,1.07771221953673
scenario11,2.89161379883147,0.957249055721229
scenario12,1.89638064076515,1.17376913758724
scenario13,-0.0157475998147339,-2.52320687560966
scenario14,1.76844685740171,0.977150222042223
scenario15,-1.0838642086362,-0.844122176167871
scenario16,1.84815603763931,3.95101637637986
scenario17,-0.784490991701022,2.77754636686345
scenario18,1.07274408992702,0.759501218143781
scenario19,-1.89040090522811,-2.55461184314363
scenario20,-1.87410539047508,1.35009081699729
scenario21,-1.97206986319491,-0.181462787370678
scenario22,-3.23063669599831,-3.42395451067487
scenario23,2.38576303957336,1.74569447623777
scenario24,1.2326471021988,-0.618058825005383
scenario25,0.847889334439275,-0.270675953882765
scenario26,1.78578509649754,-0.770151721231949
scenario27,0.0266781459099655,0.00081473374656876
scenario28,2.4825348091714,1.97659112468749
scenario29,-1.87132747368679,1.39848661605812
scenario30,2.15770874694629,-0.447620828538064
scenario31,-2.13657053602927,-2.95341942150861
scenario32,-3.57862277677428,-0.24372751351855
scenario33,-0.929946838337012,3.34749750769882
scenario34,-1.32245568209809,0.137709252119839
scenario35,0.741017771948158,-3.1231285406059
scenario36,2.14822228191114,0.382368418138173
scenario37,2.43822574750869,3.73691857787529
scenario38,3.855922536204,2.64111264253848
scenario39,-0.953897831788674,-2.57696958257189
scenario40,1.33681551055584,3.57835300330807
scenario41,-2.37915039029743,1.21898584709591
scenario42,1.52872457012372,-2.17897071151902
scenario43,-1.50969006137983,0.238276005720912
scenario44,-3.06107230360833,-2.60056338772532
scenario45,-1.67044952822447,-2.46751921385572
scenario46,1.13512959556247,4.03674359748878
scenario47,2.51619630131186,1.19942808213938
scenario48,-0.667576917693659,-3.95953569935934
scenario49,-0.524788305090381,-0.955085827937789
scenario50,2.13323811603916,0.180355859429256
scenario51,-1.05560874556846,-1.12311725987775
scenario52,2.49122963398693,3.81175915833796
scenario53,-3.07110929894756,-2.99926335880284
