Row,z_1,z_2
scenario1,1.1331314743619,0.714587783628102
scenario2,-0.0589459480426918,2.36637517985913
scenario3,1.50213083858033,-0.0479957178609159
scenario4,1.15984643688188,2.94889605251951
scenario5,0.968991715154773,1.33312323544068
scenario6,-1.26558453641569,-0.85258635029076
scenario7,-1.24088353865348,0.603633123219191
scenario8,1.73114141412867,0.901978536042684
scenario9,2.24618308004153,-0.0052625067511507
scenario10,-0.88131025019511,3.19203828722291
scenario11,-0.838074650933209,2.12220851889587
scenario12,1.84122016495128,0.240301103228478
scenario13,2.21500320327342,-0.508723465476283
scenario14,-1.03625890300349,2.33799947329308
scenario15,-1.35350171449695,-0.100583500378861
scenario16,1.45320543252174,-0.72271666817498
scenario17,2.29923369965815,0.60030341266396
scenario18,-1.31445831260043,2.30166449351135
scenario19,-0.837578254728684,1.36291988188634
scenario20,0.913377190894728,-1.11634823710657
scenario21,1.83637082497284,-0.514753805497429
scenario22,-1.39306800166356,-0.511957745574608
scenario23,-1.06725958480631,1.40155201034846
scenario24,0.607476042406049,-0.995256974804248
scenario25,-1.28501351455093,1.76495919927485
scenario26,2.12434143093919,-0.543569639186691
scenario27,2.37477937138388,0.355685395425821
scenario28,-1.37424365481933,1.70292042069179
scenario29,-1.20520964745292,1.2101249829584
scenario30,2.79439265750743,1.23335377193632
scenario31,1.26252112291604,-0.29951218016503
scenario32,-1.20209940136355,1.89005615868986
scenario33,-0.823513144486684,1.67759702687857
scenario34,1.19081537674739,-0.611656193773028
scenario35,-0.352044414874036,0.265991737344093
scenario36,2.04175868480549,-0.488668519850118
scenario37,-1.33662607648287,1.4611526350654
scenario38,-1.77311275915444,0.404139356278753
scenario39,0.145233605008122,-1.33587814002118
scenario40,0.86573926090872,-1.07504957851083
scenario41,1.503378590639,-0.505123616714077
scenario42,0.311701122724856,2.84084248675288
scenario43,-0.57192800122566,0.509384638858715
scenario44,0.872144029175621,-0.200071468005393
scenario45,-1.55836711604938,-0.252485499681023
scenario46,1.09291474837614,-0.984150470231849
scenario47,1.51307647051392,-1.80100920550219
scenario48,-2.07860794181033,-0.449736867946682
scenario49,-1.45312551008812,2.80930664324925
scenario50,-0.662958734776909,1.80204500297158
scenario51,1.43510721902869,-1.35594429596045
scenario52,0.603732124236704,-1.24130243412189
scenario53,1.40876323515493,-1.03498667740151
scenario54,-1.8547011837554,-1.15310932045225
scenario55,0.109589922872911,-0.798274923354832
scenario56,-1.94185150483591,1.81067778435718
scenario57,-1.57812557545043,1.19198086690733
scenario58,2.22532688849573,0.72687061225744
scenario59,-0.872020569500616,0.357344302770414
scenario60,1.11926513460937,-0.253396563538813
scenario61,2.54399482439958,0.43083568061658
scenario62,-0.985741906852367,0.495052322395458
scenario63,-1.68349391130908,-1.01463992888506
scenario64,0.992794122227764,-0.407301055991732
scenario65,-1.44986199243233,1.58152903220497
scenario66,0.600021956713512,-1.43904365423978
scenario67,-0.99832528160759,-0.33251484919733
scenario68,0.0688116226495376,-2.74379737865859
scenario69,1.68489514042512,0.338982578900938
scenario70,-0.13654205299977,0.0146422795876343
scenario71,0.271195751146628,-0.227332545044891
scenario72,-0.780551592322307,0.338966143139109
scenario73,-0.851605761213959,2.19956208554102
scenario74,0.245062096923048,-0.630551684676868
scenario75,-1.9030228495145,-1.06647377643607
scenario76,1.01216304130244,-0.217998376917572
scenario77,-1.78128384652319,-1.46308479739412
scenario78,-0.160145912511938,-2.72884396311506
scenario79,-2.13653033610969,-1.0719176326405
scenario80,-0.0052511749126839,-1.95237407023098
scenario81,-1.30829655108281,-0.226085660652396
scenario82,0.94881974851678,-1.44381533745025
scenario83,-1.24311035637993,-0.92799025153828
scenario84,0.546559053875414,-1.48860537548198
scenario85,-0.954422984663817,-0.080982013043901
scenario86,0.50911989573613,-1.83309280198285
scenario87,-1.95580085797568,-1.16579637312513
scenario88,0.820445528640981,-1.40540564963362
scenario89,-0.756197140610608,-0.519064823104546
scenario90,0.180903736076972,-2.29589317545362
scenario91,-1.37031001509165,-0.944010915440955
scenario92,0.463285306576181,-1.1965489326832
scenario93,-0.964046123260793,-0.205413670740131
scenario94,0.5064603035532,-1.77870036810582
scenario95,-1.66141154904292,-1.27419460861518
