Row,z_1,z_2
bnd_pnt_1,0.822624264558618,4.07166028564497
bnd_pnt_2,-0.0892054955819468,4.69434648544753
bnd_pnt_3,-0.443786660056806,4.90144457142576
bnd_pnt_4,-0.620508583806387,4.95589930575791
bnd_pnt_5,-1.08965556296692,4.95969112014255
bnd_pnt_6,-3.39014851695645,4.90469346604449
bnd_pnt_7,-3.6418977615986,4.6513568137654
bnd_pnt_8,-4.45894073772459,2.72825355199715
bnd_pnt_9,-4.43114949608078,2.51125469013401
bnd_pnt_10,-4.0652566887507,-0.312893031269478
bnd_pnt_11,-4.04282735922668,-0.418227923119735
bnd_pnt_12,-3.80467234997799,-0.73224471993451
bnd_pnt_13,-0.512876304881586,-4.32486854649103
bnd_pnt_14,-0.0323159737466634,-4.807006887283
bnd_pnt_15,0.879513786393902,-5.42969308708556
bnd_pnt_16,1.23409495086876,-5.63679117306379
bnd_pnt_17,1.41081687461834,-5.69124590739594
bnd_pnt_18,1.87996385377888,-5.69503772178057
bnd_pnt_19,4.18045680776841,-5.64004006768252
bnd_pnt_20,4.43220605241056,-5.38670341540343
bnd_pnt_21,5.24924902853655,-3.46360015363518
bnd_pnt_22,5.22145778689273,-3.24660129177204
bnd_pnt_23,4.85556497956265,-0.422453570368552
bnd_pnt_24,4.83313565003864,-0.317118678518295
bnd_pnt_25,4.59498064078995,-0.00310188170352011
bnd_pnt_26,1.30318459569354,3.589521944853
bnd_pnt_27,0.822624264558618,4.07166028564497
