Row,z_1,z_2
scenario1,1.17607953754839,0.713663544685111
scenario2,-0.171895764703586,2.25580049852238
scenario3,1.18353920408224,-0.233127888069171
scenario4,0.981491212277851,2.78992612965566
scenario5,1.19944734714708,1.34858374482401
scenario6,-1.45720973172633,-0.872555219443615
scenario7,-1.24353624475151,0.671164107196917
scenario8,1.86312442272992,0.85162288784923
scenario9,2.37179514242686,-0.0314101514085136
scenario10,-0.614670896644874,3.25708379827626
scenario11,-0.929291326507294,2.06995123595691
scenario12,1.90045661158145,0.20643594772498
scenario13,2.39504410616129,-0.494114236364921
scenario14,-0.771099619135001,2.44128095807001
scenario15,-1.3844691625875,-0.030413684923186
scenario16,1.45523566540708,-0.753605055348316
scenario17,2.68918178069717,0.682205915733179
scenario18,-0.988791291653564,2.45623852548173
scenario19,-0.989541410150138,1.3180669756498
scenario20,1.00073160727765,-1.0828439813736
scenario21,2.14428622955148,-0.431995511842564
scenario22,-1.47402529539949,-0.495948093415863
scenario23,-0.918607152842145,1.50042279662607
scenario24,0.352832813977253,-1.11737948821908
scenario25,-1.28877114238273,1.74206532140267
scenario26,2.07987679742954,-0.621723857378053
scenario27,2.32794238547789,0.271821188868339
scenario28,-1.23244454666437,1.78203147527554
scenario29,-1.04141921844038,1.30083908036046
scenario30,2.6775132953383,1.05199590524214
scenario31,1.52656364072593,-0.227274204151344
scenario32,-0.936293711963405,2.02143272579918
scenario33,-0.714746663322883,1.71973674579447
scenario34,1.16344943691891,-0.667444930443086
scenario35,-0.561873682907531,0.188951753952531
scenario36,2.25155500427062,-0.462524872132872
scenario37,-1.12449629946889,1.56276906465157
scenario38,-1.70097660122459,0.486454925989095
scenario39,0.0548579254175879,-1.34719648829689
scenario40,0.905069092046873,-1.09460494010431
scenario41,1.74713502804809,-0.434181793051325
scenario42,0.292433402534854,2.7879223649543
scenario43,-0.655934339022528,0.487485482135499
scenario44,0.595703211442629,-0.363460338849492
scenario45,-1.63373759035081,-0.200899606684003
scenario46,1.10296344393837,-1.01158157968952
scenario47,1.71732178646093,-1.73301943919612
scenario48,-1.93300723700891,-0.347013488709163
scenario49,-1.04285051662517,2.94737974923004
scenario50,-0.7417990175471,1.73686737078447
scenario51,1.39845108317564,-1.40254234194182
scenario52,0.520020208003806,-1.26082046728619
scenario53,1.75765063586768,-0.90674037438408
scenario54,-1.94896854049839,-1.11983810734398
scenario55,0.276627367880772,-0.748301584374592
scenario56,-1.38859904038721,2.06030452565058
scenario57,-1.32404840185666,1.32892913043148
scenario58,2.12340670898058,0.59887355339162
scenario59,-0.773351210182765,0.4207940859488
scenario60,0.683880119720215,-0.511755756669457
scenario61,2.45974773073862,0.29954635662538
scenario62,-0.804311187909363,0.639565319355383
scenario63,-1.76831405398928,-0.958916956369424
scenario64,0.888833758120055,-0.484569913275274
scenario65,-1.27215115235246,1.66534746736032
scenario66,0.647784559196017,-1.4379379165999
scenario67,-0.863022617635156,-0.225299258255783
scenario68,-0.0696002844744972,-2.7674281832426
scenario69,1.6982117478667,0.233075335641553
scenario70,-0.654992973898906,-0.165399336558605
scenario71,0.228334149273149,-0.300925629647157
scenario72,-0.800316535910678,0.33426156165973
scenario73,-0.722500424148005,2.23963945169705
scenario74,0.18945277601677,-0.710103496450275
scenario75,-2.03680101700451,-1.06581400092722
scenario76,1.00054489891933,-0.274549012679069
scenario77,-1.70488681335867,-1.35446915601981
scenario78,-0.369204710058938,-2.77382394466826
scenario79,-2.33602041447705,-1.08493868000216
scenario80,0.12501925129979,-1.86725580613817
scenario81,-1.45632756319476,-0.260952107903212
scenario82,0.580825021064611,-1.58264162646327
scenario83,-1.53534987235448,-0.955749897119846
scenario84,0.384568398793039,-1.52219554889571
scenario85,-1.07003347289238,-0.0703799423143329
scenario86,0.23847397040893,-1.90743704886192
scenario87,-2.04573070165402,-1.09935138105379
scenario88,0.81603312619424,-1.38267488749723
scenario89,-0.775371775629426,-0.457292096491213
scenario90,-0.0547361574754364,-2.34628250214837
scenario91,-1.59085975357304,-0.935557142540883
scenario92,0.454351217568413,-1.16805583953195
scenario93,-1.06260916138178,-0.182093595987504
scenario94,0.217013381315446,-1.8610089579233
scenario95,-1.86526394199147,-1.26311566179305
