Row,safety
scenario1,-0.307324934364187
scenario2,-0.307324934364187
scenario3,-0.307324934364187
scenario4,-0.307324934364187
scenario5,-0.307324934364187
scenario6,-0.307324934364187
scenario7,-0.307324934364187
scenario8,-0.307324934364187
scenario9,-0.307324934364187
scenario10,-0.307324934364187
scenario11,-0.307324934364187
scenario12,-0.307324934364187
scenario13,-0.307324934364187
scenario14,-0.307324934364187
scenario15,-0.307324934364187
scenario16,-0.307324934364187
scenario17,-0.307324934364187
scenario18,3.24886359184992
scenario19,-0.307324934364187
scenario20,-0.307324934364187
scenario21,-0.307324934364187
scenario22,-0.307324934364187
scenario23,-0.307324934364187
scenario24,-0.307324934364187
scenario25,-0.307324934364187
scenario26,-0.307324934364187
scenario27,3.24886359184992
scenario28,-0.307324934364187
scenario29,-0.307324934364187
scenario30,-0.307324934364187
scenario31,-0.307324934364187
scenario32,-0.307324934364187
scenario33,-0.307324934364187
scenario34,-0.307324934364187
scenario35,-0.307324934364187
scenario36,-0.307324934364187
scenario37,-0.307324934364187
scenario38,-0.307324934364187
scenario39,3.24886359184992
scenario40,-0.307324934364187
scenario41,-0.307324934364187
scenario42,-0.307324934364187
scenario43,-0.307324934364187
scenario44,-0.307324934364187
scenario45,3.24886359184992
scenario46,-0.307324934364187
scenario47,-0.307324934364187
scenario48,-0.307324934364187
scenario49,-0.307324934364187
scenario50,-0.307324934364187
scenario51,3.24886359184992
scenario52,-0.307324934364187
scenario53,-0.307324934364187
scenario54,-0.307324934364187
scenario55,-0.307324934364187
scenario56,-0.307324934364187
scenario57,-0.307324934364187
scenario58,-0.307324934364187
scenario59,-0.307324934364187
scenario60,-0.307324934364187
scenario61,-0.307324934364187
scenario62,-0.307324934364187
scenario63,3.24886359184992
scenario64,-0.307324934364187
scenario65,-0.307324934364187
scenario66,-0.307324934364187
scenario67,-0.307324934364187
scenario68,-0.307324934364187
scenario69,-0.307324934364187
scenario70,-0.307324934364187
scenario71,-0.307324934364187
scenario72,-0.307324934364187
scenario73,-0.307324934364187
scenario74,-0.307324934364187
scenario75,3.24886359184992
scenario76,-0.307324934364187
scenario77,-0.307324934364187
scenario78,-0.307324934364187
scenario79,-0.307324934364187
scenario80,-0.307324934364187
scenario81,-0.307324934364187
scenario82,-0.307324934364187
scenario83,-0.307324934364187
scenario84,-0.307324934364187
scenario85,-0.307324934364187
scenario86,-0.307324934364187
scenario87,3.24886359184992
scenario88,-0.307324934364187
scenario89,3.24886359184992
scenario90,-0.307324934364187
scenario91,-0.307324934364187
scenario92,-0.307324934364187
scenario93,-0.307324934364187
scenario94,-0.307324934364187
scenario95,-0.307324934364187
scenario96,-0.307324934364187
scenario97,-0.307324934364187
scenario98,-0.307324934364187
scenario99,3.24886359184992
scenario100,-0.307324934364187
scenario101,-0.307324934364187
scenario102,3.24886359184992
scenario103,-0.307324934364187
scenario104,-0.307324934364187
scenario105,-0.307324934364187
