Row,z_1,z_2
bnd_pnt_1,-3.52146663922248,1.02936622474809
bnd_pnt_2,-3.11596171873675,0.0375013763723994
bnd_pnt_3,-2.31704245256226,-1.55732114614898
bnd_pnt_4,-0.800499393208205,-2.88822294210371
bnd_pnt_5,-0.586164614906932,-3.03686972945645
bnd_pnt_6,-0.0389185308658182,-3.30755621540929
bnd_pnt_7,0.453702828047648,-3.35576065204561
bnd_pnt_8,1.48730452872247,-3.3792623652568
bnd_pnt_9,2.47145393096008,-2.51331255963833
bnd_pnt_10,3.10738529832632,-1.83629321399924
bnd_pnt_11,3.46912976992048,-0.925310543135339
bnd_pnt_12,3.06362484943475,0.0665543052403505
bnd_pnt_13,2.26470558326025,1.66137682776173
bnd_pnt_14,0.748162523906204,2.99227862371646
bnd_pnt_15,0.533827745604931,3.1409254110692
bnd_pnt_16,-0.013418338436183,3.41161189702204
bnd_pnt_17,-0.506039697349649,3.45981633365836
bnd_pnt_18,-1.53964139802447,3.48331804686955
bnd_pnt_19,-2.52379080026208,2.61736824125108
bnd_pnt_20,-3.15972216762832,1.94034889561199
bnd_pnt_21,-3.52146663922248,1.02936622474809
