Row,startego,goalego,startother,goalother,cloudiness,precipitation,precipitationdeposits,windintensity,timeofday,fogdensity,fogdistance,wetness,roadfriction
scenario14,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,-0.462999719986978,1.28208712250099,-0.0105002980415279,1.20965386474307,-1.27277342159846,1.17875021426222,1.51667195844778,0.0263241288691109,1.25990804444853
scenario15,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,0.769008452818668,-0.0105002980415279,1.20965386474307,0.82724206428955,1.17875021426222,1.51667195844778,0.521722364774704,1.25990804444853
scenario16,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,1.28208712250099,-1.39041478247373,0.897723991269661,0.142585161231054,0.514941135386684,-1.60342097401667,-1.63937206674054,0.759870660258099
scenario17,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-0.462999719986978,0.769008452818668,0.907698376104769,0.897723991269661,1.03445201879016,1.17875021426222,1.16467376641253,0.521722364774704,1.25990804444853
scenario18,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-1.14656627534195,0.769008452818668,-0.0105002980415279,1.20965386474307,1.34820062939407,1.17875021426222,0.763772817080498,0.0263241288691109,1.25990804444853
scenario19,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,0.160454179811393,1.28208712250099,-0.0105002980415279,1.20965386474307,0.55558141322945,-0.801672996229735,-1.60342097401667,0.0263241288691109,0.759870660258099
scenario20,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,0.769008452818668,-1.39041478247373,0.897723991269661,-1.27277342159846,1.17875021426222,0.286415436888681,0.953486664130023,1.25990804444853
scenario21,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,0.160454179811393,0.225589575386156,-0.0105002980415279,1.20965386474307,1.20388341442644,1.17875021426222,-1.60342097401667,0.953486664130023,0.759870660258099
scenario22,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,-0.462999719986978,1.28208712250099,-1.39041478247373,0.897723991269661,1.20388341442644,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario23,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,1.28208712250099,-1.39041478247373,1.20965386474307,-1.27277342159846,1.17875021426222,-1.60342097401667,-1.63937206674054,1.25990804444853
scenario24,-1.17883439357442,0.0532534708695237,0.170752912677055,1.32634970356543,-1.14656627534195,-1.90732764535759,-1.39041478247373,1.20965386474307,0.55558141322945,0.514941135386684,0.286415436888681,0.953486664130023,1.25990804444853
scenario25,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario26,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,0.160454179811393,0.769008452818668,-1.39041478247373,1.20965386474307,-1.27277342159846,1.17875021426222,-1.60342097401667,0.0263241288691109,0.759870660258099
scenario27,0.175246257816898,-1.31447023169339,1.13286140184413,-1.2421663975286,-0.462999719986978,0.769008452818668,0.907698376104769,0.897723991269661,1.03445201879016,1.17875021426222,1.51667195844778,0.521722364774704,1.25990804444853
scenario28,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,-0.462999719986978,0.769008452818668,1.46808612280203,-0.443164316589357,1.20388341442644,1.17875021426222,1.16467376641253,-0.585317156503645,1.25990804444853
scenario29,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,-1.90732764535759,0.52735792362663,1.20965386474307,-1.27277342159846,1.17875021426222,0.286415436888681,-1.63937206674054,1.25990804444853
scenario30,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-0.462999719986978,1.28208712250099,-0.0105002980415279,1.20965386474307,0.82724206428955,0.514941135386684,-1.60342097401667,-0.585317156503645,1.25990804444853
scenario31,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,-1.14656627534195,0.769008452818668,1.21133804380151,0.897723991269661,1.03445201879016,-1.45113592234741,1.51667195844778,-0.585317156503645,0.759870660258099
scenario32,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,-0.462999719986978,1.28208712250099,-0.0105002980415279,1.20965386474307,-1.27277342159846,0.514941135386684,1.51667195844778,0.521722364774704,1.25990804444853
scenario33,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-2.00481042527529,0.225589575386156,-0.0105002980415279,1.20965386474307,1.34820062939407,0.514941135386684,0.286415436888681,0.0263241288691109,1.25990804444853
scenario34,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,0.160454179811393,1.28208712250099,1.21133804380151,0.897723991269661,1.20388341442644,1.17875021426222,-1.60342097401667,0.0263241288691109,1.25990804444853
scenario35,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,0.160454179811393,1.28208712250099,-1.39041478247373,0.541565643079501,0.55558141322945,-0.801672996229735,-1.60342097401667,0.0263241288691109,1.25990804444853
scenario36,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,1.28208712250099,-1.39041478247373,-0.443164316589357,0.142585161231054,1.17875021426222,-1.60342097401667,-0.585317156503645,0.759870660258099
scenario37,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,1.28208712250099,-1.39041478247373,-0.443164316589357,0.142585161231054,1.17875021426222,-1.60342097401667,-0.585317156503645,0.759870660258099
scenario38,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-0.462999719986978,-1.02157572453656,0.52735792362663,1.20965386474307,-1.27277342159846,0.514941135386684,0.286415436888681,-1.63937206674054,1.25990804444853
scenario39,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,0.747468585633448,0.225589575386156,-0.0105002980415279,1.20965386474307,1.34820062939407,-0.801672996229735,0.286415436888681,0.0263241288691109,0.759870660258099
scenario40,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,-2.00481042527529,-1.02157572453656,0.52735792362663,1.20965386474307,0.142585161231054,1.17875021426222,-0.337666578167892,-1.63937206674054,1.25990804444853
scenario41,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,1.28208712250099,1.46808612280203,0.116050626207126,0.142585161231054,1.17875021426222,-0.337666578167892,0.0263241288691109,0.759870660258099
scenario42,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-0.462999719986978,1.28208712250099,-0.0105002980415279,1.20965386474307,1.03445201879016,-2.0850124145829,-1.60342097401667,-0.585317156503645,1.25990804444853
scenario43,0.175246257816898,1.20246737177881,-1.17390237001636,1.32634970356543,0.747468585633448,1.28208712250099,0.907698376104769,0.897723991269661,1.34820062939407,1.17875021426222,-1.60342097401667,0.521722364774704,0.759870660258099
scenario44,1.14409865180069,-1.31447023169339,0.170752912677055,1.32634970356543,0.160454179811393,0.769008452818668,0.907698376104769,0.541565643079501,1.03445201879016,-1.45113592234741,1.51667195844778,0.953486664130023,1.25990804444853
scenario45,-1.17883439357442,0.0532534708695237,0.170752912677055,1.32634970356543,0.160454179811393,0.225589575386156,0.907698376104769,0.541565643079501,1.20388341442644,1.17875021426222,-1.60342097401667,0.521722364774704,0.759870660258099
scenario46,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,0.747468585633448,1.28208712250099,1.21133804380151,1.20965386474307,1.20388341442644,0.514941135386684,-1.60342097401667,1.34318369550597,0.759870660258099
scenario47,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,0.747468585633448,0.769008452818668,0.907698376104769,1.20965386474307,1.03445201879016,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario48,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-2.00481042527529,1.28208712250099,-1.39041478247373,0.116050626207126,0.142585161231054,0.514941135386684,-1.60342097401667,-0.585317156503645,0.759870660258099
scenario49,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,1.28208712250099,1.46808612280203,0.116050626207126,0.142585161231054,1.17875021426222,-0.337666578167892,0.0263241288691109,0.759870660258099
scenario50,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,1.30868093336212,0.769008452818668,0.907698376104769,1.20965386474307,1.03445201879016,1.17875021426222,-1.60342097401667,0.953486664130023,1.25990804444853
scenario51,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-2.00481042527529,1.28208712250099,0.907698376104769,1.20965386474307,1.20388341442644,1.17875021426222,1.51667195844778,0.953486664130023,0.759870660258099
scenario52,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,0.160454179811393,1.28208712250099,0.52735792362663,0.897723991269661,0.82724206428955,-1.45113592234741,1.51667195844778,0.953486664130023,1.25990804444853
scenario53,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,1.30868093336212,-0.361320708594222,-1.39041478247373,0.897723991269661,1.20388341442644,-0.801672996229735,0.286415436888681,0.0263241288691109,1.25990804444853
scenario54,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.747468585633448,0.769008452818668,0.52735792362663,1.20965386474307,1.20388341442644,0.514941135386684,-1.60342097401667,0.521722364774704,1.25990804444853
scenario55,-1.17883439357442,0.0532534708695237,1.13286140184413,0.251698996831683,1.30868093336212,-0.361320708594222,0.907698376104769,1.20965386474307,0.82724206428955,1.17875021426222,-1.60342097401667,0.521722364774704,0.759870660258099
scenario56,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-1.14656627534195,-0.361320708594222,-0.0105002980415279,0.897723991269661,0.142585161231054,1.17875021426222,-0.337666578167892,0.0263241288691109,1.25990804444853
scenario57,-1.17883439357442,0.0532534708695237,0.170752912677055,1.32634970356543,0.160454179811393,-1.02157572453656,0.907698376104769,0.897723991269661,1.03445201879016,1.17875021426222,-1.60342097401667,0.521722364774704,0.759870660258099
scenario58,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-2.00481042527529,1.28208712250099,0.907698376104769,-1.59472483272287,-1.27277342159846,1.17875021426222,-1.60342097401667,-1.63937206674054,0.759870660258099
scenario59,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,0.747468585633448,-1.02157572453656,-1.39041478247373,1.20965386474307,0.82724206428955,-1.45113592234741,-1.60342097401667,-1.63937206674054,1.25990804444853
scenario60,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,1.28208712250099,-1.39041478247373,-1.59472483272287,-1.27277342159846,-0.145564322151275,-1.60342097401667,-0.585317156503645,0.226935570043633
scenario61,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,1.28208712250099,-1.39041478247373,-1.59472483272287,-1.27277342159846,-0.145564322151275,-1.60342097401667,-0.585317156503645,0.226935570043633
scenario62,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-1.14656627534195,1.28208712250099,0.907698376104769,0.897723991269661,1.34820062939407,0.514941135386684,1.51667195844778,0.953486664130023,0.759870660258099
scenario63,1.14409865180069,-1.31447023169339,0.170752912677055,1.32634970356543,-2.00481042527529,1.28208712250099,0.907698376104769,-1.59472483272287,-1.27277342159846,1.17875021426222,-0.337666578167892,-1.63937206674054,1.25990804444853
scenario64,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,0.747468585633448,-1.02157572453656,-0.0105002980415279,0.897723991269661,1.34820062939407,-0.801672996229735,-0.337666578167892,0.0263241288691109,1.25990804444853
scenario65,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,0.747468585633448,0.769008452818668,0.52735792362663,0.897723991269661,0.55558141322945,1.17875021426222,-1.60342097401667,0.0263241288691109,1.25990804444853
scenario66,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.747468585633448,0.225589575386156,0.52735792362663,1.20965386474307,1.34820062939407,-0.145564322151275,0.286415436888681,0.521722364774704,1.25990804444853
scenario67,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,0.769008452818668,1.21133804380151,-1.59472483272287,-1.27277342159846,-0.145564322151275,-0.337666578167892,0.0263241288691109,0.759870660258099
scenario68,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,1.30868093336212,1.28208712250099,0.907698376104769,0.897723991269661,0.82724206428955,0.514941135386684,-0.337666578167892,0.953486664130023,1.25990804444853
scenario69,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,0.747468585633448,0.769008452818668,-0.0105002980415279,1.20965386474307,1.34820062939407,1.17875021426222,-1.60342097401667,0.953486664130023,1.25990804444853
scenario70,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-0.462999719986978,-1.02157572453656,-1.39041478247373,0.541565643079501,0.55558141322945,1.17875021426222,-0.337666578167892,1.34318369550597,1.25990804444853
scenario71,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-1.14656627534195,-0.361320708594222,-0.0105002980415279,0.897723991269661,-1.27277342159846,1.17875021426222,-0.337666578167892,0.0263241288691109,1.25990804444853
scenario72,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-1.14656627534195,0.769008452818668,1.21133804380151,-0.443164316589357,-1.27277342159846,1.17875021426222,-1.60342097401667,-0.585317156503645,1.25990804444853
scenario73,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario74,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-2.00481042527529,0.225589575386156,0.907698376104769,-1.59472483272287,-1.27277342159846,-0.801672996229735,1.51667195844778,0.953486664130023,-0.345942495141341
scenario75,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,0.160454179811393,1.28208712250099,0.907698376104769,-0.443164316589357,-1.27277342159846,0.514941135386684,-1.60342097401667,0.953486664130023,-1.30315601356834
scenario76,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,-1.14656627534195,0.769008452818668,-1.39041478247373,0.541565643079501,1.20388341442644,0.514941135386684,1.51667195844778,1.34318369550597,0.759870660258099
scenario77,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,0.160454179811393,1.28208712250099,1.21133804380151,1.20965386474307,0.55558141322945,-2.0850124145829,0.286415436888681,-0.585317156503645,0.226935570043633
scenario78,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,0.160454179811393,0.225589575386156,-1.39041478247373,-1.59472483272287,0.142585161231054,-0.145564322151275,-0.337666578167892,-1.63937206674054,-0.345942495141341
scenario79,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-2.00481042527529,-1.02157572453656,-1.39041478247373,1.20965386474307,0.55558141322945,0.514941135386684,-1.60342097401667,0.521722364774704,1.25990804444853
scenario80,0.175246257816898,-1.31447023169339,1.13286140184413,-1.2421663975286,-0.462999719986978,-0.361320708594222,1.21133804380151,0.541565643079501,-1.27277342159846,1.17875021426222,0.763772817080498,0.521722364774704,0.759870660258099
scenario81,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.769008452818668,-1.39041478247373,0.541565643079501,0.142585161231054,0.514941135386684,-1.60342097401667,0.521722364774704,1.25990804444853
scenario82,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,-0.462999719986978,-1.02157572453656,1.21133804380151,0.541565643079501,0.55558141322945,0.514941135386684,1.51667195844778,0.953486664130023,0.759870660258099
scenario83,-1.17883439357442,0.0532534708695237,0.170752912677055,1.32634970356543,1.30868093336212,0.225589575386156,0.52735792362663,-1.59472483272287,1.34820062939407,1.17875021426222,0.763772817080498,0.953486664130023,1.25990804444853
scenario84,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,0.160454179811393,0.225589575386156,-1.39041478247373,1.20965386474307,0.142585161231054,-0.145564322151275,-1.60342097401667,0.953486664130023,-0.345942495141341
scenario85,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario86,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-1.14656627534195,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,0.514941135386684,-0.337666578167892,0.521722364774704,0.759870660258099
scenario87,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-0.462999719986978,0.225589575386156,-0.0105002980415279,1.20965386474307,0.142585161231054,1.17875021426222,-0.337666578167892,0.953486664130023,1.25990804444853
scenario88,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,1.17875021426222,-0.337666578167892,0.953486664130023,1.25990804444853
scenario89,1.14409865180069,-1.31447023169339,0.170752912677055,-1.2421663975286,-0.462999719986978,-1.90732764535759,-1.39041478247373,1.20965386474307,-1.27277342159846,1.17875021426222,-0.337666578167892,0.953486664130023,0.759870660258099
scenario90,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,-0.462999719986978,0.225589575386156,-0.0105002980415279,1.20965386474307,0.142585161231054,1.17875021426222,-0.337666578167892,0.953486664130023,-0.968708462195478
scenario91,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-0.462999719986978,0.769008452818668,-1.39041478247373,1.20965386474307,-1.27277342159846,1.17875021426222,-1.60342097401667,0.0263241288691109,1.25990804444853
scenario92,0.175246257816898,1.20246737177881,-1.17390237001636,1.32634970356543,-0.462999719986978,0.225589575386156,-1.39041478247373,-1.59472483272287,0.142585161231054,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario93,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,1.28208712250099,0.52735792362663,1.20965386474307,0.142585161231054,1.17875021426222,0.763772817080498,0.521722364774704,1.25990804444853
scenario94,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,1.17875021426222,-1.60342097401667,0.521722364774704,1.25990804444853
scenario95,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,-1.02157572453656,-1.39041478247373,1.20965386474307,0.142585161231054,1.17875021426222,-1.60342097401667,0.521722364774704,-0.968708462195478
scenario96,-1.17883439357442,0.0532534708695237,0.170752912677055,1.32634970356543,-1.14656627534195,0.225589575386156,-1.39041478247373,0.897723991269661,0.55558141322945,0.514941135386684,-1.60342097401667,0.521722364774704,1.25990804444853
scenario97,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-1.14656627534195,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,0.514941135386684,-0.337666578167892,0.521722364774704,0.759870660258099
scenario98,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.225589575386156,-1.39041478247373,0.897723991269661,0.142585161231054,0.514941135386684,-0.337666578167892,0.0263241288691109,1.25990804444853
scenario99,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,0.160454179811393,0.769008452818668,-0.0105002980415279,1.20965386474307,0.55558141322945,1.17875021426222,0.286415436888681,0.521722364774704,0.759870660258099
scenario100,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,0.769008452818668,-0.0105002980415279,1.20965386474307,-1.27277342159846,1.17875021426222,-1.60342097401667,0.953486664130023,0.759870660258099
scenario101,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-2.00481042527529,0.769008452818668,-1.39041478247373,0.541565643079501,0.142585161231054,1.17875021426222,-1.60342097401667,0.953486664130023,1.25990804444853
scenario102,0.175246257816898,-1.31447023169339,1.13286140184413,-1.2421663975286,-0.462999719986978,-0.361320708594222,-1.39041478247373,-0.443164316589357,0.142585161231054,0.514941135386684,-1.60342097401667,-0.585317156503645,-1.30315601356834
scenario103,1.14409865180069,-1.31447023169339,0.170752912677055,1.32634970356543,-1.14656627534195,-0.361320708594222,-1.39041478247373,0.897723991269661,0.82724206428955,-0.145564322151275,-1.60342097401667,0.0263241288691109,0.226935570043633
scenario104,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-1.14656627534195,0.225589575386156,-1.39041478247373,1.20965386474307,0.55558141322945,1.17875021426222,-1.60342097401667,0.953486664130023,0.759870660258099
scenario105,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.769008452818668,-1.39041478247373,1.20965386474307,0.55558141322945,-0.145564322151275,-0.337666578167892,0.953486664130023,0.759870660258099
scenario106,0.175246257816898,1.20246737177881,1.13286140184413,-1.2421663975286,-0.462999719986978,0.225589575386156,-0.0105002980415279,0.897723991269661,0.142585161231054,0.514941135386684,-1.60342097401667,0.521722364774704,0.759870660258099
scenario107,-1.17883439357442,1.20246737177881,0.170752912677055,1.32634970356543,0.160454179811393,-1.90732764535759,-1.39041478247373,1.20965386474307,0.142585161231054,0.514941135386684,-0.337666578167892,0.953486664130023,0.759870660258099
scenario108,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-1.14656627534195,-0.361320708594222,-1.39041478247373,0.897723991269661,0.142585161231054,1.17875021426222,1.51667195844778,0.953486664130023,1.25990804444853
scenario109,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-1.14656627534195,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,0.514941135386684,-0.337666578167892,0.521722364774704,0.759870660258099
scenario110,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-2.00481042527529,-1.02157572453656,-1.39041478247373,0.897723991269661,1.03445201879016,0.514941135386684,-1.60342097401667,1.34318369550597,1.25990804444853
scenario111,-1.17883439357442,0.0532534708695237,1.13286140184413,0.251698996831683,0.160454179811393,0.225589575386156,-0.0105002980415279,0.541565643079501,0.142585161231054,0.514941135386684,-0.337666578167892,0.0263241288691109,1.25990804444853
scenario112,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-0.462999719986978,0.225589575386156,-1.39041478247373,1.20965386474307,0.55558141322945,1.17875021426222,-0.337666578167892,1.34318369550597,0.759870660258099
scenario113,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-2.00481042527529,0.225589575386156,-0.0105002980415279,1.20965386474307,0.142585161231054,0.514941135386684,0.286415436888681,0.953486664130023,0.759870660258099
scenario114,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,0.160454179811393,1.28208712250099,-1.39041478247373,0.897723991269661,0.142585161231054,-0.145564322151275,-0.337666578167892,0.521722364774704,0.759870660258099
scenario115,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-1.14656627534195,0.769008452818668,-0.0105002980415279,-1.59472483272287,0.142585161231054,0.514941135386684,-1.60342097401667,0.953486664130023,-1.30315601356834
scenario116,-1.17883439357442,0.0532534708695237,1.13286140184413,-1.2421663975286,-2.00481042527529,1.28208712250099,0.52735792362663,1.20965386474307,0.55558141322945,0.514941135386684,-0.337666578167892,0.953486664130023,0.759870660258099
scenario117,1.14409865180069,0.0532534708695237,-1.17390237001636,0.251698996831683,0.747468585633448,-1.02157572453656,-1.39041478247373,0.116050626207126,0.142585161231054,-1.45113592234741,-1.60342097401667,-1.63937206674054,-1.30315601356834
scenario118,0.175246257816898,-1.31447023169339,1.13286140184413,-1.2421663975286,-0.462999719986978,-1.02157572453656,-1.39041478247373,-0.443164316589357,-1.27277342159846,-0.145564322151275,-0.337666578167892,-0.585317156503645,-1.30315601356834
scenario119,0.175246257816898,-1.31447023169339,1.13286140184413,-1.2421663975286,-0.462999719986978,0.225589575386156,-1.39041478247373,0.541565643079501,0.142585161231054,1.17875021426222,1.51667195844778,0.521722364774704,0.759870660258099
scenario120,0.175246257816898,1.20246737177881,-1.17390237001636,0.251698996831683,-0.462999719986978,1.28208712250099,-1.39041478247373,1.20965386474307,1.03445201879016,-0.145564322151275,-1.60342097401667,0.953486664130023,0.226935570043633
scenario121,1.14409865180069,-1.31447023169339,-1.17390237001636,0.251698996831683,-1.14656627534195,0.769008452818668,-1.39041478247373,1.20965386474307,0.142585161231054,0.514941135386684,-0.337666578167892,0.521722364774704,0.759870660258099
