Row,z_1,z_2
scenario1,-0.644778867150124,0.232892035650209
scenario2,0.881584831734597,1.70757576160935
scenario3,2.20809772122165,-1.28151020188122
scenario4,2.01868687260636,-2.09553765407687
scenario5,-0.536314968498,-0.0507634566973886
scenario6,-0.81421898142509,-1.65251582886838
scenario7,-0.144298419451259,-0.333880892267527
scenario8,-0.498622620181287,1.77991716217584
scenario9,-0.266182105786887,0.581806588607667
scenario10,1.16007389038761,-1.40853762954703
scenario11,0.831100223831397,1.9766456016945
scenario12,2.13047023379844,1.90389238115352
scenario13,0.831100223831397,1.9766456016945
scenario14,0.20284133480841,2.08610622549531
scenario15,0.624445390785557,-0.942930822848052
scenario16,0.279870343760833,-1.63205994014125
scenario17,1.22562769760926,-1.0103605260259
scenario18,-0.979434456132106,-1.29804453621834
scenario19,0.684991561538707,2.36574296273383
scenario20,-0.57435016144328,2.50805222405059
scenario21,0.816310156072489,1.9789060185091
scenario22,1.45529660296584,1.20092222231457
scenario23,0.813695672906101,-1.73509415965494
scenario24,1.06740796578872,-2.41063429594671
scenario25,-0.979434456132106,-1.29804453621834
scenario26,-0.465410055043184,0.685546199804522
scenario27,-0.57906487038048,0.463904400751424
scenario28,1.44623398953509,-1.19560436191622
scenario29,0.671321347535562,1.96006303237954
scenario30,1.67856566681085,-1.91794877301067
scenario31,1.32121377550191,1.43493217429202
scenario32,1.71740825200845,1.74315748356938
scenario33,1.07158372752854,-1.51532713376856
scenario34,0.880503683700674,0.917830580034131
scenario35,0.900244692670433,1.28958712107626
scenario36,1.49749778252843,-2.57416368551276
scenario37,0.880503683700674,0.917830580034131
scenario38,2.00569489392261,1.16925187388552
scenario39,0.556266389133566,-0.496756409646856
scenario40,1.30639481365259,1.5706504371068
scenario41,-0.578659866563191,-0.457368014855496
scenario42,0.579881428915204,-2.23073843777728
scenario43,1.32711884751839,-1.85452319385341
scenario44,1.16880982539483,-1.26385012954478
scenario45,2.03903678897216,-1.33441834840077
scenario46,0.815959660615385,-2.09803625661782
scenario47,1.44762587529229,-0.344555991717097
scenario48,0.752430615586839,-0.215551765702486
scenario49,0.880503683700674,0.917830580034131
scenario50,1.50404728701065,-1.12427508385052
scenario51,-0.654365002844677,-0.542953475020924
scenario52,0.443340790733092,-1.97529270848365
scenario53,1.81794128894919,-0.980922924295363
scenario54,0.661592409756046,-0.469930868734562
scenario55,0.365509010800808,1.56900671636434
scenario56,0.330581651158992,-0.0860759135968268
scenario57,0.895607399405885,-2.00506955925207
scenario58,1.01997214149095,-0.408275807220385
scenario59,1.08748815351383,1.51808413130878
scenario60,0.750037128970661,1.76395271361747
scenario61,-0.644778867150124,0.232892035650209
scenario62,0.881584831734597,1.70757576160935
scenario63,2.20809772122165,-1.28151020188122
scenario64,2.01868687260636,-2.09553765407687
scenario65,-0.536314968498,-0.0507634566973886
scenario66,-0.81421898142509,-1.65251582886838
scenario67,-0.144298419451259,-0.333880892267527
scenario68,-0.498622620181287,1.77991716217584
scenario69,-0.266182105786887,0.581806588607667
scenario70,1.16007389038761,-1.40853762954703
scenario71,0.831100223831397,1.9766456016945
scenario72,2.13047023379844,1.90389238115352
scenario73,0.831100223831397,1.9766456016945
scenario74,2.00257900395186,0.113811007356665
scenario75,1.33215948546829,-0.642097048264142
scenario76,0.0672639987292219,-0.415332691659174
scenario77,1.62002616750593,-1.18334232349877
scenario78,-0.708865399889921,-0.432678284543118
scenario79,-0.153057485476567,-1.88132307999423
scenario80,0.279870343760833,-1.63205994014125
scenario81,1.22562769760926,-1.0103605260259
scenario82,-0.979434456132106,-1.29804453621834
scenario83,0.684991561538707,2.36574296273383
scenario84,-0.57435016144328,2.50805222405059
scenario85,-0.153057485476567,-1.88132307999423
scenario86,-0.54450124970521,0.775656252933444
scenario87,1.31675053434475,-1.52927038682765
scenario88,1.75760407392353,-1.87116680791002
scenario89,0.80802400275836,-0.295078803374862
scenario90,0.464596772881147,2.25101567820704
scenario91,-1.6490985438488,-0.857502945047524
scenario92,2.41189602374489,-1.26613489858751
scenario93,-0.580023760595872,-1.62598980808254
scenario94,2.06908020778048,-0.0885983404926232
scenario95,1.89511976275557,-0.511472882963085
scenario96,1.3364950522734,-0.0699842691897177
scenario97,-0.580023760595872,-1.62598980808254
scenario98,0.350825935817147,0.786772009357806
scenario99,-0.237907070598034,-0.260000683605557
scenario100,1.66959558276982,1.53311241320479
scenario101,0.910753160196932,1.43072628797069
scenario102,1.67088952356226,-1.40813793188628
scenario103,-1.46960149415621,-0.894941988294027
scenario104,-0.0974471788234459,0.734667403818205
scenario105,0.742589521829892,0.262708722219214
scenario106,1.09622194722597,-1.26541827587137
scenario107,1.97582373456711,-2.07496287672564
scenario108,1.39072068793593,-0.38516343974786
scenario109,-0.580023760595872,-1.62598980808254
scenario110,0.193567502080021,-1.34780533547889
scenario111,1.01346630836548,0.307678604861372
scenario112,0.593520149493473,-1.62572145608425
