Row,z_1,z_2
scenario143,0.0321177647848909,0.218659970952685
scenario144,0.0321177647848909,0.218659970952685
scenario145,-0.360731568411934,0.0333088861723823
scenario146,-0.0310775306531318,-0.119906311018324
scenario147,-0.0308232242794678,-0.11854387473543
scenario148,-0.373927925181481,0.0270826848384526
scenario149,0.0321177647848909,0.218659970952685
scenario150,0.202744577182262,-0.34060631751327
scenario151,-0.373927925181481,0.0270826848384526
scenario152,0.0321177647848909,0.218659970952685
scenario153,0.0321177647848909,0.218659970952685
scenario154,0.0321177647848909,0.218659970952685
scenario155,-0.360731568411934,0.0333088861723823
scenario156,-0.0310775306531318,-0.119906311018324
scenario157,0.351816493870995,-0.0954529803387242
scenario158,-0.029652171491136,-0.112270005995848
scenario159,0.0321177647848909,0.218659970952685
scenario160,0.0321177647848909,0.218659970952685
scenario161,0.415764260550247,-0.158283451318495
scenario162,-0.029652171491136,-0.112270005995848
scenario163,0.0321177647848909,0.218659970952685
scenario164,0.0321177647848909,0.218659970952685
scenario165,0.0321177647848909,0.218659970952685
scenario166,-0.029652171491136,-0.112270005995848
scenario167,-0.029652171491136,-0.112270005995848
scenario168,-0.0308232242794678,-0.11854387473543
scenario169,0.0321177647848909,0.218659970952685
scenario170,0.290046557594969,-0.426382957287257
scenario171,0.0321177647848909,0.218659970952685
scenario172,0.157256050153866,0.0957081023319975
scenario173,-0.378811178529056,0.0247787066240452
scenario174,0.264514513458289,-0.00967634056473761
scenario175,-0.029652171491136,-0.112270005995848
scenario176,0.448220490036747,-0.190172605400962
scenario177,0.0321177647848909,0.218659970952685
scenario178,0.0321177647848909,0.218659970952685
scenario179,0.35399432427422,-0.489213428267027
scenario180,0.0321177647848909,0.218659970952685
scenario181,0.264514513458289,-0.00967634056473761
scenario182,0.351816493870995,-0.0954529803387242
scenario183,0.0321177647848909,0.218659970952685
scenario184,0.415764260550247,-0.158283451318495
scenario185,0.20157352439393,-0.346880186252852
scenario186,-0.029652171491136,-0.112270005995848
scenario187,-0.360731568411934,0.0333088861723823
scenario188,0.448220490036747,-0.190172605400962
scenario189,0.0321177647848909,0.218659970952685
scenario190,0.0321177647848909,0.218659970952685
scenario191,0.0321177647848909,0.218659970952685
scenario192,0.0321177647848909,0.218659970952685
scenario193,0.0321177647848909,0.218659970952685
scenario194,0.157256050153866,0.0957081023319975
