Row,z_1,z_2
bnd_pnt_1,0.847771698119734,3.9177241475053
bnd_pnt_2,-0.124181012802318,4.58634255225334
bnd_pnt_3,-0.513491535326346,4.82635545132147
bnd_pnt_4,-0.555522996532378,4.8483122361431
bnd_pnt_5,-1.05351910829653,4.82975685740396
bnd_pnt_6,-3.19223681926195,4.59587948415277
bnd_pnt_7,-3.41423281890242,4.32045522884535
bnd_pnt_8,-4.26460731173867,2.54363627081437
bnd_pnt_9,-4.31526192543616,2.43390971479317
bnd_pnt_10,-4.30891291745772,2.26028216031004
bnd_pnt_11,-3.87872686828523,-0.39647041995937
bnd_pnt_12,-3.63891440161048,-0.763540831844606
bnd_pnt_13,-0.490969573911744,-4.25992182631949
bnd_pnt_14,-0.038835664955597,-4.66775147277622
bnd_pnt_15,0.933117045966455,-5.33636987752426
bnd_pnt_16,1.32242756849048,-5.57638277659239
bnd_pnt_17,1.36445902969652,-5.59833956141401
bnd_pnt_18,1.86245514146067,-5.57978418267488
bnd_pnt_19,4.00117285242609,-5.34590680942369
bnd_pnt_20,4.22316885206656,-5.07048255411626
bnd_pnt_21,5.07354334490281,-3.29366359608528
bnd_pnt_22,5.1241979586003,-3.18393704006409
bnd_pnt_23,5.11784895062186,-3.01030948558095
bnd_pnt_24,4.68766290144937,-0.353556905311546
bnd_pnt_25,4.44785043477461,0.0135135065736901
bnd_pnt_26,1.29990560707588,3.50989450104858
bnd_pnt_27,0.847771698119734,3.9177241475053
