Row,z_1,z_2
scenario1,-1.22178275792924,3.70258118217797
scenario2,-0.537678311261598,3.27160937768368
scenario3,-0.986386093721152,-1.01450182669077
scenario4,1.73187915263657,-4.34980082764458
scenario5,1.52363838579801,-1.28485615048534
scenario6,-1.99970118827874,1.79988705663134
scenario7,1.52052160855108,-0.997117694409021
scenario8,2.31633137432283,-0.230398894469906
scenario9,1.00683639377039,2.42518932994254
scenario10,2.8212488537988,-2.06700049817587
scenario11,-1.44346735481928,-2.10556773781534
scenario12,-0.626652524827644,3.69192719086432
scenario13,-1.39747982234889,4.12966597395705
scenario14,-0.456623660852838,3.57133364169189
scenario15,1.00907556373843,2.41021806997935
scenario16,2.20735216774614,-1.07088103364118
scenario17,-1.56548520348719,-1.86121974256784
scenario18,-0.863397922993116,-2.5349984020126
scenario19,-1.15776512949304,3.60604125402993
scenario20,-1.48454245983437,3.85319114055849
scenario21,-0.732108750451727,3.35801274721993
scenario22,2.7273050174508,-0.73351021122506
scenario23,-0.981259163575898,-2.53984767545015
scenario24,-1.65291332236027,-1.16300779144719
scenario25,1.28069080023798,2.71213162751263
scenario26,2.35722367586366,-1.16440348049549
scenario27,-1.50898958865973,-2.21572408861809
scenario28,-1.43690551678989,3.90211564256682
scenario29,2.37950061577326,-1.31230836464186
scenario30,-1.79840825284399,1.58283443930701
scenario31,-1.83263476556683,-2.35321227121272
scenario32,2.02908527086152,-1.57901148344566
scenario33,0.972088301034476,-0.0416341451922093
scenario34,2.96275323904583,-2.0857864429809
scenario35,1.26715328414995,-4.24032832129943
scenario36,-1.45627832541346,3.80412979793877
scenario37,2.63880211675168,-1.11500006666385
scenario38,-1.77553002851641,1.94024854489596
scenario39,1.53073087631695,-0.688216865287411
scenario40,1.71563636960637,2.44463236948847
scenario41,-1.50076925074479,4.01479716970047
scenario42,2.44247397249871,-1.48826422513787
scenario43,1.44905349183817,2.1121266069372
scenario44,1.39059666196744,-0.951993127588241
scenario45,1.28593344902963,2.7102336477319
scenario46,-1.17400355801752,3.36018863657209
scenario47,-2.59206198754342,2.06354074836617
scenario48,-1.73048555393246,4.29118007053897
scenario49,1.26051371643001,-2.25114903286626
scenario50,-1.69941845590989,-1.93201758352442
scenario51,2.92720268127362,-0.311360049518743
scenario52,-1.00822656051271,-2.37009565402585
scenario53,-1.64113971332358,-2.12080459663449
scenario54,1.80883828834322,-1.26905574974818
scenario55,-1.17843619128122,3.42708480506288
scenario56,-1.80083729146722,-2.34954698796398
scenario57,0.85373098699282,-3.73786772319843
scenario58,-2.41301137876981,0.65674833732199
scenario59,1.07806492199755,2.29113833850441
scenario60,-1.8100057383012,-2.14242985848977
scenario61,1.84230929820936,-1.20460512134582
scenario62,-1.59487225900202,-1.25764646584989
scenario63,0.872938916558917,-2.3042086233781
scenario64,1.6692262201698,-4.6259813595995
scenario65,-1.86152769362149,-2.03363324961491
scenario66,1.59173342530854,-1.23841978076761
scenario67,1.98111599521235,-0.901548142634253
scenario68,-0.799332083986108,-2.55653050998055
scenario69,3.38828896177679,-0.633417234742919
scenario70,-2.22821928224979,-1.36248399688716
scenario71,2.47310006094826,-0.366485730589983
scenario72,-2.07165088284875,-1.96868501808089
scenario73,2.17767443058773,-1.48675466341728
scenario74,-1.83776714604909,-2.30114429565006
scenario75,2.7961348751668,-0.506146618111727
scenario76,-0.87513476840367,3.83724980911328
scenario77,-1.00573557320575,-1.81047404927967
scenario78,2.36159441916273,-1.52679107612933
scenario79,2.75625336801936,-1.88915022179805
scenario80,-1.87281957506443,-2.01607136593972
scenario81,-1.12404382962311,3.53215893113796
scenario82,-1.99016409684867,-2.03991108030116
scenario83,-1.32620347103963,4.21809655834676
scenario84,-1.43660084185837,4.02759744094359
scenario85,-2.31496213149236,0.694689916639311
scenario86,2.47707749744088,0.0320463404146923
scenario87,-1.14743863907213,3.95924933489578
scenario88,1.48729421834341,0.0826763762985338
scenario89,-1.75931820461295,2.05577375543279
scenario90,-2.35858317839612,2.63311866383298
scenario91,1.68182522036267,1.77563019855732
scenario92,0.301024575172376,-2.09488889362257
scenario93,3.15445332219291,-0.262555939649833
scenario94,-1.10462865567794,-2.03537517963774
scenario95,-1.39587682869786,1.89474562451609
scenario96,2.05254711588841,0.341378718611888
scenario97,1.93864868614063,0.233298322087681
scenario98,-1.00453114146155,3.58556836914936
scenario99,-1.2770018815971,3.76236212910288
scenario100,2.44405414966554,-0.206143087527816
scenario101,-2.04370493862495,2.45303544456308
scenario102,-0.84374809025967,-2.25251244012661
scenario103,-2.37249802916989,2.22021621461215
scenario104,-2.41995691617511,2.57850204298557
scenario105,-0.862004957011496,3.7974788444578
scenario106,-1.13479420867342,3.47167464742639
scenario107,-1.00422354782249,-1.61253882188901
scenario108,-0.850359734260498,-2.48257099335422
scenario109,1.99927376029591,-1.27356708764426
scenario110,1.19938767984348,-4.09241062443655
scenario111,1.08554339469947,2.50845296433652
scenario112,-0.0296368185570179,-1.88720755186604
scenario113,-1.07595557159289,3.52600186538945
scenario114,-1.85452145875966,1.94551826283408
scenario115,-2.1816706135024,-0.668998185258795
scenario116,-2.66861398903524,2.80953699290053
scenario117,-1.29932241569468,-2.36173931329063
scenario118,-1.05401516466279,-1.34591700435259
scenario119,-0.939238944901,3.37748469015756
scenario120,-1.21731317359443,3.60347880064218
scenario121,1.26477788955037,2.66243273553536
scenario122,2.57287160723404,-0.451257648513692
scenario123,2.49631700462476,0.073306746065471
scenario124,-1.37500234903144,3.89280129899897
scenario125,-1.08002452810239,3.78529120185174
scenario126,-2.25455104746359,0.375995681329269
scenario127,0.93636628748956,2.4772970484817
scenario128,-1.24965577567482,-1.36118701515796
scenario129,-0.608997295862592,3.44904957672359
scenario130,2.14362735784733,0.00418090108941188
scenario131,-0.546350132580514,3.79864271531559
scenario132,-1.82373405889137,1.85764142174321
scenario133,-1.81076066324258,-1.90002515667158
scenario134,1.44886397707375,0.14788094261482
scenario135,2.55544866320296,-1.53823806758918
scenario136,1.85323293132524,-0.0753273014106465
scenario137,1.83158227937897,-0.826986542248629
scenario138,-1.40007685874582,-2.56561061506712
scenario139,0.116695017587375,3.08209681412152
scenario140,2.3662962158404,-1.43999388188086
scenario141,0.540197398648896,-1.88539491423243
scenario142,0.815852401588293,-2.40807502266054
scenario143,-2.54749477415129,2.68449534434856
scenario144,-1.09867690462145,-1.7943221350562
scenario145,0.833782355912966,2.33041324980391
scenario146,2.18557932938798,-1.55928590714934
scenario147,2.24846280169707,-0.251640884814393
scenario148,2.13953022765834,-1.67278743558993
scenario149,1.93226415139321,-0.991239892908623
scenario150,2.45767279457444,-1.2581940659068
scenario151,2.70903986482416,-0.411349756451597
scenario152,3.24550696400915,-0.730199580028251
scenario153,1.4730034352885,-0.319119985017147
scenario154,2.50905793337424,-1.79822238790097
scenario155,-1.47116764747588,-2.09958694032689
scenario156,0.626585585720404,2.69983659474599
scenario157,2.37478807814452,-0.71719970352528
scenario158,0.919208072481853,-2.24544513208759
scenario159,2.94076495911412,-0.285118869021496
scenario160,1.91613614231192,-1.50800751599883
scenario161,2.46484328981645,-1.52318089003283
scenario162,-1.06850890705017,3.66395357310992
scenario163,1.39446098220582,2.01555137166407
scenario164,2.21961542446859,-0.203789797478055
scenario165,-1.50699448375074,-2.1675075783447
scenario166,0.981676027925673,-0.793315219367482
scenario167,-1.96509583455023,-1.5930872542031
scenario168,-1.61646152636863,-2.39714183691725
