Row,z_1,z_2
bnd_pnt_1,-3.62315519520028,2.89205413426469
bnd_pnt_2,-2.89213972068254,3.21727141455174
bnd_pnt_3,-2.66861398903524,2.80953699290053
bnd_pnt_4,-2.04370493862495,2.45303544456308
bnd_pnt_5,-1.86181550641784,2.2302667493209
bnd_pnt_6,-1.59529536735092,2.10689885250645
bnd_pnt_7,-1.16914102570154,1.48150985227555
bnd_pnt_8,-0.941130500299584,1.29753999205183
bnd_pnt_9,-1.2363140334908,1.19146050968179
bnd_pnt_10,-1.62172872296998,0.836229001856166
bnd_pnt_11,-1.62650400867883,0.335466054111185
bnd_pnt_12,-2.18502926283772,0.3002077706246
bnd_pnt_13,-2.41301137876981,0.65674833732199
bnd_pnt_14,-3.01526954675071,0.964155282631473
bnd_pnt_15,-2.68921939143398,1.59435068073379
bnd_pnt_16,-2.8962534642656,2.28315785303066
bnd_pnt_17,-3.28035643012531,2.85834009513519
bnd_pnt_18,NaN,NaN
bnd_pnt_19,-2.18502926283772,0.3002077706246
bnd_pnt_20,-1.97966504075152,-0.725447370534554
bnd_pnt_21,-0.986386093721152,-1.01450182669077
bnd_pnt_22,-0.241715371195495,-1.57027064854653
bnd_pnt_23,0.0365768292417593,-1.50661911088245
bnd_pnt_24,0.250792292499789,-1.7150902889385
bnd_pnt_25,1.11931764490726,-1.16525805678281
bnd_pnt_26,0.981676027925673,-0.793315219367482
bnd_pnt_27,1.03637448755501,-0.632428738952972
bnd_pnt_28,0.972088301034476,-0.0416341451922093
bnd_pnt_29,1.34046285312502,0.224725595107624
bnd_pnt_30,1.48673809323317,0.613595608865546
bnd_pnt_31,2.49631700462476,0.073306746065471
bnd_pnt_32,2.72138295277878,0.0632721938813756
bnd_pnt_33,3.15445332219291,-0.262555939649833
bnd_pnt_34,3.47214400593494,-0.650561501529633
bnd_pnt_35,3.54887750640858,-1.11745243677437
bnd_pnt_36,2.95665611388051,-1.52338987519297
bnd_pnt_37,2.90989651989608,-1.73787282554618
bnd_pnt_38,3.01501854052566,-2.14459346200413
bnd_pnt_39,2.46084536333975,-2.13017581559733
bnd_pnt_40,2.11428313268653,-1.72820092101395
bnd_pnt_41,1.26051371643001,-2.25114903286626
bnd_pnt_42,1.22227484797778,-2.59448610315375
bnd_pnt_43,0.301024575172376,-2.09488889362257
bnd_pnt_44,-0.364976590894612,-2.63661675733298
bnd_pnt_45,-0.722154405133043,-3.03781394070886
bnd_pnt_46,-0.938669846628364,-2.82053368006904
bnd_pnt_47,-1.82693214593322,-2.47340122412619
bnd_pnt_48,-2.25297491819041,-2.10603838245169
bnd_pnt_49,-2.53207228422108,-1.57367277527158
bnd_pnt_50,-2.22821928224979,-1.36248399688716
bnd_pnt_51,NaN,NaN
bnd_pnt_52,-1.89884594287404,4.14863738351908
bnd_pnt_53,-1.73048555393246,4.29118007053897
bnd_pnt_54,-1.32620347103963,4.21809655834676
bnd_pnt_55,-0.905654700417955,3.85260353725482
bnd_pnt_56,-0.546350132580514,3.79864271531559
bnd_pnt_57,-0.285275307534924,3.51911278579462
bnd_pnt_58,-0.105665833795977,3.44949523241121
bnd_pnt_59,0.116695017587375,3.08209681412152
bnd_pnt_60,0.990090516955479,2.96765167626477
bnd_pnt_61,1.71563636960637,2.44463236948847
bnd_pnt_62,2.02281734846304,1.99193999819574
bnd_pnt_63,2.29647837228786,1.89377848745384
bnd_pnt_64,1.77098073773404,1.67261532891272
bnd_pnt_65,1.07806492199755,2.29113833850441
bnd_pnt_66,0.735666998097733,2.33229174724299
bnd_pnt_67,0.535904628798669,2.79183446612984
bnd_pnt_68,0.0308173491205709,2.75982522688482
bnd_pnt_69,-0.399696565678305,3.06529698481986
bnd_pnt_70,-0.929245208292685,3.14259881920158
bnd_pnt_71,-1.17400355801752,3.36018863657209
bnd_pnt_72,-1.41150305369548,3.30539666292721
bnd_pnt_73,-1.48452812485191,3.71367902504374
bnd_pnt_74,-1.70817089914106,3.7740776476189
